County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Early,Georgia,96,15,5,5.2%,31.32275589,-84.90368024,2020-04-07 21:19 EDT,13,099,10.348,9.277155005798223
Floyd,Georgia,92,3,3,3.3%,34.26324245,-85.21452762,2020-04-07 21:19 EDT,13,115,96.824,0.9501776419069652
Terrell,Georgia,92,26,9,9.8%,31.77676171,-84.43678999,2020-04-07 21:19 EDT,13,273,8.859,10.384919291116379
Rockdale,Georgia,86,4,2,2.3%,33.65422498,-84.02668352,2020-04-07 21:19 EDT,13,247,89.011,0.96617272022559
Houston,Georgia,85,15,6,7.1%,32.45894643,-83.66617499,2020-04-07 21:19 EDT,13,153,151.682,0.5603829063435345
Randolph,Georgia,83,57,4,4.8%,31.76259707,-84.75413416,2020-04-07 21:19 EDT,13,243,7.087,11.711584591505572
Fayette,Georgia,81,7,4,4.9%,33.413909100000005,-84.49427247,2020-04-07 21:19 EDT,13,113,111.369,0.7273119090590738
Coweta,Georgia,80,4,2,2.5%,33.35360269,-84.76336691,2020-04-07 21:19 EDT,13,077,140.516,0.5693301830396539
Clarke,Georgia,78,6,9,11.5%,33.95110572,-83.36741217,2020-04-07 21:19 EDT,13,059,124.602,0.6259931622285356
Richmond,Georgia,75,19,3,4.0%,33.35962968,-82.07361638,2020-04-07 21:19 EDT,13,245,201.463,0.37227679524279894
Colquitt,Georgia,70,9,5,7.1%,31.18836215,-83.76871368,2020-04-07 21:19 EDT,13,071,45.606,1.534885760645529
Newton,Georgia,67,2,3,4.5%,33.55500659,-83.8502182,2020-04-07 21:19 EDT,13,217,106.497,0.6291257030714479
Paulding,Georgia,62,5,1,1.6%,33.92042456,-84.8672012,2020-04-07 21:19 EDT,13,223,155.840,0.39784394250513344
Worth,Georgia,60,21,3,5.0%,31.55158875,-83.85098391,2020-04-07 21:19 EDT,13,321,20.656,2.9047250193648337
Spalding,Georgia,54,10,4,7.4%,33.26086704,-84.28421107,2020-04-07 21:19 EDT,13,255,64.719,0.8343763037129747
Muscogee,Georgia,54,7,1,1.9%,32.50990011,-84.87686884,2020-04-07 21:19 EDT,13,215,196.670,0.2745716174302131
Troup,Georgia,47,11,3,6.4%,33.03351893,-85.02826168,2020-04-07 21:19 EDT,13,285,69.774,0.6736033479519592
Bibb,Georgia,46,4,1,2.2%,32.80663592,-83.69775904,2020-04-07 21:19 EDT,13,021,153.490,0.2996937911264577
Columbia,Georgia,46,6,0,0.0%,33.53724806,-82.26219609,2020-04-07 21:19 EDT,13,073,147.295,0.3122984486914016
Crisp,Georgia,46,0,0,0.0%,31.92288924,-83.76806139,2020-04-07 21:19 EDT,13,081,22.846,2.01348157226648
Lowndes,Georgia,45,3,1,2.2%,30.83362831,-83.26769554,2020-04-07 21:19 EDT,13,185,114.582,0.3927318426978059
Tift,Georgia,45,3,1,2.2%,31.45732246,-83.52672092,2020-04-07 21:19 EDT,13,277,40.510,1.110836830412244
Barrow,Georgia,42,13,3,7.1%,33.99322516,-83.71272533,2020-04-07 21:19 EDT,13,013,76.887,0.5462561941550588
Thomas,Georgia,42,14,2,4.8%,30.863677915,-83.9193072859999,2020-04-07 21:19 EDT,13,275,44.730,0.9389671361502349
Coffee,Georgia,41,11,2,4.9%,31.54905082,-82.84922205,2020-04-07 21:19 EDT,13,069,42.961,0.9543539489304251
Ware,Georgia,37,9,3,8.1%,31.0536874970001,-82.4236974929999,2020-04-07 21:19 EDT,13,299,35.599,1.0393550380628669
Oconee,Georgia,33,9,1,3.0%,33.83486019,-83.43704215,2020-04-07 21:19 EDT,13,219,37.017,0.8914822919199288
Pierce,Georgia,32,9,1,3.1%,31.35881925,-82.21274608,2020-04-07 21:19 EDT,13,229,19.164,1.6697975370486327
Calhoun,Georgia,31,11,1,3.2%,31.529106169000002,-84.62448565300001,2020-04-07 21:19 EDT,13,037,6.428,4.822650902302427
Glynn,Georgia,30,1,0,0.0%,31.23258257,-81.54266737,2020-04-07 21:19 EDT,13,127,83.974,0.3572534355872056
Upson,Georgia,29,4,0,0.0%,32.8811910850001,-84.29935932099991,2020-04-07 21:19 EDT,13,293,26.216,1.106194690265487
Baldwin,Georgia,27,7,1,3.7%,33.06898258,-83.24986009,2020-04-07 21:19 EDT,13,009,45.286,0.5962107494589939
Dooly,Georgia,27,0,1,3.7%,32.15713851700011,-83.798772183,2020-04-07 21:19 EDT,13,093,13.905,1.941747572815534
Bryan,Georgia,26,2,2,7.7%,32.01425892,-81.44337836,2020-04-07 21:19 EDT,13,029,35.885,0.7245367145046677
Gordon,Georgia,25,0,3,12.0%,34.50319646,-84.87587883,2020-04-07 21:19 EDT,13,129,56.790,0.4402183483007572
Walton,Georgia,25,2,2,8.0%,33.78152214,-83.73384243,2020-04-07 21:19 EDT,13,297,90.132,0.27737096702613945
Laurens,Georgia,24,7,0,0.0%,32.46368817,-82.92216465,2020-04-07 21:19 EDT,13,175,47.418,0.5061369100341643
Greene,Georgia,23,8,1,4.3%,33.57875281,-83.16670569,2020-04-07 21:19 EDT,13,133,16.976,1.3548539114043356
Jackson,Georgia,23,5,0,0.0%,34.1338962780001,-83.56634310399991,2020-04-07 21:19 EDT,13,157,65.755,0.34978328644209566
Whitfield,Georgia,21,3,2,9.5%,34.80552576,-84.96721045,2020-04-07 21:19 EDT,13,313,103.849,0.20221667998728926
Decatur,Georgia,21,8,0,0.0%,30.881992364000002,-84.571194407,2020-04-07 21:19 EDT,13,087,26.833,0.7826184176200947
Peach,Georgia,20,4,2,10.0%,32.5688118,-83.82678717,2020-04-07 21:19 EDT,13,225,26.966,0.7416747014759327
Dawson,Georgia,20,2,1,5.0%,34.44531828,-84.17291329,2020-04-07 21:19 EDT,13,085,23.861,0.8381878378944722
Meriwether,Georgia,20,5,0,0.0%,33.04078733,-84.68840726,2020-04-07 21:19 EDT,13,199,21.113,0.9472836640932125
Polk,Georgia,20,0,0,0.0%,34.00168812,-85.18810974,2020-04-07 21:19 EDT,13,233,41.621,0.48052665721630905
Turner,Georgia,19,4,0,0.0%,31.71635344,-83.62405504,2020-04-07 21:19 EDT,13,287,7.962,2.386335091685506
Effingham,Georgia,18,4,1,5.6%,32.36755649,-81.34129987,2020-04-07 21:19 EDT,13,103,58.689,0.3067014261616317
Butts,Georgia,18,1,0,0.0%,33.28780542,-83.95714484,2020-04-07 21:19 EDT,13,035,23.750,0.7578947368421053
Camden,Georgia,17,2,0,0.0%,30.93250252,-81.67112807,2020-04-07 21:19 EDT,13,039,52.714,0.3224949728724817
Haralson,Georgia,17,3,0,0.0%,33.7941648550001,-85.210835644,2020-04-07 21:19 EDT,13,143,28.956,0.587097665423401
Burke,Georgia,15,5,0,0.0%,33.06109792,-82.00070282,2020-04-07 21:19 EDT,13,033,22.550,0.6651884700665188
Lamar,Georgia,15,0,0,0.0%,33.76059,-95.82812,2020-04-07 21:19 EDT,13,171,18.513,0.8102414519526819
Monroe,Georgia,13,3,1,7.7%,33.0141038,-83.91866148,2020-04-07 21:19 EDT,13,207,27.010,0.4813032210292484
Liberty,Georgia,13,1,0,0.0%,31.82799636,-81.49460872,2020-04-07 21:19 EDT,13,179,62.108,0.20931280994396856
Seminole,Georgia,13,4,0,0.0%,30.94796731,-84.8685677,2020-04-07 21:19 EDT,13,253,8.437,1.5408320493066254
Stephens,Georgia,13,5,0,0.0%,34.55349319,-83.29585921,2020-04-07 21:19 EDT,13,257,25.676,0.5063093939866024
Washington,Georgia,13,7,0,0.0%,32.969519,-82.79585686,2020-04-07 21:19 EDT,13,303,20.461,0.6353550657348126
Clay,Georgia,12,5,1,8.3%,31.61804399300011,-84.968092451,2020-04-07 21:19 EDT,13,061,3.001,3.998667110963012
Harris,Georgia,12,2,0,0.0%,32.73603676,-84.90910769,2020-04-07 21:19 EDT,13,145,33.590,0.3572491813039595
Bacon,Georgia,11,1,0,0.0%,31.553672315,-82.45267839899999,2020-04-07 21:19 EDT,13,005,11.228,0.9796936230851443
Miller,Georgia,11,0,0,0.0%,31.16394414,-84.73065654,2020-04-07 21:19 EDT,13,201,5.836,1.8848526387936941
Murray,Georgia,11,1,0,0.0%,34.78840201,-84.74814487,2020-04-07 21:19 EDT,13,213,39.557,0.2780797330434563
Baker,Georgia,10,5,2,20.0%,31.32609409,-84.44447039,2020-04-07 21:19 EDT,13,007,3.189,3.135779241141424
Pickens,Georgia,10,1,2,20.0%,34.46428491,-84.465653,2020-04-07 21:19 EDT,13,227,30.832,0.3243383497664764
Schley,Georgia,10,3,1,10.0%,32.262007917000105,-84.314787428,2020-04-07 21:19 EDT,13,249,5.211,1.9190174630589136
Bulloch,Georgia,10,1,0,0.0%,32.3968474010001,-81.743179142,2020-04-07 21:19 EDT,13,031,74.782,0.1337220186675938
Fannin,Georgia,10,0,0,0.0%,34.86418423,-84.31991879,2020-04-07 21:19 EDT,13,111,24.925,0.4012036108324975
Macon,Georgia,10,5,0,0.0%,32.35769873,-84.04259517,2020-04-07 21:19 EDT,13,193,13.480,0.7418397626112759
Morgan,Georgia,10,4,0,0.0%,34.45333,-86.93016,2020-04-07 21:19 EDT,13,211,18.235,0.5483959418700302
Pike,Georgia,10,1,0,0.0%,33.0921782710001,-84.389193209,2020-04-07 21:19 EDT,13,231,18.082,0.5530361685654241
White,Georgia,10,6,0,0.0%,34.646127489,-83.746973181,2020-04-07 21:19 EDT,13,311,28.928,0.3456858407079646
Madison,Georgia,9,0,1,11.1%,34.12777423,-83.20911717,2020-04-07 21:19 EDT,13,195,28.900,0.31141868512110726
Irwin,Georgia,9,2,0,0.0%,31.60228761,-83.27631819,2020-04-07 21:19 EDT,13,155,9.268,0.9710832973672854
Lumpkin,Georgia,9,0,0,0.0%,34.5722039,-84.00274240000002,2020-04-07 21:19 EDT,13,187,31.951,0.2816813245281838
Toombs,Georgia,8,1,1,12.5%,32.1217827620001,-82.331348884,2020-04-07 21:19 EDT,13,279,27.048,0.2957704821058858
Talbot,Georgia,8,3,1,12.5%,32.699419693,-84.53297092,2020-04-07 21:19 EDT,13,263,6.378,1.2543116964565697
Dodge,Georgia,8,0,0,0.0%,32.172217249,-83.168352883,2020-04-07 21:19 EDT,13,091,20.919,0.3824274582915053
Pulaski,Georgia,8,0,0,0.0%,32.23221006,-83.47595871,2020-04-07 21:19 EDT,13,235,11.295,0.7082779991146525
Catoosa,Georgia,7,1,0,0.0%,34.90368893,-85.1382067,2020-04-07 21:19 EDT,13,047,66.299,0.10558228630899412
Habersham,Georgia,7,5,0,0.0%,34.630973389000104,-83.531170526,2020-04-07 21:19 EDT,13,137,44.289,0.15805278963173702
Jenkins,Georgia,7,3,0,0.0%,32.792406864,-81.9635388929999,2020-04-07 21:19 EDT,13,165,8.827,0.7930214115781126
Jones,Georgia,7,1,0,0.0%,33.025150001,-83.560352123,2020-04-07 21:19 EDT,13,169,28.548,0.245201064873196
Appling,Georgia,6,0,0,0.0%,31.74929965600009,-82.28891939,2020-04-07 21:19 EDT,13,001,18.454,0.32513276254470574
Ben Hill,Georgia,6,0,0,0.0%,33.6734,-84.53483,2020-04-07 21:19 EDT,13,017,17.154,0.3497726477789437
Brooks,Georgia,6,0,0,0.0%,30.842130071,-83.580442589,2020-04-07 21:19 EDT,13,027,15.622,0.38407374215849444
Grady,Georgia,6,2,0,0.0%,30.874700844000106,-84.2343546829999,2020-04-07 21:19 EDT,13,131,24.926,0.2407125090267191
Jasper,Georgia,6,2,0,0.0%,33.31638086,-83.68809707,2020-04-07 21:19 EDT,13,159,13.784,0.4352872896111433
Johnson,Georgia,6,1,0,0.0%,32.701491908,-82.660041687,2020-04-07 21:19 EDT,13,167,9.730,0.6166495375128468
Lincoln,Georgia,6,1,0,0.0%,33.79723474,-82.46708136,2020-04-07 21:19 EDT,13,181,7.799,0.7693294012052828
Warren,Georgia,6,1,0,0.0%,33.4089292130001,-82.676725488,2020-04-07 21:19 EDT,13,301,5.346,1.122334455667789
Brantley,Georgia,5,2,1,20.0%,31.196856891,-81.98201729600001,2020-04-07 21:19 EDT,13,025,18.561,0.2693820376057324
Putnam,Georgia,5,2,0,0.0%,33.321759742,-83.3728418789999,2020-04-07 21:19 EDT,13,237,21.503,0.23252569408919685
Rabun,Georgia,5,2,0,0.0%,34.881675728000104,-83.4022136519999,2020-04-07 21:19 EDT,13,241,16.457,0.3038220817889044
Wilkes,Georgia,5,1,0,0.0%,33.782441421,-82.744312352,2020-04-07 21:19 EDT,13,317,9.884,0.5058680696074463
Lanier,Georgia,5,0,0,0.0%,31.038022105,-83.062581392,2020-04-07 21:19 EDT,13,173,10.366,0.48234613158402473
Taylor,Georgia,4,1,1,25.0%,32.555586857,-84.24922651199999,2020-04-07 21:19 EDT,13,269,8.193,0.48822165263029416
Chattooga,Georgia,4,0,1,25.0%,34.4749213,-85.34555104,2020-04-07 21:19 EDT,13,055,24.817,0.16117983640246608
Banks,Georgia,4,2,0,0.0%,34.3541131700001,-83.49743088799991,2020-04-07 21:19 EDT,13,011,18.510,0.21609940572663425
Berrien,Georgia,4,0,0,0.0%,31.276061047,-83.229755317,2020-04-07 21:19 EDT,13,019,19.025,0.21024967148488832
Candler,Georgia,4,2,0,0.0%,32.403380874,-82.07363459,2020-04-07 21:19 EDT,13,043,10.827,0.36944675348665373
Cook,Georgia,4,2,0,0.0%,31.153913663,-83.4303617039999,2020-04-07 21:19 EDT,13,075,17.184,0.23277467411545621
Jefferson,Georgia,4,1,0,0.0%,33.0549108980001,-82.41810830600001,2020-04-07 21:19 EDT,13,163,15.772,0.253613999492772
Screven,Georgia,4,2,0,0.0%,32.7505673530001,-81.611980764,2020-04-07 21:19 EDT,13,251,13.990,0.28591851322373124
Stewart,Georgia,4,1,0,0.0%,32.078691098,-84.834074245,2020-04-07 21:19 EDT,13,259,6.042,0.6620324395895398
Union,Georgia,4,3,0,0.0%,34.8339304570001,-83.990450618,2020-04-07 21:19 EDT,13,291,22.775,0.1756311745334797
Walker,Georgia,4,1,0,0.0%,34.73559363,-85.300868243,2020-04-07 21:19 EDT,13,295,68.824,0.05811926072300361
Webster,Georgia,4,0,0,0.0%,32.046727601,-84.5508817799999,2020-04-07 21:19 EDT,13,307,2.613,1.5308075009567548
Telfair,Georgia,4,0,0,0.0%,31.9293189,-82.93898954,2020-04-07 21:19 EDT,13,271,16.115,0.24821594787465098
Marion,Georgia,4,2,0,0.0%,32.3534494140001,-84.524558235,2020-04-07 21:19 EDT,13,197,8.484,0.47147571900047147
Quitman,Georgia,4,3,0,0.0%,31.86654952800011,-85.012954564,2020-04-07 21:19 EDT,13,239,2.276,1.7574692442882252
Atkinson,Georgia,4,1,0,0.0%,31.297125389,-82.880148495,2020-04-07 21:19 EDT,13,003,8.265,0.4839685420447671
Heard,Georgia,3,1,1,33.3%,33.29691499,-85.12838545,2020-04-07 21:19 EDT,13,149,11.677,0.25691530358825043
Charlton,Georgia,3,0,0,0.0%,30.78171091,-82.13776476,2020-04-07 21:19 EDT,13,049,12.983,0.23107140106292848
Clinch,Georgia,3,0,0,0.0%,30.91495659,-82.7062035,2020-04-07 21:19 EDT,13,065,6.743,0.44490582826635033
Emanuel,Georgia,3,1,0,0.0%,32.5897611780001,-82.301685133,2020-04-07 21:19 EDT,13,107,22.499,0.13333925952264544
Franklin,Georgia,3,0,0,0.0%,44.7296400000001,-73.1169599999999,2020-04-07 21:19 EDT,13,119,22.514,0.13325042195966955
Gilmer,Georgia,3,1,0,0.0%,34.6911952340001,-84.455517694,2020-04-07 21:19 EDT,13,123,29.922,0.10026067776218169
Hart,Georgia,3,0,0,0.0%,34.345436537000104,-82.970824171,2020-04-07 21:19 EDT,13,147,25.631,0.11704576489407358
Tattnall,Georgia,3,0,0,0.0%,32.04576272,-82.05815138,2020-04-07 21:19 EDT,13,267,25.353,0.11832919181161992
Wilkinson,Georgia,3,0,0,0.0%,32.8024318140001,-83.17127711099991,2020-04-07 21:19 EDT,13,319,9.078,0.3304692663582287
Wayne,Georgia,3,1,0,0.0%,31.551412594000002,-81.9167381569999,2020-04-07 21:19 EDT,13,305,29.767,0.10078274599388584
Oglethorpe,Georgia,2,1,1,50.0%,33.880647271,-83.080567696,2020-04-07 21:19 EDT,13,221,14.784,0.13528138528138528
Chattahoochee,Georgia,2,0,0,0.0%,32.347020479,-84.7868076399999,2020-04-07 21:19 EDT,13,053,10.767,0.18575276307235067
Twiggs,Georgia,2,0,0,0.0%,32.66716778,-83.42700283,2020-04-07 21:19 EDT,13,289,8.284,0.2414292612264607
Wilcox,Georgia,2,0,0,0.0%,31.972941271,-83.432516772,2020-04-07 21:19 EDT,13,315,8.846,0.22609088853719195
Elbert,Georgia,2,0,0,0.0%,34.117870104000104,-82.841996228,2020-04-07 21:19 EDT,13,105,19.212,0.10410160316468874
Towns,Georgia,2,1,0,0.0%,34.916640634000004,-83.737183601,2020-04-07 21:19 EDT,13,281,11.417,0.17517736708417272
Dade,Georgia,1,0,1,100.0%,34.854551527000105,-85.504436192,2020-04-07 21:19 EDT,13,083,16.227,0.06162568558575214
Bleckley,Georgia,1,0,0,0.0%,32.434537264,-83.327836936,2020-04-07 21:19 EDT,13,023,12.775,0.07827788649706457
Jeff Davis,Georgia,1,0,0,0.0%,31.8054324130001,-82.63674665799991,2020-04-07 21:19 EDT,13,161,14.991,0.06670669068107532
Long,Georgia,1,0,0,0.0%,31.7525468040001,-81.74578696899991,2020-04-07 21:19 EDT,13,183,18.156,0.055078211059704785
Wheeler,Georgia,1,0,0,0.0%,32.116994533,-82.72456356899991,2020-04-07 21:19 EDT,13,309,7.939,0.12596044841919637
Crawford,Georgia,1,0,0,0.0%,32.714498555,-83.9863384069999,2020-04-07 21:19 EDT,13,079,12.344,0.08101101749837977
Treutlen,Georgia,1,0,0,0.0%,32.403826495,-82.567259136,2020-04-07 21:19 EDT,13,283,6.777,0.14755791648221928
Echols,Georgia,1,0,0,0.0%,30.710069644,-82.893919968,2020-04-07 21:19 EDT,13,101,3.994,0.25037556334501754
Hancock,Georgia,1,1,0,0.0%,33.27025372300005,-83.00100330399994,2020-04-07 21:19 EDT,13,141,8.535,0.11716461628588166
King,Washington,3486,155,230,6.6%,47.49011813,-121.8043324,2020-04-07 21:19 EDT,53,033,2163.257,1.611459017583209
Snohomish,Washington,1659,56,61,3.7%,47.9124,-122.09306,2020-04-07 21:19 EDT,53,061,786.620,2.1090234166433603
Pierce,Washington,760,43,14,1.8%,47.02270813,-122.1014408,2020-04-07 21:19 EDT,53,053,859.840,0.883885374023074
Yakima,Washington,400,20,17,4.2%,46.60448,-120.50721,2020-04-07 21:19 EDT,53,077,249.325,1.6043316955780609
Whatcom,Washington,238,10,19,8.0%,48.82559702,-121.7174182,2020-04-07 21:19 EDT,53,073,216.812,1.0977252181613564
Spokane,Washington,227,5,13,5.7%,47.65726,-117.41228,2020-04-07 21:19 EDT,53,063,497.875,0.4559377353753452
Clark,Washington,185,17,13,7.0%,45.78187331,-122.4812785,2020-04-07 21:19 EDT,53,011,465.384,0.3975211868048751
Benton,Washington,179,4,19,10.6%,46.24470273,-119.5147801,2020-04-07 21:19 EDT,53,005,194.168,0.921882081496436
Skagit,Washington,169,3,5,3.0%,48.47933023,-121.7280802,2020-04-07 21:19 EDT,53,057,123.907,1.363926170434277
Island,Washington,145,3,6,4.1%,48.19160936,-122.6650075,2020-04-07 21:19 EDT,53,029,81.636,1.7761771767357537
Kitsap,Washington,119,8,1,0.8%,47.47496219,-122.6085325,2020-04-07 21:19 EDT,53,035,262.475,0.4533765120487665
Grant,Washington,90,2,2,2.2%,47.19885794,-119.4525987,2020-04-07 21:19 EDT,53,025,94.860,0.9487666034155597
Franklin,Washington,75,11,2,2.7%,38.55378,-91.00092,2020-04-07 21:19 EDT,53,021,90.660,0.827266710787558
Thurston,Washington,74,7,1,1.4%,46.91980578,-122.82986909999998,2020-04-07 21:19 EDT,53,067,274.684,0.269400474727323
Chelan,Washington,34,0,3,8.8%,47.86707169,-120.6252677,2020-04-07 21:19 EDT,53,007,75.757,0.44880341090592285
Adams,Washington,29,2,0,0.0%,31.57937,-91.29694,2020-04-07 21:19 EDT,53,001,19.452,1.4908492699979434
Jefferson,Washington,27,0,0,0.0%,47.74810608,-123.6000095,2020-04-07 21:19 EDT,53,031,30.856,0.8750324086077262
Cowlitz,Washington,21,3,0,0.0%,46.19454048,-122.6783272,2020-04-07 21:19 EDT,53,015,105.112,0.1997868939797549
Mason,Washington,17,2,0,0.0%,38.61504,-83.80988,2020-04-07 21:19 EDT,53,045,62.627,0.2714484168170278
Lewis,Washington,16,0,1,6.2%,46.57779491,-122.3929158,2020-04-07 21:19 EDT,53,041,76.947,0.20793533211171325
Walla Walla,Washington,16,3,0,0.0%,46.07068,-118.34261,2020-04-07 21:19 EDT,53,071,60.236,0.2656218872435088
Kittitas,Washington,13,1,0,0.0%,46.98472,-120.41752,2020-04-07 21:19 EDT,53,037,44.825,0.29001673173452314
San Juan,Washington,12,2,0,0.0%,48.57822862,-122.962979,2020-04-07 21:19 EDT,53,055,16.473,0.72846476051721
Whitman,Washington,12,0,0,0.0%,46.90122074,-117.5230423,2020-04-07 21:19 EDT,53,075,48.593,0.24694914905439053
Klickitat,Washington,11,0,1,9.1%,45.87640914,-120.79203970000002,2020-04-07 21:19 EDT,53,039,21.396,0.5141147878108058
Douglas,Washington,10,0,0,0.0%,47.73469002,-119.6899282,2020-04-07 21:19 EDT,53,017,41.371,0.2417152111382369
Okanogan,Washington,10,1,0,0.0%,48.550102976999995,-119.741724582,2020-04-07 21:19 EDT,53,047,41.638,0.24016523368077233
Clallam,Washington,9,1,0,0.0%,48.0493204,-123.9326675,2020-04-07 21:19 EDT,53,009,74.487,0.12082645293809659
Grays Harbor,Washington,7,1,0,0.0%,47.15055235,-123.7737432,2020-04-07 21:19 EDT,53,027,71.967,0.09726680284019064
Stevens,Washington,5,0,0,0.0%,48.39910635,-117.8493243,2020-04-07 21:19 EDT,53,065,44.214,0.11308635273895147
Asotin,Washington,4,0,0,0.0%,46.1918799630001,-117.20311859600001,2020-04-07 21:19 EDT,53,003,22.337,0.17907507722612706
Skamania,Washington,2,0,0,0.0%,46.0256630910001,-121.91531096899999,2020-04-07 21:19 EDT,53,059,11.620,0.17211703958691912
Wahkiakum,Washington,2,0,0,0.0%,46.295910802,-123.42537848,2020-04-07 21:19 EDT,53,069,4.189,0.47744091668656
Lincoln,Washington,1,0,0,0.0%,47.57305061,-118.4177041,2020-04-07 21:19 EDT,53,043,10.435,0.095831336847149
Columbia,Washington,1,0,0,0.0%,46.29757684,-117.9078634,2020-04-07 21:19 EDT,53,013,4.001,0.2499375156210947
Ferry,Washington,1,0,0,0.0%,48.477157537,-118.51959742700001,2020-04-07 21:19 EDT,53,019,7.576,0.13199577613516367
Pend Oreille,Washington,1,0,0,0.0%,48.5323135570001,-117.27402677299999,2020-04-07 21:19 EDT,53,051,13.219,0.07564868749527195
Fairfield,Connecticut,4136,417,132,3.2%,41.16633,-73.22876,2020-04-07 21:19 EDT,09,001,944.348,4.379741366530134
New Haven,Connecticut,1664,196,60,3.6%,41.30801,-72.92432,2020-04-07 21:19 EDT,09,009,859.339,1.9363720254753947
Hartford,Connecticut,1045,163,48,4.6%,41.76375,-72.67394,2020-04-07 21:19 EDT,09,003,894.730,1.167950107853766
Litchfield,Connecticut,255,25,9,3.5%,41.74626,-73.18895,2020-04-07 21:19 EDT,09,005,183.031,1.3932066152728229
Middlesex,Connecticut,150,15,7,4.7%,41.46306660000001,-72.53470405,2020-04-07 21:19 EDT,09,007,163.368,0.9181724695166741
Tolland,Connecticut,111,8,13,11.7%,41.85504483,-72.33656749,2020-04-07 21:19 EDT,09,013,151.269,0.733792118676001
New London,Connecticut,85,20,4,4.7%,41.3565,-72.09626,2020-04-07 21:19 EDT,09,011,268.881,0.3161249772204061
Windham,Connecticut,43,3,1,2.3%,41.82994751,-71.98750959,2020-04-07 21:19 EDT,09,015,116.538,0.36897835899020065
Marion,Indiana,2141,185,48,2.2%,39.78174364,-86.13841490000001,2020-04-07 21:19 EDT,18,097,944.523,2.2667526359866303
Lake,Indiana,418,49,11,2.6%,41.4166063,-87.38217401,2020-04-07 21:19 EDT,18,089,486.849,0.8585824352109176
Hamilton,Indiana,363,28,10,2.8%,40.07251369,-86.05201795,2020-04-07 21:19 EDT,18,057,316.095,1.1483889337066386
Hendricks,Indiana,225,29,5,2.2%,39.8065,-86.5401,2020-04-07 21:19 EDT,18,063,160.940,1.3980365353547906
Johnson,Indiana,212,17,7,3.3%,39.48998224,-86.10160833,2020-04-07 21:19 EDT,18,081,151.564,1.3987490433084375
Madison,Indiana,137,36,11,8.0%,40.16165564,-85.71935843,2020-04-07 21:19 EDT,18,095,129.505,1.0578742133508359
St. Joseph,Indiana,129,17,1,0.8%,41.61672009,-86.28991117,2020-04-07 21:19 EDT,18,141,269.240,0.4791264299509731
Allen,Indiana,90,3,6,6.7%,41.09086141,-85.06653711,2020-04-07 21:19 EDT,18,003,370.016,0.2432327250713483
Decatur,Indiana,90,0,6,6.7%,39.30703089,-85.50116846,2020-04-07 21:19 EDT,18,031,26.552,3.3895751732449533
Hancock,Indiana,89,17,2,2.2%,39.82353217,-85.77322257,2020-04-07 21:19 EDT,18,059,73.830,1.2054720303399702
Porter,Indiana,84,5,0,0.0%,41.46029716,-87.06718788,2020-04-07 21:19 EDT,18,127,168.041,0.4998780059628305
Clark,Indiana,82,11,7,8.5%,38.47741675,-85.70747393,2020-04-07 21:19 EDT,18,019,115.702,0.7087172218284904
Morgan,Indiana,79,3,1,1.3%,39.48150997,-86.44614769,2020-04-07 21:19 EDT,18,109,69.727,1.1329900899221248
Ripley,Indiana,76,6,2,2.6%,39.10347687,-85.26239031,2020-04-07 21:19 EDT,18,137,28.425,2.673702726473175
Boone,Indiana,74,10,1,1.4%,40.05074486,-86.46869878,2020-04-07 21:19 EDT,18,011,64.321,1.150479625627711
Floyd,Indiana,74,24,1,1.4%,38.3189831,-85.90692978,2020-04-07 21:19 EDT,18,043,76.809,0.9634287648582849
Franklin,Indiana,60,5,7,11.7%,39.41487151,-85.06025193,2020-04-07 21:19 EDT,18,047,22.842,2.6267402153926978
