County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Amador,California,7,0,0,0.0%,38.44606535,-120.651755,2020-04-13 23:13 EDT,06,005,37.829,0.18504322080943192
Siskiyou,California,5,0,0,0.0%,41.59256366,-122.5407772,2020-04-13 23:13 EDT,06,093,43.540,0.1148369315571888
Glenn,California,4,1,0,0.0%,39.598279844000004,-122.392389048,2020-04-13 23:13 EDT,06,021,27.897,0.1433845933254472
Mendocino,California,4,0,0,0.0%,39.44024063,-123.3912784,2020-04-13 23:13 EDT,06,045,87.422,0.04575507309372926
Plumas,California,4,0,0,0.0%,40.0007023550001,-120.83349825399999,2020-04-13 23:13 EDT,06,063,18.699,0.21391518263008716
Lake,California,4,0,0,0.0%,39.102653429,-122.75089742799999,2020-04-13 23:13 EDT,06,033,64.148,0.0623558022073954
Colusa,California,3,0,0,0.0%,39.1775976810001,-122.237102265,2020-04-13 23:13 EDT,06,011,21.464,0.13976891539321654
Alpine,California,2,0,0,0.0%,38.597333049,-119.820421252,2020-04-13 23:13 EDT,06,003,1.146,1.7452006980802794
Del Norte,California,2,0,0,0.0%,41.743175752000106,-123.897110706,2020-04-13 23:13 EDT,06,015,27.424,0.07292882147024504
Tuolumne,California,1,0,0,0.0%,38.0276436720001,-119.954653631,2020-04-13 23:13 EDT,06,109,53.932,0.018541867536898318
Tehama,California,1,0,0,0.0%,40.125696943,-122.233915293,2020-04-13 23:13 EDT,06,103,63.373,0.015779590677417826
Philadelphia,Pennsylvania,6813,427,190,2.8%,39.95222,-75.16218,2020-04-13 23:13 EDT,42,101,1575.522,4.324281095408378
Montgomery,Pennsylvania,2285,121,65,2.8%,40.21089424,-75.36736378,2020-04-13 23:13 EDT,42,091,821.301,2.78217121372067
Delaware,Pennsylvania,1750,156,41,2.3%,39.9167251,-75.39898556,2020-04-13 23:13 EDT,42,045,563.527,3.1054412654584436
Lehigh,Pennsylvania,1747,63,19,1.1%,40.61265671,-75.59232058,2020-04-13 23:13 EDT,42,077,362.613,4.817808517620714
Luzerne,Pennsylvania,1446,35,21,1.5%,41.28669,-75.90272,2020-04-13 23:13 EDT,42,079,317.884,4.548829132639579
Bucks,Pennsylvania,1273,44,41,3.2%,40.33694044,-75.10679406,2020-04-13 23:13 EDT,42,017,626.370,2.0323450995418044
Berks,Pennsylvania,1150,115,21,1.8%,40.41633729,-75.92604542,2020-04-13 23:13 EDT,42,011,416.642,2.760163401673379
Northampton,Pennsylvania,1130,48,23,2.0%,40.6836,-75.49108000000003,2020-04-13 23:13 EDT,42,095,301.778,3.7444744149672937
Allegheny,Pennsylvania,876,19,21,2.4%,40.45082,-80.01615,2020-04-13 23:13 EDT,42,003,1225.561,0.7147747031767492
Lancaster,Pennsylvania,828,56,24,2.9%,40.04236245,-76.24767325,2020-04-13 23:13 EDT,42,071,538.347,1.5380414491025305
Monroe,Pennsylvania,816,21,24,2.9%,41.05811592,-75.33939791,2020-04-13 23:13 EDT,42,089,167.586,4.869141813755326
Chester,Pennsylvania,593,31,17,2.9%,39.97320372,-75.74845154,2020-04-13 23:13 EDT,42,029,517.156,1.1466559413407174
Lackawanna,Pennsylvania,459,32,21,4.6%,41.43685633,-75.60917996,2020-04-13 23:13 EDT,42,069,211.454,2.1706848770891067
York,Pennsylvania,331,24,3,0.9%,39.91993202,-76.72645287,2020-04-13 23:13 EDT,42,133,444.014,0.7454719896219488
Lebanon,Pennsylvania,284,14,2,0.7%,40.36719795,-76.45774633,2020-04-13 23:13 EDT,42,075,138.674,2.047968617044291
Dauphin,Pennsylvania,240,11,4,1.7%,40.41542052,-76.77947007,2020-04-13 23:13 EDT,42,043,274.515,0.8742691656193651
Westmoreland,Pennsylvania,228,5,6,2.6%,40.3107724,-79.46697992,2020-04-13 23:13 EDT,42,129,354.751,0.6427043193676691
Pike,Pennsylvania,221,9,6,2.7%,41.33202501,-75.03382353,2020-04-13 23:13 EDT,42,103,55.498,3.982125481999351
Schuylkill,Pennsylvania,192,4,2,1.0%,40.70583872,-76.21585941,2020-04-13 23:13 EDT,42,107,143.555,1.337466476263453
Beaver,Pennsylvania,153,8,13,8.5%,40.6964,-80.30196,2020-04-13 23:13 EDT,42,007,166.896,0.9167385677308025
Butler,Pennsylvania,143,10,4,2.8%,40.9117606,-79.91298216,2020-04-13 23:13 EDT,42,019,186.566,0.7664847828650452
Cumberland,Pennsylvania,122,12,3,2.5%,40.16367663,-77.26538073,2020-04-13 23:13 EDT,42,041,247.433,0.4930627685070302
Columbia,Pennsylvania,113,7,3,2.7%,41.04858445,-76.4051914,2020-04-13 23:13 EDT,42,037,66.220,1.706433101781939
Carbon,Pennsylvania,102,0,3,2.9%,40.91819602,-75.7088375,2020-04-13 23:13 EDT,42,025,63.931,1.5954701162190486
Centre,Pennsylvania,70,0,0,0.0%,40.91930797,-77.81979795,2020-04-13 23:13 EDT,42,027,161.443,0.4335895641186054
Washington,Pennsylvania,69,1,0,0.0%,40.16752,-80.24648,2020-04-13 23:13 EDT,42,125,207.547,0.33245481746303246
Wayne,Pennsylvania,67,4,0,0.0%,41.64878798,-75.30324861,2020-04-13 23:13 EDT,42,127,51.536,1.3000620925178517
Franklin,Pennsylvania,66,2,0,0.0%,39.92749584,-77.72116187,2020-04-13 23:13 EDT,42,055,153.751,0.4292655007121905
Fayette,Pennsylvania,57,3,3,5.3%,39.91983416,-79.64739415,2020-04-13 23:13 EDT,42,051,132.289,0.43087482708312863
Adams,Pennsylvania,56,8,1,1.8%,39.87150704,-77.21794552,2020-04-13 23:13 EDT,42,001,102.023,0.5488958372131775
Lawrence,Pennsylvania,51,2,4,7.8%,40.99121309,-80.334056142,2020-04-13 23:13 EDT,42,073,87.382,0.5836442287885376
Indiana,Pennsylvania,43,3,0,0.0%,40.652061492,-79.087506162,2020-04-13 23:13 EDT,42,063,85.755,0.5014284881348027
Mercer,Pennsylvania,43,3,0,0.0%,41.30219945,-80.25773341,2020-04-13 23:13 EDT,42,085,112.630,0.381781053005416
Northumberland,Pennsylvania,40,3,0,0.0%,40.851984552,-76.7092667249999,2020-04-13 23:13 EDT,42,097,92.325,0.4332520985648524
Erie,Pennsylvania,39,0,0,0.0%,41.99166483,-80.03220618,2020-04-13 23:13 EDT,42,049,275.972,0.14131868450422508
Juniata,Pennsylvania,39,1,0,0.0%,40.53110803,-77.40205412,2020-04-13 23:13 EDT,42,067,24.562,1.587818581548734
Montour,Pennsylvania,39,2,0,0.0%,41.02789913,-76.65856740000002,2020-04-13 23:13 EDT,42,093,18.294,2.1318465070514923
Susquehanna,Pennsylvania,31,6,1,3.2%,41.8213214460001,-75.800783376,2020-04-13 23:13 EDT,42,115,41.340,0.7498790517658441
Armstrong,Pennsylvania,28,1,1,3.6%,40.81243533,-79.46447205,2020-04-13 23:13 EDT,42,005,66.331,0.422125401396029
Lycoming,Pennsylvania,28,5,0,0.0%,41.343308123,-77.0644292419999,2020-04-13 23:13 EDT,42,081,114.859,0.24377715285698118
Greene,Pennsylvania,23,0,0,0.0%,39.853785337,-80.222903629,2020-04-13 23:13 EDT,42,059,37.144,0.6192117165625673
Snyder,Pennsylvania,23,3,1,4.3%,40.769850433,-77.0702864199999,2020-04-13 23:13 EDT,42,109,40.466,0.5683783917362724
Union,Pennsylvania,21,2,0,0.0%,40.9630105,-77.06202007899999,2020-04-13 23:13 EDT,42,119,45.114,0.4654874318393404
Bradford,Pennsylvania,19,1,0,0.0%,41.78862196,-76.51555245,2020-04-13 23:13 EDT,42,015,61.304,0.3099308364870156
Mifflin,Pennsylvania,17,5,0,0.0%,40.6103651170001,-77.61705411,2020-04-13 23:13 EDT,42,087,46.362,0.3666796082999008
Perry,Pennsylvania,17,1,1,5.9%,40.398402504,-77.262292034,2020-04-13 23:13 EDT,42,099,45.924,0.37017681386638795
Clarion,Pennsylvania,16,1,0,0.0%,41.192473736000096,-79.421032956,2020-04-13 23:13 EDT,42,031,38.827,0.41208437427563294
Crawford,Pennsylvania,16,1,0,0.0%,41.684694021,-80.10624720399991,2020-04-13 23:13 EDT,42,039,86.164,0.18569240053850797
Cambria,Pennsylvania,14,1,1,7.1%,40.4952108,-78.71369655,2020-04-13 23:13 EDT,42,021,134.550,0.10405053883314752
Tioga,Pennsylvania,14,1,1,7.1%,41.772042076,-77.25426804399991,2020-04-13 23:13 EDT,42,117,41.226,0.33959151991461695
Somerset,Pennsylvania,13,1,0,0.0%,39.97234258,-79.02836143,2020-04-13 23:13 EDT,42,111,74.949,0.17345128020387196
Wyoming,Pennsylvania,12,3,0,0.0%,41.5183648390001,-76.016543685,2020-04-13 23:13 EDT,42,131,27.588,0.43497172683775553
Blair,Pennsylvania,11,1,0,0.0%,40.481072015,-78.3485777219999,2020-04-13 23:13 EDT,42,013,123.842,0.08882285492805347
Huntingdon,Pennsylvania,11,1,0,0.0%,40.4169443500001,-77.981248303,2020-04-13 23:13 EDT,42,061,45.421,0.24217872790119105
Clearfield,Pennsylvania,9,0,0,0.0%,41.00014639,-78.47420594,2020-04-13 23:13 EDT,42,033,80.216,0.1121970679166251
Clinton,Pennsylvania,8,0,0,0.0%,41.234094563,-77.638138756,2020-04-13 23:13 EDT,42,035,39.074,0.2047397246250704
Venango,Pennsylvania,6,0,0,0.0%,41.400958917,-79.7579024229999,2020-04-13 23:13 EDT,42,121,52.376,0.1145562853215213
Bedford,Pennsylvania,5,0,1,20.0%,40.006507758000105,-78.490291444,2020-04-13 23:13 EDT,42,009,48.611,0.10285737795972104
Forest,Pennsylvania,5,0,0,0.0%,41.513106953000005,-79.2360238919999,2020-04-13 23:13 EDT,42,053,7.351,0.6801795674057951
Potter,Pennsylvania,4,0,0,0.0%,41.74490716,-77.89577995,2020-04-13 23:13 EDT,42,105,16.937,0.23616933341205643
McKean,Pennsylvania,3,1,0,0.0%,41.8077199210001,-78.568103225,2020-04-13 23:13 EDT,42,083,41.806,0.07176003444481653
Elk,Pennsylvania,2,0,0,0.0%,41.425207743,-78.649090843,2020-04-13 23:13 EDT,42,047,30.608,0.06534239414532149
Jefferson,Pennsylvania,2,0,0,0.0%,41.1281955700001,-78.9995177959999,2020-04-13 23:13 EDT,42,065,44.084,0.04536793394428818
Cameron,Pennsylvania,1,0,0,0.0%,41.4367477480001,-78.203811183,2020-04-13 23:13 EDT,42,023,4.686,0.21340162185232608
Warren,Pennsylvania,1,0,0,0.0%,41.8144656640001,-79.274605588,2020-04-13 23:13 EDT,42,123,40.035,0.024978144123891596
Sullivan,Pennsylvania,1,0,0,0.0%,41.446075938,-76.51203875600001,2020-04-13 23:13 EDT,42,113,6.177,0.1618908855431439
Fulton,Pennsylvania,1,0,0,0.0%,39.925405819,-78.1124901269999,2020-04-13 23:13 EDT,42,057,14.506,0.06893699158968704
Cook,Illinois,15474,889,543,3.5%,41.84014932,-87.81682325,2020-04-13 23:13 EDT,17,031,5223.719,2.962257349600926
Lake,Illinois,1516,71,45,3.0%,42.32327645,-88.00353452,2020-04-13 23:13 EDT,17,097,703.619,2.1545751322803963
Will,Illinois,1283,55,63,4.9%,41.44505655,-87.97865231,2020-04-13 23:13 EDT,17,197,688.697,1.8629382732899955
DuPage,Illinois,1223,61,56,4.6%,41.85194049,-88.08561127,2020-04-13 23:13 EDT,17,043,931.743,1.3125937087802109
Kane,Illinois,421,18,24,5.7%,41.93887565,-88.42863925,2020-04-13 23:13 EDT,17,089,530.839,0.7930841554595649
McHenry,Illinois,245,10,7,2.9%,42.32621,-88.26731,2020-04-13 23:13 EDT,17,111,307.789,0.7959998570449237
Kankakee,Illinois,210,6,9,4.3%,41.13771418,-87.86181763,2020-04-13 23:13 EDT,17,091,111.061,1.890852774601345
St. Clair,Illinois,202,13,8,4.0%,38.46996471,-89.92749975,2020-04-13 23:13 EDT,17,163,263.463,0.766711075179437
Madison,Illinois,115,5,2,1.7%,38.83006224,-89.9017802,2020-04-13 23:13 EDT,17,119,265.670,0.43286784356532537
Kendall,Illinois,114,9,2,1.8%,41.59058793,-88.42880574,2020-04-13 23:13 EDT,17,093,124.626,0.9147368927832074
Rock Island,Illinois,105,14,3,2.9%,41.51196,-90.57607,2020-04-13 23:13 EDT,17,161,145.275,0.7227671657201858
Winnebago,Illinois,99,5,4,4.0%,42.26568,-89.24139,2020-04-13 23:13 EDT,17,201,286.174,0.345943377106236
Champaign,Illinois,87,1,2,2.3%,40.1142,-88.2435,2020-04-13 23:13 EDT,17,019,209.448,0.4153775638822047
McLean,Illinois,79,2,2,2.5%,40.4908761,-88.84731521,2020-04-13 23:13 EDT,17,113,173.219,0.4560700615983235
Monroe,Illinois,46,0,1,2.2%,38.27850832,-90.17455562,2020-04-13 23:13 EDT,17,133,33.936,1.3554926921263555
Sangamon,Illinois,44,1,3,6.8%,39.75815792,-89.65888740000004,2020-04-13 23:13 EDT,17,167,197.661,0.22260334613302576
Macon,Illinois,42,7,1,2.4%,39.860005958,-88.961581688,2020-04-13 23:13 EDT,17,115,106.512,0.3943217665615142
Randolph,Illinois,41,1,0,0.0%,38.054123317000105,-89.823777353,2020-04-13 23:13 EDT,17,157,32.546,1.2597554230934678
Clinton,Illinois,39,2,0,0.0%,40.1536,-88.9645,2020-04-13 23:13 EDT,17,027,37.628,1.0364622089933029
Jackson,Illinois,36,5,4,11.1%,37.78549498,-89.38103883,2020-04-13 23:13 EDT,17,077,58.551,0.6148485935338422
DeKalb,Illinois,34,0,1,2.9%,41.89355666,-88.77029027,2020-04-13 23:13 EDT,17,037,104.200,0.32629558541266795
Peoria,Illinois,31,4,1,3.2%,40.69236,-89.58799,2020-04-13 23:13 EDT,17,143,184.463,0.16805538238020634
Whiteside,Illinois,28,2,1,3.6%,41.75533495,-89.91231676,2020-04-13 23:13 EDT,17,195,56.396,0.4964891127030286
Adams,Illinois,26,1,0,0.0%,39.98779601,-91.18448433,2020-04-13 23:13 EDT,17,001,66.427,0.3914071085552562
Ogle,Illinois,26,8,0,0.0%,42.04264493,-89.320671513,2020-04-13 23:13 EDT,17,141,51.328,0.5065461346633416
Christian,Illinois,24,0,3,12.5%,39.54577609,-89.27725101,2020-04-13 23:13 EDT,17,021,33.231,0.7222172068249526
Henry,Illinois,23,1,0,0.0%,41.353097102,-90.13137241,2020-04-13 23:13 EDT,17,073,49.464,0.46498463529031214
Grundy,Illinois,21,0,0,0.0%,41.28509707,-88.41849383,2020-04-13 23:13 EDT,17,063,50.509,0.41576748698251803
Tazewell,Illinois,19,0,3,15.8%,40.507503246999995,-89.513517454,2020-04-13 23:13 EDT,17,179,133.852,0.14194782296865194
Livingston,Illinois,17,1,0,0.0%,40.891555,-88.55772305,2020-04-13 23:13 EDT,17,105,36.324,0.46801013104283673
Macoupin,Illinois,16,0,0,0.0%,39.26100111,-89.924402145,2020-04-13 23:13 EDT,17,117,45.719,0.3499639099717842
Lee,Illinois,14,1,0,0.0%,41.74620410900009,-89.30033537899997,2020-04-13 23:13 EDT,17,103,34.527,0.40547976945578823
Marion,Illinois,13,0,0,0.0%,38.64958383200009,-88.9189293159999,2020-04-13 23:13 EDT,17,121,38.084,0.3413506984560445
Boone,Illinois,13,6,1,7.7%,42.3230792850001,-88.82337269999991,2020-04-13 23:13 EDT,17,007,53.606,0.24251016677237622
Douglas,Illinois,11,0,0,0.0%,39.769450088,-88.217325396,2020-04-13 23:13 EDT,17,041,19.714,0.5579791011463934
Fayette,Illinois,11,0,1,9.1%,39.000167096999995,-89.0241058839999,2020-04-13 23:13 EDT,17,051,21.724,0.5063524212852145
Jo Daviess,Illinois,11,0,0,0.0%,42.36604806,-90.20521679,2020-04-13 23:13 EDT,17,085,21.834,0.5038014106439498
Morgan,Illinois,10,0,1,10.0%,39.715562618,-90.20152880799999,2020-04-13 23:13 EDT,17,137,34.426,0.2904781269970371
Williamson,Illinois,10,0,0,0.0%,37.73016812,-88.92990905,2020-04-13 23:13 EDT,17,199,67.299,0.14859061798838022
Iroquois,Illinois,9,0,0,0.0%,40.747229334000004,-87.824303344,2020-04-13 23:13 EDT,17,075,28.169,0.3195001597500799
Montgomery,Illinois,9,1,1,11.1%,39.23103717300009,-89.478822903,2020-04-13 23:13 EDT,17,135,29.009,0.3102485435554483
Woodford,Illinois,9,2,0,0.0%,40.84437,-89.02781,2020-04-13 23:13 EDT,17,203,38.817,0.23185717597959657
Stephenson,Illinois,8,0,0,0.0%,42.35183834,-89.66225046,2020-04-13 23:13 EDT,17,177,45.433,0.17608346356172827
Vermilion,Illinois,8,0,0,0.0%,40.183406303000005,-87.732809099,2020-04-13 23:13 EDT,17,183,78.407,0.10203170635274912
Jefferson,Illinois,8,1,0,0.0%,38.300505205,-88.92399427,2020-04-13 23:13 EDT,17,081,38.169,0.20959417328198274
Bureau,Illinois,6,1,0,0.0%,41.404149902,-89.528661599,2020-04-13 23:13 EDT,17,011,33.381,0.17974296755639435
Piatt,Illinois,6,0,0,0.0%,40.0103098220001,-88.591068206,2020-04-13 23:13 EDT,17,147,16.427,0.36525232848359407
Jersey,Illinois,6,0,0,0.0%,39.086770582,-90.3566413809999,2020-04-13 23:13 EDT,17,083,22.069,0.27187457519597624
Coles,Illinois,6,0,0,0.0%,39.52028617,-88.22175501,2020-04-13 23:13 EDT,17,029,51.736,0.11597340343281273
Carroll,Illinois,5,0,1,20.0%,42.070473952,-89.9281067509999,2020-04-13 23:13 EDT,17,015,14.562,0.3433594286499107
Pulaski,Illinois,5,0,0,0.0%,37.13833,-89.13879,2020-04-13 23:13 EDT,17,153,5.611,0.8911067545891996
Bond,Illinois,4,0,0,0.0%,38.886824749,-89.435512955,2020-04-13 23:13 EDT,17,005,16.712,0.23934897079942558
Clark,Illinois,4,1,0,0.0%,39.333570578,-87.787677393,2020-04-13 23:13 EDT,17,023,15.836,0.2525890376357666
Crawford,Illinois,4,0,0,0.0%,39.0027131850001,-87.75955070299999,2020-04-13 23:13 EDT,17,033,19.088,0.20955574182732606
Ford,Illinois,4,0,1,25.0%,40.5971646460001,-88.2232756609999,2020-04-13 23:13 EDT,17,053,13.398,0.29855202268995373
Franklin,Illinois,4,0,0,0.0%,37.992252638000004,-88.924210117,2020-04-13 23:13 EDT,17,055,39.127,0.10223119584941347
Logan,Illinois,4,1,0,0.0%,40.124526836,-89.36752216699993,2020-04-13 23:13 EDT,17,107,29.207,0.13695347005854763
Shelby,Illinois,4,0,0,0.0%,39.3911615150001,-88.80548709999991,2020-04-13 23:13 EDT,17,173,21.832,0.1832172957127153
Saline,Illinois,3,0,0,0.0%,37.7531395600001,-88.540753411,2020-04-13 23:13 EDT,17,165,24.231,0.12380834468243161
Effingham,Illinois,3,0,1,33.3%,39.0597614260001,-88.589844192,2020-04-13 23:13 EDT,17,049,34.174,0.0877860361678469
Jasper,Illinois,3,0,1,33.3%,39.0100025250001,-88.15380616200001,2020-04-13 23:13 EDT,17,079,9.598,0.31256511773286105
Mason,Illinois,3,0,0,0.0%,40.2402083960001,-89.91585774299999,2020-04-13 23:13 EDT,17,125,13.778,0.21773842357381334
Cumberland,Illinois,2,0,0,0.0%,39.27332831,-88.24016822,2020-04-13 23:13 EDT,17,035,10.865,0.1840773124712379
Knox,Illinois,2,0,0,0.0%,40.931789321,-90.21320076399999,2020-04-13 23:13 EDT,17,095,50.999,0.03921645522461225
Massac,Illinois,2,0,0,0.0%,37.219332643,-88.7075864219999,2020-04-13 23:13 EDT,17,127,14.430,0.1386001386001386
Menard,Illinois,2,0,0,0.0%,40.027393864000004,-89.8021560939999,2020-04-13 23:13 EDT,17,129,12.367,0.1617207083367025
Washington,Illinois,2,0,0,0.0%,38.35225393,-89.41049152,2020-04-13 23:13 EDT,17,189,14.155,0.14129282938890853
Mercer,Illinois,2,0,0,0.0%,41.2054074390001,-90.73868385600001,2020-04-13 23:13 EDT,17,131,15.693,0.12744535780284202
Moultrie,Illinois,2,0,0,0.0%,39.641490903000005,-88.619282343,2020-04-13 23:13 EDT,17,139,14.703,0.13602666122560023
Wabash,Illinois,2,0,0,0.0%,38.445986033000004,-87.844341465,2020-04-13 23:13 EDT,17,185,11.573,0.17281603732826406
Lawrence,Illinois,2,0,0,0.0%,38.719916493,-87.726769979,2020-04-13 23:13 EDT,17,101,16.189,0.12354067576749644
McDonough,Illinois,2,1,0,0.0%,40.456237833000046,-90.67784734499998,2020-04-13 23:13 EDT,17,109,30.875,0.06477732793522267
Warren,Illinois,2,0,0,0.0%,40.84883665800004,-90.61501603899995,2020-04-13 23:13 EDT,17,187,17.338,0.11535355865728457
Marshall,Illinois,1,0,0,0.0%,41.033146135,-89.3447671009999,2020-04-13 23:13 EDT,17,123,11.794,0.08478887569950821
De Witt,Illinois,1,0,0,0.0%,40.1856000000001,-88.78604,2020-04-13 23:13 EDT,17,039,16.042,0.0623363670365291
Pike,Illinois,1,0,0,0.0%,39.623384978000004,-90.88186593100001,2020-04-13 23:13 EDT,17,149,15.754,0.06347594261774787
Calhoun,Illinois,1,0,0,0.0%,39.1725795180001,-90.6642685459999,2020-04-13 23:13 EDT,17,013,4.858,0.20584602717167558
Gallatin,Illinois,1,0,0,0.0%,37.7629541680001,-88.23091585200001,2020-04-13 23:13 EDT,17,059,5.157,0.19391118867558657
Richland,Illinois,1,0,0,0.0%,38.712331152,-88.085118489,2020-04-13 23:13 EDT,17,159,15.881,0.06296832693155344
Hancock,Illinois,1,0,0,0.0%,40.4021787410001,-91.15974934199993,2020-04-13 23:13 EDT,17,067,18.112,0.055212014134275615
Stark,Illinois,1,0,0,0.0%,41.093370104,-89.79742375,2020-04-13 23:13 EDT,17,175,5.500,0.18181818181818182
Schuyler,Illinois,1,0,0,0.0%,40.158103032,-90.61534194,2020-04-13 23:13 EDT,17,169,7.064,0.14156285390713477
Fulton,Illinois,1,0,0,0.0%,40.47275446000003,-90.20751673399995,2020-04-13 23:13 EDT,17,057,35.418,0.02823423118188492
Greene,Illinois,1,0,0,0.0%,39.35610505600005,-90.39045797499996,2020-04-13 23:13 EDT,17,061,13.218,0.07565441065214101
Perry,Illinois,1,0,0,0.0%,38.08373454600007,-89.36704277599995,2020-04-13 23:13 EDT,17,145,21.384,0.046763935652824544
Johnson,Illinois,1,1,0,0.0%,37.45958835500005,-88.88080163399998,2020-04-13 23:13 EDT,17,087,12.602,0.07935248373274083
Miami-Dade,Florida,7459,401,109,1.5%,25.61418208,-80.5679083,2020-04-13 23:13 EDT,12,086,2715.516,2.7468076048898262
Broward,Florida,3177,232,77,2.4%,26.15224542,-80.48705340000002,2020-04-13 23:13 EDT,12,011,1909.151,1.6640904779140047
Palm Beach,Florida,1704,58,92,5.4%,26.70288,-80.03661,2020-04-13 23:13 EDT,12,099,1446.277,1.1781975375394893
Orange,Florida,1024,75,13,1.3%,30.244010999999997,-85.007347,2020-04-13 23:13 EDT,12,095,1321.194,0.7750565019217466
Hillsborough,Florida,813,54,16,2.0%,27.93023096,-82.30785534,2020-04-13 23:13 EDT,12,057,1378.883,0.5896076751979683
Duval,Florida,691,23,13,1.9%,30.47844000000001,-81.62557,2020-04-13 23:13 EDT,12,031,924.229,0.747650203575088
Lee,Florida,642,25,18,2.8%,26.57965162,-81.82468531,2020-04-13 23:13 EDT,12,071,718.679,0.893305634365273
Pinellas,Florida,479,24,13,2.7%,27.9313392,-82.72194025,2020-04-13 23:13 EDT,12,103,957.875,0.5000652485971552
Collier,Florida,376,15,5,1.3%,26.11625563,-81.34013334,2020-04-13 23:13 EDT,12,021,363.922,1.0331884304878518
Osceola,Florida,333,10,5,1.5%,28.06812578,-81.14519655,2020-04-13 23:13 EDT,12,097,338.619,0.9834061290122527
Polk,Florida,270,16,9,3.3%,27.94887824,-81.69776009,2020-04-13 23:13 EDT,12,105,668.671,0.40378601733887065
Seminole,Florida,268,13,2,0.7%,28.71700144,-81.23632262,2020-04-13 23:13 EDT,12,117,455.086,0.5888996804999495
Manatee,Florida,252,16,15,6.0%,27.49643,-82.53954,2020-04-13 23:13 EDT,12,081,373.853,0.6740617301452709
Escambia,Florida,241,17,3,1.2%,30.70048478,-87.37722154,2020-04-13 23:13 EDT,12,033,311.522,0.7736211246717728
Sarasota,Florida,230,4,14,6.1%,27.33889000000001,-82.53886999999997,2020-04-13 23:13 EDT,12,115,412.144,0.5580573780038045
Volusia,Florida,216,15,7,3.2%,29.16934,-81.52251,2020-04-13 23:13 EDT,12,127,527.634,0.4093746801760311
Alachua,Florida,187,4,0,0.0%,29.79309000000001,-82.49428,2020-04-13 23:13 EDT,12,001,263.148,0.7106267195646557
St. Johns,Florida,176,3,2,1.1%,30.12051,-81.62536,2020-04-13 23:13 EDT,12,109,235.503,0.7473365519759834
Pasco,Florida,169,9,3,1.8%,28.32453,-82.33624,2020-04-13 23:13 EDT,12,101,510.593,0.330987694700084
Clay,Florida,165,2,9,5.5%,29.98305516,-81.85778209,2020-04-13 23:13 EDT,12,019,207.291,0.7959824594410756
Lake,Florida,162,12,4,2.5%,28.76261973,-81.71155351,2020-04-13 23:13 EDT,12,069,335.362,0.483060096254197
