County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
San Benito County,California,105,0,2,1.9%,36.50506,-121.08332,2020-06-06 12:00 EDT,06,069,59.416,1.7672007540056550
Humboldt County,California,104,0,4,3.8%,40.69879803,-123.87371470000001,2020-06-06 12:00 EDT,06,023,135.768,0.76601260974603735785
Butte County,California,65,0,1,1.5%,39.66709143,-121.60091100000001,2020-06-06 12:00 EDT,06,007,227.075,0.28624903666189584939
Sutter County,California,55,3,2,3.6%,39.0346753900001,-121.694845711,2020-06-06 12:00 EDT,06,101,95.872,0.57368157543391188251
Nevada County,California,50,0,1,2.0%,39.2616,-121.0161,2020-06-06 12:00 EDT,06,057,99.092,0.50458160093650345134
Del Norte County,California,47,0,0,0.0%,41.743175752000106,-123.897110706,2020-06-06 12:00 EDT,06,015,27.424,1.7138273045507585
Shasta County,California,42,0,4,9.5%,40.598279999999995,-122.49095,2020-06-06 12:00 EDT,06,089,179.085,0.23452550464863053857
Mono County,California,37,0,1,2.7%,37.93749777,-118.8838882,2020-06-06 12:00 EDT,06,051,14.174,2.6104134330464230
Mendocino County,California,33,0,0,0.0%,39.44024063,-123.3912784,2020-06-06 12:00 EDT,06,045,87.422,0.37747935302326645467
Yuba County,California,32,0,1,3.1%,39.26918299,-121.3512653,2020-06-06 12:00 EDT,06,115,75.493,0.42388035976845535348
Lake County,California,30,0,0,0.0%,39.102653429,-122.75089742799999,2020-06-06 12:00 EDT,06,033,64.148,0.46766851655546548606
Inyo County,California,20,0,1,5.0%,36.511060297,-117.41059195,2020-06-06 12:00 EDT,06,027,18.085,1.1058888581697539
Calaveras County,California,19,0,0,0.0%,38.20473567,-120.55406550000001,2020-06-06 12:00 EDT,06,009,45.235,0.42002873880844478833
Glenn County,California,18,0,0,0.0%,39.598279844000004,-122.392389048,2020-06-06 12:00 EDT,06,021,27.897,0.64523066996451231315
Amador County,California,10,0,0,0.0%,38.44606535,-120.65175500000001,2020-06-06 12:00 EDT,06,005,37.829,0.26434745829918845330
Siskiyou County,California,9,0,0,0.0%,41.59256366,-122.54077720000001,2020-06-06 12:00 EDT,06,093,43.540,0.20670647680293982545
Tehama County,California,8,0,1,12.5%,40.125696943,-122.233915293,2020-06-06 12:00 EDT,06,103,63.373,0.12623672541934262225
Colusa County,California,7,0,0,0.0%,39.1775976810001,-122.237102265,2020-06-06 12:00 EDT,06,011,21.464,0.32612746925083861349
Tuolumne County,California,7,0,0,0.0%,38.0276436720001,-119.954653631,2020-06-06 12:00 EDT,06,109,53.932,0.12979307275828821479
Plumas County,California,4,0,0,0.0%,40.0007023550001,-120.83349825399999,2020-06-06 12:00 EDT,06,063,18.699,0.21391518263008717044
Alpine County,California,2,0,0,0.0%,38.597333049,-119.820421252,2020-06-06 12:00 EDT,06,003,1.146,1.7452006980802792
Denver County,Colorado,6079,38,339,5.6%,39.74001,-104.99202,2020-06-06 12:00 EDT,08,031,693.417,8.7667305531880528
Arapahoe County,Colorado,4626,35,326,7.0%,39.64976719,-104.33920440000001,2020-06-06 12:00 EDT,08,005,636.671,7.2659191324875799
Adams County,Colorado,3552,37,136,3.8%,39.87375914,-104.3366349,2020-06-06 12:00 EDT,08,001,497.115,7.1452279653601279
Weld County,Colorado,2566,26,135,5.3%,40.55477273,-104.3924353,2020-06-06 12:00 EDT,08,123,295.123,8.6946798453526157
Jefferson County,Colorado,2370,27,180,7.6%,39.58643164,-105.25040220000001,2020-06-06 12:00 EDT,08,059,570.427,4.1547822946669775
El Paso County,Colorado,1817,15,96,5.3%,38.83212691,-104.5255141,2020-06-06 12:00 EDT,08,041,688.153,2.6404011898516754
Boulder County,Colorado,1011,3,67,6.6%,40.01574,-105.27923999999999,2020-06-06 12:00 EDT,08,013,321.030,3.1492383889356135
Douglas County,Colorado,753,2,47,6.2%,39.32966642,-104.9295706,2020-06-06 12:00 EDT,08,035,328.614,2.2914422392229181
Morgan County,Colorado,641,0,46,7.2%,40.26249779,-103.8101324,2020-06-06 12:00 EDT,08,087,28.257,22.6846445128640691
Logan County,Colorado,630,3,5,0.8%,40.72456684,-103.110263,2020-06-06 12:00 EDT,08,075,21.689,29.0469823412789893
Larimer County,Colorado,616,3,28,4.5%,40.66645245,-105.46093629999999,2020-06-06 12:00 EDT,08,069,338.161,1.8216175135512374
Eagle County,Colorado,607,4,8,1.3%,39.65565,-106.82788000000001,2020-06-06 12:00 EDT,08,037,54.357,11.1669150247438232
Pueblo County,Colorado,313,7,18,5.8%,38.26375,-104.61251999999999,2020-06-06 12:00 EDT,08,101,164.685,1.9005981115462853
Broomfield County,Colorado,253,1,27,10.7%,39.93598,-105.0527,2020-06-06 12:00 EDT,08,014,66.120,3.8263762855414398
Summit County,Colorado,243,4,2,0.8%,39.6341694,-106.1163607,2020-06-06 12:00 EDT,08,117,30.429,7.9858030168589175
Montrose County,Colorado,185,2,12,6.5%,38.40213969,-108.2692408,2020-06-06 12:00 EDT,08,085,41.268,4.4828923136570709
Gunnison County,Colorado,178,0,6,3.4%,38.54526,-106.92692,2020-06-06 12:00 EDT,08,051,16.537,10.7637419120759509
Garfield County,Colorado,161,3,2,1.2%,39.59922654,-107.90400190000001,2020-06-06 12:00 EDT,08,045,58.538,2.7503501998701698
Saguache County,Colorado,93,1,1,1.1%,38.080552772,-106.28149059399999,2020-06-06 12:00 EDT,08,109,6.468,14.3784786641929499
Alamosa County,Colorado,90,3,2,2.2%,37.5729021710001,-105.788301606,2020-06-06 12:00 EDT,08,003,16.444,5.4731208951593286
La Plata County,Colorado,82,0,1,1.2%,37.400040000000004,-108.06347,2020-06-06 12:00 EDT,08,067,55.101,1.4881762581441353
Chaffee County,Colorado,78,1,20,25.6%,38.74685876,-106.19401570000001,2020-06-06 12:00 EDT,08,015,19.164,4.0701314965560426
Delta County,Colorado,74,2,1,1.4%,38.86134148,-107.8627986,2020-06-06 12:00 EDT,08,029,30.346,2.4385421472352205
Crowley County,Colorado,66,0,1,1.5%,38.32668857,-103.7847985,2020-06-06 12:00 EDT,08,025,5.630,11.7229129662522202
Mesa County,Colorado,62,2,0,0.0%,39.16616,-108.13888999999999,2020-06-06 12:00 EDT,08,077,149.998,0.41333884451792690569
Routt County,Colorado,62,0,6,9.7%,40.48499792,-106.9912189,2020-06-06 12:00 EDT,08,107,24.874,2.4925625150759830
Pitkin County,Colorado,60,1,2,3.3%,39.21712515,-106.9167355,2020-06-06 12:00 EDT,08,097,17.909,3.3502708135574292
Elbert County,Colorado,54,1,2,3.7%,39.28657713,-104.13584759999999,2020-06-06 12:00 EDT,08,039,25.162,2.1460933153167475
Montezuma County,Colorado,50,4,3,6.0%,37.338432835999996,-108.59679448700001,2020-06-06 12:00 EDT,08,083,25.909,1.9298313327415184
Yuma County,Colorado,44,1,0,0.0%,40.00288428,-102.424228,2020-06-06 12:00 EDT,08,125,10.069,4.3698480484655874
Rio Grande County,Colorado,43,3,0,0.0%,37.5825885290001,-106.38326809700001,2020-06-06 12:00 EDT,08,105,11.351,3.7882124922914281
Washington County,Colorado,42,0,0,0.0%,39.971034445,-103.201237889,2020-06-06 12:00 EDT,08,121,4.840,8.6776859504132231
Lake County,Colorado,36,1,0,0.0%,39.202324755999996,-106.34476971,2020-06-06 12:00 EDT,08,065,7.585,4.7462096242584047
Teller County,Colorado,34,1,2,5.9%,38.88211999,-105.16178500000001,2020-06-06 12:00 EDT,08,119,24.113,1.4100277858416622
Kit Carson County,Colorado,30,0,3,10.0%,38.7650800000001,-102.79524,2020-06-06 12:00 EDT,08,063,7.635,3.9292730844793713
Fremont County,Colorado,26,0,0,0.0%,38.47295719,-105.4395467,2020-06-06 12:00 EDT,08,043,47.002,0.55316795029998723459
Park County,Colorado,23,0,0,0.0%,39.11926199,-105.71712439999999,2020-06-06 12:00 EDT,08,093,17.392,1.3224471021159154
San Miguel County,Colorado,23,0,0,0.0%,37.10437,-104.39151,2020-06-06 12:00 EDT,08,113,7.968,2.8865461847389558
Otero County,Colorado,21,0,1,4.8%,37.902766151,-103.716440329,2020-06-06 12:00 EDT,08,089,18.325,1.1459754433833561
Clear Creek County,Colorado,17,0,1,5.9%,39.68905313,-105.6443322,2020-06-06 12:00 EDT,08,019,9.379,1.8125599744109180
Grand County,Colorado,15,0,0,0.0%,40.10263738,-106.1182838,2020-06-06 12:00 EDT,08,049,15.066,0.99561927518916766229
Prowers County,Colorado,15,0,0,0.0%,37.9551734070001,-102.39335443700001,2020-06-06 12:00 EDT,08,099,12.164,1.2331469911213417
Phillips County,Colorado,14,0,0,0.0%,40.5938716900001,-102.35755881200001,2020-06-06 12:00 EDT,08,095,4.318,3.2422417786012043
Baca County,Colorado,12,0,0,0.0%,37.3191717870001,-102.56045772,2020-06-06 12:00 EDT,08,009,3.563,3.3679483581251754
Archuleta County,Colorado,8,0,0,0.0%,37.193550912,-107.04835811,2020-06-06 12:00 EDT,08,007,12.908,0.61977068484660675550
Moffat County,Colorado,8,0,0,0.0%,40.6183836820001,-108.20730233299999,2020-06-06 12:00 EDT,08,081,13.060,0.61255742725880551302
Ouray County,Colorado,8,0,1,12.5%,38.15545394300009,-107.76909940200001,2020-06-06 12:00 EDT,08,091,4.722,1.6941973739940703
Costilla County,Colorado,7,1,0,0.0%,37.2780796480001,-105.42818250799999,2020-06-06 12:00 EDT,08,023,3.687,1.8985625169514510
Gilpin County,Colorado,5,1,0,0.0%,39.857533666,-105.522544366,2020-06-06 12:00 EDT,08,047,6.121,0.81685999019768011763
Las Animas County,Colorado,5,0,0,0.0%,38.06746,-103.21996,2020-06-06 12:00 EDT,08,071,14.179,0.35263417730446434868
Hinsdale County,Colorado,3,0,0,0.0%,37.82134848,-107.3001915,2020-06-06 12:00 EDT,08,053,0.878,3.4168564920273349
Huerfano County,Colorado,3,0,0,0.0%,37.68467773,-104.96059879999999,2020-06-06 12:00 EDT,08,055,6.583,0.45571927692541394501
Lincoln County,Colorado,3,0,0,0.0%,38.988040455,-103.513950906,2020-06-06 12:00 EDT,08,073,5.548,0.54073540014419610671
Custer County,Colorado,2,0,0,0.0%,38.108699867,-105.367516048,2020-06-06 12:00 EDT,08,027,4.640,0.43103448275862068966
Mineral County,Colorado,2,0,0,0.0%,37.668862505999996,-106.924090361,2020-06-06 12:00 EDT,08,079,0.823,2.4301336573511543
Rio Blanco County,Colorado,1,0,0,0.0%,39.75685,-107.94915,2020-06-06 12:00 EDT,08,103,6.465,0.15467904098994586234
Fairfield County,Connecticut,16020,106,1309,8.2%,41.16633,-73.22876,2020-06-06 12:00 EDT,09,001,944.348,16.9640852736491209
New Haven County,Connecticut,11817,144,1007,8.5%,41.308009999999996,-72.92432,2020-06-06 12:00 EDT,09,009,859.339,13.7512669621651060
Hartford County,Connecticut,10747,70,1279,11.9%,41.76375,-72.67394,2020-06-06 12:00 EDT,09,003,894.730,12.0114447934013613
Litchfield County,Connecticut,1413,4,134,9.5%,41.74626,-73.18895,2020-06-06 12:00 EDT,09,005,183.031,7.7200037152176407
Middlesex County,Connecticut,1174,4,157,13.4%,41.46306660000001,-72.53470405,2020-06-06 12:00 EDT,09,007,163.368,7.1862298614171686
New London County,Connecticut,1112,4,95,8.5%,41.3565,-72.09626,2020-06-06 12:00 EDT,09,011,268.881,4.1356585255187239
Tolland County,Connecticut,864,5,60,6.9%,41.85504483,-72.33656749,2020-06-06 12:00 EDT,09,013,151.269,5.7116791940186026
Windham County,Connecticut,416,11,14,3.4%,41.82994751,-71.98750959,2020-06-06 12:00 EDT,09,015,116.538,3.5696511009284525
Sussex County,Delaware,4342,20,144,3.3%,38.66201719,-75.39879573,2020-06-06 12:00 EDT,10,005,219.540,19.7777170447298898
New Castle County,Delaware,3995,58,174,4.4%,39.65977,-75.56394,2020-06-06 12:00 EDT,10,003,555.133,7.1964736378489479
Kent County,Delaware,1496,31,72,4.8%,39.08881449,-75.56713028,2020-06-06 12:00 EDT,10,001,174.822,8.5572754001212662
District of Columbia,District of Columbia,9269,70,483,5.2%,38.90477119,-77.01632175,2020-06-06 12:00 EDT,11,001,684.498,13.5413105662836122
Miami-Dade County,Florida,19299,243,765,4.0%,25.61418208,-80.5679083,2020-06-06 12:00 EDT,12,086,2715.516,7.1069365822186281
Broward County,Florida,7690,118,334,4.3%,26.15224542,-80.48705340000002,2020-06-06 12:00 EDT,12,011,1909.151,4.0279684529929796
Palm Beach County,Florida,7074,215,370,5.2%,26.70288,-80.03661,2020-06-06 12:00 EDT,12,099,1446.277,4.8911792139403448
Hillsborough County,Florida,2643,89,90,3.4%,27.93023096,-82.30785534,2020-06-06 12:00 EDT,12,057,1378.883,1.9167688629129520
Orange County,Florida,2256,46,45,2.0%,41.33141,-74.35667,2020-06-06 12:00 EDT,12,095,1321.194,1.7075463557963478
Lee County,Florida,2253,53,117,5.2%,26.57965162,-81.82468531,2020-06-06 12:00 EDT,12,071,718.679,3.1349183710669158
Collier County,Florida,1968,94,56,2.8%,26.11625563,-81.34013334,2020-06-06 12:00 EDT,12,021,363.922,5.4077522106385434
Duval County,Florida,1764,28,53,3.0%,30.47844000000001,-81.62557,2020-06-06 12:00 EDT,12,031,924.229,1.9086178858269974
Pinellas County,Florida,1532,54,95,6.2%,27.9313392,-82.72194025,2020-06-06 12:00 EDT,12,103,957.875,1.5993736134673105
Manatee County,Florida,1177,15,105,8.9%,27.49643,-82.53954,2020-06-06 12:00 EDT,12,081,373.853,3.1482962554800951
Polk County,Florida,1145,18,66,5.8%,27.94887824,-81.69776009,2020-06-06 12:00 EDT,12,105,668.671,1.7123518142703961
Escambia County,Florida,879,8,36,4.1%,30.70048478,-87.37722154,2020-06-06 12:00 EDT,12,033,311.522,2.8216305750476692
Martin County,Florida,849,39,12,1.4%,27.08809728,-80.38317334,2020-06-06 12:00 EDT,12,085,157.581,5.3877053705713252
Volusia County,Florida,804,13,44,5.5%,29.169340000000002,-81.52251,2020-06-06 12:00 EDT,12,127,527.634,1.5237835317663380
Osceola County,Florida,741,9,20,2.7%,28.06812578,-81.14519655,2020-06-06 12:00 EDT,12,097,338.619,2.1883001249191569
Sarasota County,Florida,669,11,85,12.7%,27.33889000000001,-82.53886999999997,2020-06-06 12:00 EDT,12,115,412.144,1.6232190690632400
St. Lucie County,Florida,607,46,31,5.1%,27.48948,-80.33977,2020-06-06 12:00 EDT,12,111,305.591,1.9863150420005825
Hendry County,Florida,552,31,18,3.3%,26.547187111,-81.171678845,2020-06-06 12:00 EDT,12,051,40.127,13.7563236723403195
Seminole County,Florida,521,6,12,2.3%,28.71700144,-81.23632262,2020-06-06 12:00 EDT,12,117,455.086,1.1448385579868420
Charlotte County,Florida,488,7,72,14.8%,26.90848328,-81.90343918,2020-06-06 12:00 EDT,12,015,176.954,2.7577788577822485
Brevard County,Florida,453,14,13,2.9%,28.29348419,-80.73235631,2020-06-06 12:00 EDT,12,009,576.808,0.78535665247361340342
Leon County,Florida,438,4,7,1.6%,30.45796803,-84.27794359,2020-06-06 12:00 EDT,12,073,288.102,1.5202948955578233
Pasco County,Florida,419,3,15,3.6%,28.32453,-82.33624,2020-06-06 12:00 EDT,12,101,510.593,0.82061446200790061752
Alachua County,Florida,396,4,8,2.0%,29.79309000000001,-82.49428,2020-06-06 12:00 EDT,12,001,263.148,1.5048565826075060
Clay County,Florida,396,3,32,8.1%,29.98305516,-81.85778209,2020-06-06 12:00 EDT,12,019,207.291,1.9103579026585814
Lake County,Florida,321,4,15,4.7%,28.76261973,-81.71155351,2020-06-06 12:00 EDT,12,069,335.362,0.95717463517035323024
Jackson County,Florida,298,0,1,0.3%,30.79572970000001,-85.21834956,2020-06-06 12:00 EDT,12,063,48.472,6.1478791879848160
Gadsden County,Florida,293,4,4,1.4%,30.57948492,-84.61351742,2020-06-06 12:00 EDT,12,039,46.017,6.3672121172610122
Marion County,Florida,274,2,8,2.9%,29.21018701,-82.05662511,2020-06-06 12:00 EDT,12,083,348.371,0.78651782151786457541
St. Johns County,Florida,272,2,6,2.2%,30.120509999999996,-81.62536,2020-06-06 12:00 EDT,12,109,235.503,1.1549746712356106
Hamilton County,Florida,261,0,0,0.0%,30.496459239,-82.9480194779999,2020-06-06 12:00 EDT,12,047,14.269,18.2914009390987455
Sumter County,Florida,261,0,17,6.5%,28.70474449,-82.0809939,2020-06-06 12:00 EDT,12,119,120.999,2.1570426201869437
DeSoto County,Florida,258,13,7,2.7%,27.1862581450001,-81.8095005599999,2020-06-06 12:00 EDT,12,027,36.399,7.0881068161213220
Santa Rosa County,Florida,257,1,9,3.5%,30.73147611,-87.01761385,2020-06-06 12:00 EDT,12,113,170.442,1.5078443106745990
Okaloosa County,Florida,253,3,6,2.4%,30.70702353,-86.59650821,2020-06-06 12:00 EDT,12,091,200.737,1.2603555896521319
Liberty County,Florida,218,0,1,0.5%,30.241339367000023,-84.88288456599996,2020-06-06 12:00 EDT,12,077,8.457,25.7774624571361003
Flagler County,Florida,195,0,4,2.1%,29.46142050000001,-81.31356058,2020-06-06 12:00 EDT,12,035,107.139,1.8200655223588049
Suwannee County,Florida,174,0,18,10.3%,30.19558189,-82.991493517,2020-06-06 12:00 EDT,12,121,43.924,3.9613878517439213
Putnam County,Florida,173,1,6,3.5%,29.61129946,-81.74554066,2020-06-06 12:00 EDT,12,107,72.766,2.3774839897754446
Columbia County,Florida,171,4,2,1.2%,30.22449371,-82.62153926,2020-06-06 12:00 EDT,12,023,69.105,2.4744953331886260
Indian River County,Florida,160,6,11,6.9%,27.694396500000003,-80.60612987,2020-06-06 12:00 EDT,12,061,150.984,1.0597149366820325
Highlands County,Florida,143,2,9,6.3%,27.34332999,-81.34112609,2020-06-06 12:00 EDT,12,055,102.101,1.4005739414893096
Hardee County,Florida,140,9,0,0.0%,27.4926875100001,-81.8099206839999,2020-06-06 12:00 EDT,12,049,27.228,5.1417658292933745
Walton County,Florida,130,6,9,6.9%,30.65939599,-86.16268062,2020-06-06 12:00 EDT,12,131,65.858,1.9739439399921042
Citrus County,Florida,125,0,12,9.6%,28.850778899999998,-82.46594866,2020-06-06 12:00 EDT,12,017,143.087,0.87359438663190925800
Okeechobee County,Florida,125,3,0,0.0%,27.427416576,-80.90123564899991,2020-06-06 12:00 EDT,12,093,40.572,3.0809425219363108
Bay County,Florida,123,8,4,3.3%,30.27874147,-85.61547985,2020-06-06 12:00 EDT,12,005,182.482,0.67403908330684670269
Hernando County,Florida,122,0,5,4.1%,28.55250381,-82.41938996,2020-06-06 12:00 EDT,12,053,182.696,0.66777597758024258878
Monroe County,Florida,110,0,4,3.6%,39.49217,-91.78738,2020-06-06 12:00 EDT,12,087,76.325,1.4412053717654766
Glades County,Florida,83,2,1,1.2%,26.960446860999998,-81.2421568239999,2020-06-06 12:00 EDT,12,043,13.363,6.2111801242236025
Washington County,Florida,83,4,6,7.2%,30.610525779,-85.665221171,2020-06-06 12:00 EDT,12,133,24.566,3.3786534234307580
Nassau County,Florida,82,0,1,1.2%,30.61077673,-81.80173997,2020-06-06 12:00 EDT,12,089,80.578,1.0176474968353645
Madison County,Florida,71,0,3,4.2%,40.2138800000001,-85.70948,2020-06-06 12:00 EDT,12,079,18.474,3.8432391469091696
Calhoun County,Florida,64,0,4,6.3%,30.4059162190001,-85.19725477299991,2020-06-06 12:00 EDT,12,013,14.444,4.4309055663251177
Dixie County,Florida,58,0,2,3.4%,29.60848620600009,-83.158776245,2020-06-06 12:00 EDT,12,029,16.437,3.5286244448500335
Levy County,Florida,58,3,1,1.7%,29.3197128040001,-82.7426488529999,2020-06-06 12:00 EDT,12,075,39.961,1.4514151297515077
Bradford County,Florida,52,0,2,3.8%,29.94996425,-82.16878035,2020-06-06 12:00 EDT,12,007,26.979,1.9274250342859261
Taylor County,Florida,45,18,0,0.0%,30.047174368000068,-83.60333237099995,2020-06-06 12:00 EDT,12,123,22.098,2.0363833831115938
Union County,Florida,36,2,1,2.8%,30.04381570300011,-82.37139912800001,2020-06-06 12:00 EDT,12,125,15.239,2.3623597348907409
Wakulla County,Florida,35,0,1,2.9%,30.168916068,-84.400918414,2020-06-06 12:00 EDT,12,129,31.877,1.0979703234306867
Jefferson County,Florida,31,1,3,9.7%,30.437669342,-83.895184489,2020-06-06 12:00 EDT,12,065,14.105,2.1978021978021978
Holmes County,Florida,30,0,0,0.0%,30.867927624,-85.813986282,2020-06-06 12:00 EDT,12,059,19.430,1.5440041173443129
Baker County,Florida,29,0,4,13.8%,30.331029700000002,-82.28459751,2020-06-06 12:00 EDT,12,003,27.785,1.0437286305560554
Gilchrist County,Florida,19,0,0,0.0%,29.725895726000036,-82.80037961599999,2020-06-06 12:00 EDT,12,041,17.615,1.0786261708770934
Lafayette County,Florida,10,0,0,0.0%,29.98546042500004,-83.18105572299999,2020-06-06 12:00 EDT,12,067,8.744,1.1436413540713632
Gulf County,Florida,3,0,0,0.0%,29.9562781650001,-85.226478868,2020-06-06 12:00 EDT,12,045,16.055,0.18685767673621924634
Franklin County,Florida,2,0,0,0.0%,29.877662527,-84.816419861,2020-06-06 12:00 EDT,12,037,11.736,0.17041581458759372870
Fulton County,Georgia,4822,29,252,5.2%,33.79024066,-84.46711002,2020-06-06 12:00 EDT,13,121,1021.902,4.7186520820978920
Gwinnett County,Georgia,4433,19,137,3.1%,33.96118879,-84.0235873,2020-06-06 12:00 EDT,13,135,902.298,4.9130110008001791
DeKalb County,Georgia,4008,23,125,3.1%,33.77153731,-84.22646531,2020-06-06 12:00 EDT,13,089,743.187,5.3929899204372520
Cobb County,Georgia,3238,13,193,6.0%,33.9414802,-84.57663741,2020-06-06 12:00 EDT,13,067,745.057,4.3459762139004130
Hall County,Georgia,2615,17,50,1.9%,34.32041152,-83.81043541,2020-06-06 12:00 EDT,13,139,195.961,13.3444920162685432
Dougherty County,Georgia,1803,4,149,8.3%,31.53332494,-84.21629439,2020-06-06 12:00 EDT,13,095,91.049,19.8025239156937473
Clayton County,Georgia,1323,12,51,3.9%,33.54197299,-84.35769948,2020-06-06 12:00 EDT,13,063,278.666,4.7476190134426159
Cherokee County,Georgia,958,3,34,3.5%,34.24398966,-84.47624414,2020-06-06 12:00 EDT,13,057,241.910,3.9601504691827539
Muscogee County,Georgia,776,13,21,2.7%,32.50990011,-84.87686884,2020-06-06 12:00 EDT,13,215,196.670,3.9456958356638023
Henry County,Georgia,756,1,22,2.9%,33.45301628,-84.15426282,2020-06-06 12:00 EDT,13,151,221.307,3.4160690805080725
Richmond County,Georgia,627,7,30,4.8%,33.35962968,-82.07361638,2020-06-06 12:00 EDT,13,245,201.463,3.1122340082297990
Douglas County,Georgia,592,3,25,4.2%,33.70179591,-84.76824051,2020-06-06 12:00 EDT,13,097,141.840,4.1737168640721940
Carroll County,Georgia,580,0,28,4.8%,33.58262645,-85.07982315,2020-06-06 12:00 EDT,13,045,116.022,4.9990519039492510
Colquitt County,Georgia,568,8,15,2.6%,31.18836215,-83.76871368,2020-06-06 12:00 EDT,13,071,45.606,12.4545016006665790
Habersham County,Georgia,556,5,25,4.5%,34.630973389000104,-83.531170526,2020-06-06 12:00 EDT,13,137,44.289,12.5539072907493960
