County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
San Mateo County,California,1019,0,41,4.0%,37.54704,-122.31485,2020-04-26 12:00 EDT,06,081,765.935,1.3304000992251301
Contra Costa County,California,817,12,25,3.1%,37.91793732,-121.9259354,2020-04-26 12:00 EDT,06,013,1133.247,0.72093727139802708500
Kern County,California,809,54,4,0.5%,35.34281638,-118.7299395,2020-04-26 12:00 EDT,06,029,883.053,0.91613980134827694374
San Joaquin County,California,523,16,25,4.8%,37.93479557,-121.2713112,2020-04-26 12:00 EDT,06,077,732.212,0.71427400807416431307
Tulare County,California,504,13,32,6.3%,36.20649,-119.34305,2020-04-26 12:00 EDT,06,107,460.477,1.0945172071569264
Ventura County,California,497,21,17,3.4%,34.28082,-119.29231999999999,2020-04-26 12:00 EDT,06,111,848.112,0.58600750844228120814
Santa Barbara County,California,471,2,7,1.5%,34.41938,-119.69905,2020-04-26 12:00 EDT,06,083,443.738,1.0614371543568502
Fresno County,California,458,0,7,1.5%,36.74084000000001,-119.78551999999999,2020-04-26 12:00 EDT,06,019,978.130,0.46824041794035557646
Stanislaus County,California,294,8,5,1.7%,37.55932622,-120.9976619,2020-04-26 12:00 EDT,06,099,539.301,0.54515011097698687746
Imperial County,California,251,0,8,3.2%,32.84748,-115.56952,2020-04-26 12:00 EDT,06,025,180.216,1.3927731167043992
Marin County,California,224,1,12,5.4%,38.07188727,-122.7195348,2020-04-26 12:00 EDT,06,041,260.295,0.86056205459190533817
Sonoma County,California,220,3,2,0.9%,38.29188,-122.45728000000001,2020-04-26 12:00 EDT,06,097,501.317,0.43884408468095037671
Solano County,California,199,0,4,2.0%,38.27793363,-121.9272405,2020-04-26 12:00 EDT,06,095,438.530,0.45378879438122819419
Monterey County,California,183,7,4,2.2%,36.21714603,-121.2390196,2020-04-26 12:00 EDT,06,053,433.212,0.42242597157973463339
San Luis Obispo County,California,166,1,1,0.6%,35.28579000000001,-120.66275,2020-04-26 12:00 EDT,06,079,281.455,0.58979232914675525395
Yolo County,California,161,3,14,8.7%,38.73431,-121.81278999999999,2020-04-26 12:00 EDT,06,113,214.977,0.74891732603952981017
Placer County,California,141,2,8,5.7%,39.05913563,-120.75363279999999,2020-04-26 12:00 EDT,06,061,380.077,0.37097745983050802864
Santa Cruz County,California,120,5,2,1.7%,36.97424,-122.03098,2020-04-26 12:00 EDT,06,087,273.765,0.43833214618377075229
Merced County,California,105,3,3,2.9%,37.19187429,-120.717739,2020-04-26 12:00 EDT,06,047,269.075,0.39022577348322958283
Napa County,California,60,0,2,3.3%,38.50647693,-122.3306091,2020-04-26 12:00 EDT,06,055,140.530,0.42695509855546858322
Kings County,California,57,15,1,1.8%,36.075430705,-119.815354141,2020-04-26 12:00 EDT,06,031,150.075,0.37981009495252373813
Humboldt County,California,53,0,0,0.0%,40.69879803,-123.87371470000001,2020-04-26 12:00 EDT,06,023,135.768,0.39037181073596134583
San Benito County,California,47,0,2,4.3%,36.50506,-121.08332,2020-04-26 12:00 EDT,06,069,59.416,0.79103271845967416184
El Dorado County,California,42,0,0,0.0%,38.68217,-120.84683000000001,2020-04-26 12:00 EDT,06,017,186.661,0.22500683056449927944
Madera County,California,41,1,2,4.9%,36.96205,-120.06398999999999,2020-04-26 12:00 EDT,06,039,155.013,0.26449394566907291647
Nevada County,California,37,0,1,2.7%,39.2616,-121.0161,2020-04-26 12:00 EDT,06,057,99.092,0.37339038469301255399
Shasta County,California,30,0,1,3.3%,40.598279999999995,-122.49095,2020-04-26 12:00 EDT,06,089,179.085,0.16751821760616467041
Sutter County,California,29,0,2,6.9%,39.0346753900001,-121.694845711,2020-04-26 12:00 EDT,06,101,95.872,0.30248664886515353805
Mono County,California,24,0,1,4.2%,37.93749777,-118.8838882,2020-04-26 12:00 EDT,06,051,14.174,1.6932411457598420
Inyo County,California,19,0,1,5.3%,36.511060297,-117.41059195,2020-04-26 12:00 EDT,06,027,18.085,1.0505944152612662
Butte County,California,16,0,0,0.0%,39.66709143,-121.60091100000001,2020-04-26 12:00 EDT,06,007,227.075,0.07046130133215897831
Yuba County,California,16,0,1,6.3%,39.26918299,-121.3512653,2020-04-26 12:00 EDT,06,115,75.493,0.21194017988422767674
Calaveras County,California,13,0,0,0.0%,38.20473567,-120.55406550000001,2020-04-26 12:00 EDT,06,009,45.235,0.28738808444788327622
Mendocino County,California,11,0,0,0.0%,39.44024063,-123.3912784,2020-04-26 12:00 EDT,06,045,87.422,0.12582645100775548489
Amador County,California,8,0,0,0.0%,38.44606535,-120.65175500000001,2020-04-26 12:00 EDT,06,005,37.829,0.21147796663935076264
Lake County,California,6,0,0,0.0%,39.102653429,-122.75089742799999,2020-04-26 12:00 EDT,06,033,64.148,0.09353370331109309721
Glenn County,California,5,0,0,0.0%,39.598279844000004,-122.392389048,2020-04-26 12:00 EDT,06,021,27.897,0.17923074165680897588
Siskiyou County,California,5,0,0,0.0%,41.59256366,-122.54077720000001,2020-04-26 12:00 EDT,06,093,43.540,0.11483693155718879192
Plumas County,California,4,0,0,0.0%,40.0007023550001,-120.83349825399999,2020-04-26 12:00 EDT,06,063,18.699,0.21391518263008717044
Colusa County,California,3,0,0,0.0%,39.1775976810001,-122.237102265,2020-04-26 12:00 EDT,06,011,21.464,0.13976891539321654864
Del Norte County,California,3,1,0,0.0%,41.743175752000106,-123.897110706,2020-04-26 12:00 EDT,06,015,27.424,0.10939323220536756126
Alpine County,California,2,0,0,0.0%,38.597333049,-119.820421252,2020-04-26 12:00 EDT,06,003,1.146,1.7452006980802792
Tuolumne County,California,2,0,0,0.0%,38.0276436720001,-119.954653631,2020-04-26 12:00 EDT,06,109,53.932,0.03708373507379663280
Tehama County,California,1,0,0,0.0%,40.125696943,-122.233915293,2020-04-26 12:00 EDT,06,103,63.373,0.01577959067741782778
Unallocated California,California,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,06,000,0,0.0
Lassen County,California,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,06,035,30.802,0.00000000000000000000
Mariposa County,California,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,06,043,17.471,0.00000000000000000000
Modoc County,California,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,06,049,8.777,0.00000000000000000000
Sierra County,California,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,06,091,2.987,0.00000000000000000000
Trinity County,California,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,06,105,12.535,0.00000000000000000000
Denver County,Colorado,2583,96,132,5.1%,39.74001,-104.99202,2020-04-26 12:00 EDT,08,031,693.417,3.7250312582472019
Arapahoe County,Colorado,2160,77,127,5.9%,39.64976719,-104.33920440000001,2020-04-26 12:00 EDT,08,005,636.671,3.3926470657529556
Weld County,Colorado,1469,39,79,5.4%,40.55477273,-104.3924353,2020-04-26 12:00 EDT,08,123,295.123,4.9775856168445021
Adams County,Colorado,1348,46,58,4.3%,39.87375914,-104.3366349,2020-04-26 12:00 EDT,08,001,497.115,2.7116461985657242
Jefferson County,Colorado,1265,29,62,4.9%,39.58643164,-105.25040220000001,2020-04-26 12:00 EDT,08,059,570.427,2.2176369631872264
El Paso County,Colorado,867,5,68,7.8%,38.83212691,-104.5255141,2020-04-26 12:00 EDT,08,041,688.153,1.2598942386358848
Eagle County,Colorado,533,21,7,1.3%,39.65565,-106.82788000000001,2020-04-26 12:00 EDT,08,037,54.357,9.8055448240337031
Boulder County,Colorado,500,3,30,6.0%,40.01574,-105.27923999999999,2020-04-26 12:00 EDT,08,013,321.030,1.5574868392362085
Douglas County,Colorado,439,14,19,4.3%,39.32966642,-104.9295706,2020-04-26 12:00 EDT,08,035,328.614,1.3359138685509443
Larimer County,Colorado,312,9,18,5.8%,40.66645245,-105.46093629999999,2020-04-26 12:00 EDT,08,069,338.161,0.92263744192854882733
Morgan County,Colorado,259,10,13,5.0%,40.26249779,-103.8101324,2020-04-26 12:00 EDT,08,087,28.257,9.1658704037937502
Logan County,Colorado,248,35,1,0.4%,40.72456684,-103.110263,2020-04-26 12:00 EDT,08,075,21.689,11.4343676518050625
Gunnison County,Colorado,158,7,4,2.5%,38.54526,-106.92692,2020-04-26 12:00 EDT,08,051,16.537,9.5543327084719115
Broomfield County,Colorado,139,4,5,3.6%,39.93598,-105.0527,2020-04-26 12:00 EDT,08,014,66.120,2.1022383545069570
Pueblo County,Colorado,131,10,9,6.9%,38.26375,-104.61251999999999,2020-04-26 12:00 EDT,08,101,164.685,0.79545799556729513921
Summit County,Colorado,105,8,1,1.0%,39.6341694,-106.1163607,2020-04-26 12:00 EDT,08,117,30.429,3.4506556245686680
Unallocated Colorado,Colorado,98,41,2,2.0%,1000,1000,2020-04-26 12:00 EDT,08,000,0,0.0
Montrose County,Colorado,90,3,9,10.0%,38.40213969,-108.2692408,2020-04-26 12:00 EDT,08,085,41.268,2.1808665309683047
Garfield County,Colorado,87,4,2,2.3%,39.59922654,-107.90400190000001,2020-04-26 12:00 EDT,08,045,58.538,1.4862140831596570
Chaffee County,Colorado,66,1,12,18.2%,38.74685876,-106.19401570000001,2020-04-26 12:00 EDT,08,015,19.164,3.4439574201628053
La Plata County,Colorado,59,0,0,0.0%,37.400040000000004,-108.06347,2020-04-26 12:00 EDT,08,067,55.101,1.0707609662256583
Routt County,Colorado,54,2,4,7.4%,40.48499792,-106.9912189,2020-04-26 12:00 EDT,08,107,24.874,2.1709415453887593
Pitkin County,Colorado,51,0,2,3.9%,39.21712515,-106.9167355,2020-04-26 12:00 EDT,08,097,17.909,2.8477301915238148
Mesa County,Colorado,38,0,0,0.0%,39.16616,-108.13888999999999,2020-04-26 12:00 EDT,08,077,149.998,0.25333671115614874865
Delta County,Colorado,27,1,1,3.7%,38.86134148,-107.8627986,2020-04-26 12:00 EDT,08,029,30.346,0.88973835101825611283
Elbert County,Colorado,27,0,1,3.7%,39.28657713,-104.13584759999999,2020-04-26 12:00 EDT,08,039,25.162,1.0730466576583737
Teller County,Colorado,27,0,2,7.4%,38.88211999,-105.16178500000001,2020-04-26 12:00 EDT,08,119,24.113,1.1197279475801435
Fremont County,Colorado,22,2,0,0.0%,38.47295719,-105.4395467,2020-04-26 12:00 EDT,08,043,47.002,0.46806518871537381388
Kit Carson County,Colorado,20,1,2,10.0%,38.7650800000001,-102.79524,2020-04-26 12:00 EDT,08,063,7.635,2.6195153896529142
San Miguel County,Colorado,19,2,0,0.0%,37.10437,-104.39151,2020-04-26 12:00 EDT,08,113,7.968,2.3845381526104418
Lake County,Colorado,17,1,0,0.0%,39.202324755999996,-106.34476971,2020-04-26 12:00 EDT,08,065,7.585,2.2412656558998022
Montezuma County,Colorado,15,0,2,13.3%,37.338432835999996,-108.59679448700001,2020-04-26 12:00 EDT,08,083,25.909,0.57894939982245551739
Clear Creek County,Colorado,13,0,1,7.7%,39.68905313,-105.6443322,2020-04-26 12:00 EDT,08,019,9.379,1.3860752745495255
Alamosa County,Colorado,10,0,2,20.0%,37.5729021710001,-105.788301606,2020-04-26 12:00 EDT,08,003,16.444,0.60812454390659207006
Baca County,Colorado,10,0,0,0.0%,37.3191717870001,-102.56045772,2020-04-26 12:00 EDT,08,009,3.563,2.8066236317709795
Archuleta County,Colorado,8,0,0,0.0%,37.193550912,-107.04835811,2020-04-26 12:00 EDT,08,007,12.908,0.61977068484660675550
Otero County,Colorado,8,0,1,12.5%,37.902766151,-103.716440329,2020-04-26 12:00 EDT,08,089,18.325,0.43656207366984993179
Park County,Colorado,7,0,0,0.0%,39.11926199,-105.71712439999999,2020-04-26 12:00 EDT,08,093,17.392,0.40248390064397424103
Rio Grande County,Colorado,7,0,0,0.0%,37.5825885290001,-106.38326809700001,2020-04-26 12:00 EDT,08,105,11.351,0.61668575455906968549
Moffat County,Colorado,6,0,0,0.0%,40.6183836820001,-108.20730233299999,2020-04-26 12:00 EDT,08,081,13.060,0.45941807044410413476
Washington County,Colorado,6,0,0,0.0%,39.971034445,-103.201237889,2020-04-26 12:00 EDT,08,121,4.840,1.2396694214876033
Yuma County,Colorado,6,0,0,0.0%,40.00288428,-102.424228,2020-04-26 12:00 EDT,08,125,10.069,0.59588837024530737908
Grand County,Colorado,5,0,0,0.0%,40.10263738,-106.1182838,2020-04-26 12:00 EDT,08,049,15.066,0.33187309172972255410
Ouray County,Colorado,5,0,1,20.0%,38.15545394300009,-107.76909940200001,2020-04-26 12:00 EDT,08,091,4.722,1.0588733587462939
Phillips County,Colorado,5,0,0,0.0%,40.5938716900001,-102.35755881200001,2020-04-26 12:00 EDT,08,095,4.318,1.1579434923575730
Costilla County,Colorado,3,0,0,0.0%,37.2780796480001,-105.42818250799999,2020-04-26 12:00 EDT,08,023,3.687,0.81366965012205044752
Hinsdale County,Colorado,3,0,0,0.0%,37.82134848,-107.3001915,2020-04-26 12:00 EDT,08,053,0.878,3.4168564920273349
Las Animas County,Colorado,3,0,0,0.0%,38.06746,-103.21996,2020-04-26 12:00 EDT,08,071,14.179,0.21158050638267860921
Lincoln County,Colorado,3,0,0,0.0%,38.988040455,-103.513950906,2020-04-26 12:00 EDT,08,073,5.548,0.54073540014419610671
Saguache County,Colorado,3,0,0,0.0%,38.080552772,-106.28149059399999,2020-04-26 12:00 EDT,08,109,6.468,0.46382189239332096475
Crowley County,Colorado,2,0,1,50.0%,38.32668857,-103.7847985,2020-04-26 12:00 EDT,08,025,5.630,0.35523978685612788632
Custer County,Colorado,2,0,0,0.0%,38.108699867,-105.367516048,2020-04-26 12:00 EDT,08,027,4.640,0.43103448275862068966
Huerfano County,Colorado,2,0,0,0.0%,37.68467773,-104.96059879999999,2020-04-26 12:00 EDT,08,055,6.583,0.30381285128360929667
Mineral County,Colorado,2,0,0,0.0%,37.668862505999996,-106.924090361,2020-04-26 12:00 EDT,08,079,0.823,2.4301336573511543
Gilpin County,Colorado,1,0,0,0.0%,39.857533666,-105.522544366,2020-04-26 12:00 EDT,08,047,5.924,0.16880486158001350439
Prowers County,Colorado,1,0,0,0.0%,37.9551734070001,-102.39335443700001,2020-04-26 12:00 EDT,08,099,12.052,0.08297378028542980418
Rio Blanco County,Colorado,1,0,0,0.0%,39.75685,-107.94915,2020-04-26 12:00 EDT,08,103,6.465,0.15467904098994586234
Bent County,Colorado,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,08,011,5.882,0.00000000000000000000
Cheyenne County,Colorado,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,08,017,1.876,0.00000000000000000000
Conejos County,Colorado,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,08,021,8.2,0.00000000000000000000
Dolores County,Colorado,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,08,033,2.074,0.00000000000000000000
Jackson County,Colorado,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,08,057,1.399,0.00000000000000000000
Kiowa County,Colorado,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,08,061,1.383,0.00000000000000000000
San Juan County,Colorado,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,08,111,0.762,0.0000000000000000
Sedgwick County,Colorado,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,08,115,2.303,0.00000000000000000000
Fairfield County,Connecticut,10529,156,707,6.7%,41.16633,-73.22876,2020-04-26 12:00 EDT,09,001,944.348,11.1494915010144565
New Haven County,Connecticut,6715,206,429,6.4%,41.308009999999996,-72.92432,2020-04-26 12:00 EDT,09,009,859.339,7.8141455234779290
Hartford County,Connecticut,4989,228,579,11.6%,41.76375,-72.67394,2020-04-26 12:00 EDT,09,003,894.730,5.5759838163468309
Litchfield County,Connecticut,864,30,74,8.6%,41.74626,-73.18895,2020-04-26 12:00 EDT,09,005,183.031,4.7205118258655638
Middlesex County,Connecticut,588,12,66,11.2%,41.46306660000001,-72.53470405,2020-04-26 12:00 EDT,09,007,163.368,3.5992360805053621
Unallocated Connecticut,Connecticut,522,1,0,0.0%,1000,1000,2020-04-26 12:00 EDT,09,000,0,0.0
New London County,Connecticut,498,25,31,6.2%,41.3565,-72.09626,2020-04-26 12:00 EDT,09,011,268.881,1.8521204547736731
Tolland County,Connecticut,407,23,35,8.6%,41.85504483,-72.33656749,2020-04-26 12:00 EDT,09,013,151.269,2.6905711018120038
Windham County,Connecticut,157,6,2,1.3%,41.82994751,-71.98750959,2020-04-26 12:00 EDT,09,015,116.538,1.3472000549177092
Sussex County,Delaware,1801,311,43,2.4%,38.66201719,-75.39879573,2020-04-26 12:00 EDT,10,005,219.540,8.2035164434727157
New Castle County,Delaware,1599,95,55,3.4%,39.65977,-75.56394,2020-04-26 12:00 EDT,10,003,555.133,2.8803908252616940
Kent County,Delaware,625,46,22,3.5%,39.08881449,-75.56713028,2020-04-26 12:00 EDT,10,001,174.822,3.5750649231790049
Unallocated Delaware,Delaware,9,6,0,0.0%,1000,1000,2020-04-26 12:00 EDT,10,000,0,0.0
District of Columbia,District of Columbia,3841,142,178,4.6%,38.90477119,-77.01632175,2020-04-26 12:00 EDT,11,001,684.498,5.6114115746138046
Miami-Dade County,Florida,11351,346,301,2.7%,25.61418208,-80.5679083,2020-04-26 12:00 EDT,12,086,2715.516,4.1800527045320300
Broward County,Florida,4729,70,170,3.6%,26.15224542,-80.48705340000002,2020-04-26 12:00 EDT,12,011,1909.151,2.4770172710278024
Palm Beach County,Florida,2697,83,155,5.7%,26.70288,-80.03661,2020-04-26 12:00 EDT,12,099,1446.277,1.8647880039577481
Orange County,Florida,1322,18,30,2.3%,41.33141,-74.35667,2020-04-26 12:00 EDT,12,095,1321.194,1.0006100542388173
Hillsborough County,Florida,1048,7,21,2.0%,27.93023096,-82.30785534,2020-04-26 12:00 EDT,12,057,1378.883,0.76003547799196886175
Duval County,Florida,984,19,18,1.8%,30.47844000000001,-81.62557,2020-04-26 12:00 EDT,12,031,924.229,1.0646712016177809
Lee County,Florida,961,17,37,3.9%,26.57965162,-81.82468531,2020-04-26 12:00 EDT,12,071,718.679,1.3371755679517559
Pinellas County,Florida,687,10,24,3.5%,27.9313392,-82.72194025,2020-04-26 12:00 EDT,12,103,957.875,0.71721257992953151507
Collier County,Florida,552,17,15,2.7%,26.11625563,-81.34013334,2020-04-26 12:00 EDT,12,021,363.922,1.5168085468864207
Manatee County,Florida,508,11,42,8.3%,27.49643,-82.53954,2020-04-26 12:00 EDT,12,081,373.853,1.3588228528325304
Osceola County,Florida,463,0,7,1.5%,28.06812578,-81.14519655,2020-04-26 12:00 EDT,12,097,338.619,1.3673184316296487
Escambia County,Florida,457,15,11,2.4%,30.70048478,-87.37722154,2020-04-26 12:00 EDT,12,033,311.522,1.4669910953319509
Volusia County,Florida,434,2,17,3.9%,29.169340000000002,-81.52251,2020-04-26 12:00 EDT,12,127,527.634,0.82253986664998843896
Polk County,Florida,410,10,18,4.4%,27.94887824,-81.69776009,2020-04-26 12:00 EDT,12,105,668.671,0.61315654484791474432
Seminole County,Florida,357,6,8,2.2%,28.71700144,-81.23632262,2020-04-26 12:00 EDT,12,117,455.086,0.78446711171075357185
Sarasota County,Florida,321,3,32,10.0%,27.33889000000001,-82.53886999999997,2020-04-26 12:00 EDT,12,115,412.144,0.77885399277922279592
Clay County,Florida,267,0,13,4.9%,29.98305516,-81.85778209,2020-04-26 12:00 EDT,12,019,207.291,1.2880443434591950
Brevard County,Florida,252,2,8,3.2%,28.29348419,-80.73235631,2020-04-26 12:00 EDT,12,009,576.808,0.43688714442240745621
Alachua County,Florida,251,6,2,0.8%,29.79309000000001,-82.49428,2020-04-26 12:00 EDT,12,001,263.148,0.95383586422849499141
Pasco County,Florida,232,0,4,1.7%,28.32453,-82.33624,2020-04-26 12:00 EDT,12,101,510.593,0.45437364006165380254
St. Lucie County,Florida,228,3,19,8.3%,27.48948,-80.33977,2020-04-26 12:00 EDT,12,111,305.591,0.74609527113036705924
Lake County,Florida,222,1,10,4.5%,28.76261973,-81.71155351,2020-04-26 12:00 EDT,12,069,335.362,0.66197124301501064521
Leon County,Florida,210,2,2,1.0%,30.45796803,-84.27794359,2020-04-26 12:00 EDT,12,073,288.102,0.72890851156881937647
St. Johns County,Florida,204,1,4,2.0%,30.120509999999996,-81.62536,2020-04-26 12:00 EDT,12,109,235.503,0.86623100342670794003
Charlotte County,Florida,203,1,14,6.9%,26.90848328,-81.90343918,2020-04-26 12:00 EDT,12,015,176.954,1.1471907953479435
Martin County,Florida,174,5,5,2.9%,27.08809728,-80.38317334,2020-04-26 12:00 EDT,12,085,157.581,1.1041940335446532
Sumter County,Florida,171,2,12,7.0%,28.70474449,-82.0809939,2020-04-26 12:00 EDT,12,119,120.999,1.4132348201224804
Marion County,Florida,151,1,4,2.6%,29.21018701,-82.05662511,2020-04-26 12:00 EDT,12,083,348.371,0.43344595273429763097
Okaloosa County,Florida,149,0,3,2.0%,30.70702353,-86.59650821,2020-04-26 12:00 EDT,12,091,200.737,0.74226475438010929724
Santa Rosa County,Florida,149,2,6,4.0%,30.73147611,-87.01761385,2020-04-26 12:00 EDT,12,113,170.442,0.87419767428216050035
Flagler County,Florida,121,5,2,1.7%,29.46142050000001,-81.31356058,2020-04-26 12:00 EDT,12,035,107.139,1.1293739907970020
Suwannee County,Florida,116,7,11,9.5%,30.19558189,-82.991493517,2020-04-26 12:00 EDT,12,121,43.924,2.6409252344959475
Citrus County,Florida,97,2,11,11.3%,28.850778899999998,-82.46594866,2020-04-26 12:00 EDT,12,017,143.087,0.67790924402636158421
Indian River County,Florida,89,0,5,5.6%,27.694396500000003,-80.60612987,2020-04-26 12:00 EDT,12,061,150.984,0.58946643352938059662
Hernando County,Florida,88,0,3,3.4%,28.55250381,-82.41938996,2020-04-26 12:00 EDT,12,053,182.696,0.48167447563165039191
Putnam County,Florida,87,4,1,1.1%,29.61129946,-81.74554066,2020-04-26 12:00 EDT,12,107,72.766,1.1956133358986340
Gadsden County,Florida,81,1,0,0.0%,30.57948492,-84.61351742,2020-04-26 12:00 EDT,12,039,46.017,1.7602190494817133
Monroe County,Florida,78,1,3,3.8%,39.49217,-91.78738,2020-04-26 12:00 EDT,12,087,76.325,1.0219456272518834
Highlands County,Florida,76,0,7,9.2%,27.34332999,-81.34112609,2020-04-26 12:00 EDT,12,055,102.101,0.74436097589641629367
Bay County,Florida,65,2,2,3.1%,30.27874147,-85.61547985,2020-04-26 12:00 EDT,12,005,182.482,0.35619951556865882662
Hendry County,Florida,65,1,2,3.1%,26.547187111,-81.171678845,2020-04-26 12:00 EDT,12,051,40.127,1.6198569541705086
Nassau County,Florida,53,3,0,0.0%,30.61077673,-81.80173997,2020-04-26 12:00 EDT,12,089,80.578,0.65774777234480875673
Columbia County,Florida,49,2,0,0.0%,30.22449371,-82.62153926,2020-04-26 12:00 EDT,12,023,69.105,0.70906591418855365024
Bradford County,Florida,43,1,2,4.7%,29.94996425,-82.16878035,2020-04-26 12:00 EDT,12,007,26.979,1.5938322398902850
Madison County,Florida,43,2,2,4.7%,40.2138800000001,-85.70948,2020-04-26 12:00 EDT,12,079,18.474,2.3275955396773844
Walton County,Florida,35,0,0,0.0%,30.65939599,-86.16268062,2020-04-26 12:00 EDT,12,131,65.858,0.53144644538248959883
