County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Lawrence,Mississippi,2,0,0,0.00%,31.55021854,-90.10694626,2020-03-24 17:58 EDT,28,77,0,inf
Webster,Mississippi,2,1,0,0.00%,33.61310551,-89.28486475,2020-03-24 17:58 EDT,28,155,0.05,40
Adams,Mississippi,2,0,0,0.00%,31.48370766,-91.34731394,2020-03-24 17:58 EDT,28,1,2.32,0.862068966
Grenada,Mississippi,2,0,0,0.00%,33.7699988,-89.8020405,2020-03-24 17:58 EDT,28,43,0.26,7.692307692
Leake,Mississippi,2,1,0,0.00%,32.75364804,-89.52401826,2020-03-24 17:58 EDT,28,79,1.68,1.19047619
Panola,Mississippi,2,0,0,0.00%,34.362514,-89.95474766,2020-03-24 17:58 EDT,28,107,0.32,6.25
Montgomery,Mississippi,2,1,0,0.00%,33.49418155,-89.61642562,2020-03-24 17:58 EDT,28,97,0.1,20
Pontotoc,Mississippi,2,1,0,0.00%,34.22544248,-89.03745841,2020-03-24 17:58 EDT,28,115,0.23,8.695652174
Scott,Mississippi,2,1,0,0.00%,32.40646276,-89.53759337,2020-03-24 17:58 EDT,28,123,0.23,8.695652174
Lamar,Mississippi,2,1,0,0.00%,31.20586795,-89.50865477,2020-03-24 17:58 EDT,28,73,0.33,6.060606061
Tallahatchie,Mississippi,2,1,0,0.00%,33.95046332,-90.17329643,2020-03-24 17:58 EDT,28,135,2.44,0.819672131
Perry,Mississippi,1,0,0,0.00%,31.17193306,-88.99230846,2020-03-24 17:58 EDT,28,111,0.1,10
Jones,Mississippi,1,0,0,0.00%,31.62253561,-89.16873777,2020-03-24 17:58 EDT,28,67,2.23,0.448430493
Smith,Mississippi,1,0,0,0.00%,32.01768129,-89.50668357,2020-03-24 17:58 EDT,28,129,0.11,9.090909091
Humphreys,Mississippi,1,0,0,0.00%,33.12872874,-90.5265076,2020-03-24 17:58 EDT,28,53,0.08,12.5
Clay,Mississippi,1,0,0,0.00%,33.65569969,-88.78164281,2020-03-24 17:58 EDT,28,25,0.3,3.333333333
George,Mississippi,1,0,0,0.00%,30.86257027,-88.6439732,2020-03-24 17:58 EDT,28,39,0.64,1.5625
Simpson,Mississippi,1,0,0,0.00%,31.91312714,-89.91950708,2020-03-24 17:58 EDT,28,127,0.61,1.639344262
Union,Mississippi,1,0,0,0.00%,34.49041092,-89.00393028,2020-03-24 17:58 EDT,28,145,0.28,3.571428571
Tate,Mississippi,1,0,0,0.00%,34.65036804,-89.94488119,2020-03-24 17:58 EDT,28,137,1.45,0.689655172
Marion,Mississippi,1,0,0,0.00%,31.2307999,-89.82239574,2020-03-24 17:58 EDT,28,91,0.73,1.369863014
Choctaw,Mississippi,1,1,0,0.00%,33.34732734,-89.24835493,2020-03-24 17:58 EDT,28,19,0.12,8.333333333
Newton,Mississippi,1,1,0,0.00%,32.400229,-89.11874785,2020-03-24 17:58 EDT,28,101,0.73,1.369863014
Noxubee,Mississippi,1,1,0,0.00%,33.1101624,-88.56992473,2020-03-24 17:58 EDT,28,103,0.16,6.25
Salt Lake,Utah,124,15,0,0.00%,40.76031,-111.88822,2020-03-24 17:58 EDT,49,35,14.85,8.35016835
Summit,Utah,82,17,0,0.00%,40.86809857,-110.9558464,2020-03-24 17:58 EDT,49,43,0.11,745.4545455
Davis,Utah,31,2,1,3.20%,40.99973617,-111.9800051,2020-03-24 17:58 EDT,49,11,3.07,10.09771987
Wasatch,Utah,15,4,0,0.00%,40.3304771,-111.1683986,2020-03-24 17:58 EDT,49,51,0.25,60
Utah,Utah,13,2,0,0.00%,40.11356385,-111.6594534,2020-03-24 17:58 EDT,49,49,13.97,0.930565497
Cache,Utah,3,0,0,0.00%,41.72244399,-111.7435477,2020-03-24 17:58 EDT,49,5,3.84,0.78125
Tooele,Utah,2,0,0,0.00%,40.53408,-112.29849,2020-03-24 17:58 EDT,49,45,0.32,6.25
Box Elder,Utah,1,0,0,0.00%,41.55653871,-113.1681006,2020-03-24 17:58 EDT,49,3,0.34,2.941176471
Fairfax,Virginia,46,3,1,2.20%,38.84179,-77.30887,2020-03-24 17:58 EDT,51,59,10.62,4.331450094
James City,Virginia,37,3,2,5.40%,37.31327387,-76.77335259,2020-03-24 17:58 EDT,51,95,1.14,32.45614035
Arlington,Virginia,36,2,0,0.00%,38.8905,-77.08629,2020-03-24 17:58 EDT,51,13,2.88,12.5
Prince William,Virginia,23,5,0,0.00%,38.7024474,-77.4800235,2020-03-24 17:58 EDT,51,153,2.7,8.518518519
Loudoun,Virginia,18,3,0,0.00%,39.09069908,-77.63564793,2020-03-24 17:58 EDT,51,107,1.7,10.58823529
Henrico,Virginia,14,3,2,14.30%,37.5059,-77.3324,2020-03-24 17:58 EDT,51,87,2.75,5.090909091
Chesterfield,Virginia,10,1,0,0.00%,37.37756,-77.50817,2020-03-24 17:58 EDT,51,41,4.56,2.192982456
Stafford,Virginia,6,0,0,0.00%,38.42346,-77.40816,2020-03-24 17:58 EDT,51,179,3.46,1.734104046
York,Virginia,6,1,1,16.70%,37.24188617,-76.55913612,2020-03-24 17:58 EDT,51,199,0.65,9.230769231
Goochland,Virginia,3,1,0,0.00%,37.72201887,-77.91622239,2020-03-24 17:58 EDT,51,75,0.98,3.06122449
Rockingham,Virginia,3,1,0,0.00%,38.51222637,-78.87590319,2020-03-24 17:58 EDT,51,165,1.63,1.840490798
Spotsylvania,Virginia,2,0,0,0.00%,38.20174,-77.58855,2020-03-24 17:58 EDT,51,177,0.52,3.846153846
Hanover,Virginia,2,0,0,0.00%,37.76881,-77.37109,2020-03-24 17:58 EDT,51,85,1.95,1.025641026
Albemarle,Virginia,2,0,0,0.00%,38.02284365,-78.55658355,2020-03-24 17:58 EDT,51,3,6.69,0.298953662
Gloucester,Virginia,2,0,0,0.00%,37.41114259,-76.53781434,2020-03-24 17:58 EDT,51,73,0.29,6.896551724
Mecklenburg,Virginia,2,1,0,0.00%,36.68677701,-78.3594444,2020-03-24 17:58 EDT,51,117,0.93,2.150537634
Isle of Wight,Virginia,2,1,0,0.00%,36.90815,-76.70794,2020-03-24 17:58 EDT,51,93,0.31,6.451612903
Lee,Virginia,2,0,0,0.00%,36.70537247,-83.12849892,2020-03-24 17:58 EDT,51,105,1.46,1.369863014
Culpeper,Virginia,2,0,0,0.00%,38.48605844,-77.95596055,2020-03-24 17:58 EDT,51,47,1.48,1.351351351
Louisa,Virginia,2,0,0,0.00%,37.9781295,-77.96296193,2020-03-24 17:58 EDT,51,109,0.21,9.523809524
Prince Edward,Virginia,1,0,0,0.00%,37.22429738,-78.44105653,2020-03-24 17:58 EDT,51,147,4.05,0.24691358
Charles City,Virginia,1,0,0,0.00%,37.34197,-77.0725,2020-03-24 17:58 EDT,51,36,0,inf
Botetourt,Virginia,1,0,0,0.00%,37.55715182,-79.81229351,2020-03-24 17:58 EDT,51,23,0.29,3.448275862
Accomack,Virginia,1,0,0,0.00%,37.76287263,-75.65193639,2020-03-24 17:58 EDT,51,1,0.43,2.325581395
Rockbridge,Virginia,1,0,0,0.00%,37.81456911,-79.44756207,2020-03-24 17:58 EDT,51,163,0.5,2
Franklin,Virginia,1,0,0,0.00%,36.9919569,-79.88091432,2020-03-24 17:58 EDT,51,67,1.16,0.862068966
Bedford,Virginia,1,0,0,0.00%,37.3151688,-79.52419629,2020-03-24 17:58 EDT,51,19,0.55,1.818181818
Amherst,Virginia,1,0,0,0.00%,37.60480918,-79.14511364,2020-03-24 17:58 EDT,51,9,1.39,0.71942446
Fluvanna,Virginia,1,0,0,0.00%,37.84178343,-78.27782392,2020-03-24 17:58 EDT,51,65,1.25,0.8
Clark,Nevada,212,0,4,1.90%,36.21709974,-115.0246913,2020-03-24 17:58 EDT,32,3,22.98,9.225413403
Washoe,Nevada,44,0,0,0.00%,40.68696023,-119.665991,2020-03-24 17:58 EDT,32,31,5.31,8.286252354
Carson City,Nevada,2,0,0,0.00%,39.16506,-119.76697,2020-03-24 17:58 EDT,32,510,2.83,0.706713781
Douglas,Nevada,2,0,0,0.00%,38.9074167,-119.603635,2020-03-24 17:58 EDT,32,5,0.23,8.695652174
Nye,Nevada,1,0,0,0.00%,38.04248986,-116.4719164,2020-03-24 17:58 EDT,32,23,1.17,0.854700855
Hennepin,Minnesota,103,14,0,0.00%,45.00575776,-93.4749321,2020-03-24 17:58 EDT,27,53,25.92,3.973765432
Ramsey,Minnesota,26,2,1,3.80%,45.01812241,-93.09961678,2020-03-24 17:58 EDT,27,123,17.44,1.490825688
Dakota,Minnesota,21,3,0,0.00%,44.67098069,-93.06667775,2020-03-24 17:58 EDT,27,37,2.82,7.446808511
Olmsted,Minnesota,18,2,0,0.00%,44.00379942,-92.40181819,2020-03-24 17:58 EDT,27,109,2.37,7.594936709
Washington,Minnesota,10,0,0,0.00%,45.04110113,-92.88337857,2020-03-24 17:58 EDT,27,163,3.55,2.816901408
Carver,Minnesota,8,0,0,0.00%,44.76325,-93.62524,2020-03-24 17:58 EDT,27,19,0.88,9.090909091
Martin,Minnesota,8,0,0,0.00%,43.67434914,-94.55104942,2020-03-24 17:58 EDT,27,91,0.35,22.85714286
Anoka,Minnesota,7,0,0,0.00%,45.19833,-93.38997,2020-03-24 17:58 EDT,27,3,2.96,2.364864865
Mower,Minnesota,6,0,0,0.00%,43.67148239,-92.75250118,2020-03-24 17:58 EDT,27,99,0.63,9.523809524
Stearns,Minnesota,5,0,0,0.00%,45.55209682,-94.61375674,2020-03-24 17:58 EDT,27,145,7.29,0.685871056
Scott,Minnesota,5,0,0,0.00%,44.648511,-93.535747,2020-03-24 17:58 EDT,27,139,1.31,3.816793893
Steele,Minnesota,5,0,0,0.00%,44.02233338,-93.22607615,2020-03-24 17:58 EDT,27,147,0.59,8.474576271
Le Sueur,Minnesota,5,4,0,0.00%,44.46233,-93.91471,2020-03-24 17:58 EDT,27,79,0.27,18.51851852
Wright,Minnesota,3,0,0,0.00%,45.17344199,-93.9635579,2020-03-24 17:58 EDT,27,171,1.11,2.702702703
Nicollet,Minnesota,3,0,0,0.00%,44.34967975,-94.24686405,2020-03-24 17:58 EDT,27,103,2.83,1.060070671
Clay,Minnesota,3,1,0,0.00%,46.89234789,-96.49073784,2020-03-24 17:58 EDT,27,27,2.92,1.02739726
Dodge,Minnesota,3,1,0,0.00%,44.02258432,-92.86207307,2020-03-24 17:58 EDT,27,39,0.15,20
Rice,Minnesota,2,0,0,0.00%,44.35426198,-93.29671495,2020-03-24 17:58 EDT,27,131,7.31,0.273597811
Chisago,Minnesota,2,0,0,0.00%,45.50246049,-92.9083447,2020-03-24 17:58 EDT,27,25,1.68,1.19047619
St. Louis,Minnesota,2,0,0,0.00%,47.5864718,-92.4657678,2020-03-24 17:58 EDT,27,137,9.13,0.21905805
Renville,Minnesota,1,0,0,0.00%,44.78921,-95.21243,2020-03-24 17:58 EDT,27,129,0.34,2.941176471
Waseca,Minnesota,1,0,0,0.00%,44.07804,-93.50742,2020-03-24 17:58 EDT,27,161,0.96,1.041666667
Benton,Minnesota,1,0,0,0.00%,45.7211,-93.9733,2020-03-24 17:58 EDT,27,9,1.05,0.952380952
Wabasha,Minnesota,1,0,0,0.00%,44.28199405,-92.23778005,2020-03-24 17:58 EDT,27,157,0.25,4
Jackson,Minnesota,1,0,0,0.00%,43.67413664,-95.15408224,2020-03-24 17:58 EDT,27,63,0.11,9.090909091
Cass,Minnesota,1,0,0,0.00%,46.91966317,-94.32074573,2020-03-24 17:58 EDT,27,21,0.22,4.545454545
Big Stone,Minnesota,1,0,0,0.00%,45.42614474,-96.41096483,2020-03-24 17:58 EDT,27,11,0.14,7.142857143
Sherburne,Minnesota,1,0,0,0.00%,45.44447863,-93.77402203,2020-03-24 17:58 EDT,27,141,2.19,0.456621005
St. Louis,Missouri,100,10,1,1.00%,38.62775,-90.19956,2020-03-24 17:58 EDT,29,189,19.33,5.173305742
Boone,Missouri,20,3,1,5.00%,38.99174396,-92.30916735,2020-03-24 17:58 EDT,29,19,9.03,2.214839424
Greene,Missouri,19,2,1,5.30%,37.25804025,-93.34201853,2020-03-24 17:58 EDT,29,77,11.28,1.684397163
Jackson,Missouri,14,4,1,7.10%,39.00756985,-94.34626921,2020-03-24 17:58 EDT,29,95,11.07,1.264679313
St. Charles,Missouri,8,4,0,0.00%,38.78394,-90.48123,2020-03-24 17:58 EDT,29,183,5.45,1.467889908
Cass,Missouri,6,0,0,0.00%,38.64693149,-94.35479308,2020-03-24 17:58 EDT,29,37,1.05,5.714285714
Cole,Missouri,5,0,0,0.00%,38.50476968,-92.28023836,2020-03-24 17:58 EDT,29,51,4.92,1.016260163
Pulaski,Missouri,4,3,0,0.00%,37.82463199,-92.20758495,2020-03-24 17:58 EDT,29,169,9.95,0.40201005
Clay,Missouri,3,0,0,0.00%,39.31143034,-94.42095583,2020-03-24 17:58 EDT,29,47,2.65,1.132075472
Christian,Missouri,2,0,0,0.00%,36.9695461,-93.18880105,2020-03-24 17:58 EDT,29,43,0.58,3.448275862
Perry,Missouri,2,1,0,0.00%,37.70682751,-89.82805974,2020-03-24 17:58 EDT,29,157,0.29,6.896551724
Platte,Missouri,2,1,0,0.00%,39.38100722,-94.77295358,2020-03-24 17:58 EDT,29,165,0.87,2.298850575
Callaway,Missouri,2,1,0,0.00%,38.83660134,-91.92592085,2020-03-24 17:58 EDT,29,27,3.68,0.543478261
Henry,Missouri,1,0,0,0.00%,38.38842154,-93.79668046,2020-03-24 17:58 EDT,29,83,0.23,4.347826087
Scott,Missouri,1,0,0,0.00%,37.05225371,-89.57011805,2020-03-24 17:58 EDT,29,201,0.56,1.785714286
Dunklin,Missouri,1,0,0,0.00%,36.10584897,-90.16563,2020-03-24 17:58 EDT,29,69,0.67,1.492537313
Jasper,Missouri,1,0,0,0.00%,37.20354968,-94.34062684,2020-03-24 17:58 EDT,29,97,2.49,0.401606426
Adair,Missouri,1,0,0,0.00%,40.19053141,-92.60074473,2020-03-24 17:58 EDT,29,1,2.92,0.342465753
Johnson,Missouri,1,0,0,0.00%,38.74411916,-93.80647438,2020-03-24 17:58 EDT,29,101,3.68,0.27173913
Bates,Missouri,1,0,0,0.00%,38.25726569,-94.34004207,2020-03-24 17:58 EDT,29,13,0.31,3.225806452
St. Francois,Missouri,1,0,0,0.00%,37.85644,-90.51874,2020-03-24 17:58 EDT,29,187,7.02,0.142450142
Camden,Missouri,1,0,0,0.00%,38.01889749,-92.76522366,2020-03-24 17:58 EDT,29,29,0.77,1.298701299
Moniteau,Missouri,1,0,0,0.00%,38.63179951,-92.58379571,2020-03-24 17:58 EDT,29,135,1.38,0.724637681
Clinton,Missouri,1,0,0,0.00%,39.60170055,-94.40456798,2020-03-24 17:58 EDT,29,49,0.45,2.222222222
Lafayette,Missouri,1,0,0,0.00%,39.06433925,-93.7859246,2020-03-24 17:58 EDT,29,107,0.72,1.388888889
Taney,Missouri,1,0,0,0.00%,36.65710356,-93.03868137,2020-03-24 17:58 EDT,29,213,1.75,0.571428571
Pulaski,Arkansas,64,3,0,0.00%,34.7699724,-92.31185941,2020-03-24 17:58 EDT,5,119,8.78,7.28929385
Cleburne,Arkansas,32,5,1,3.10%,35.53823179,-92.02015419,2020-03-24 17:58 EDT,5,23,0.34,94.11764706
Jefferson,Arkansas,21,0,0,0.00%,34.37911,-92.16608,2020-03-24 17:58 EDT,5,69,5.4,3.888888889
Faulkner,Arkansas,14,4,0,0.00%,35.14701999,-92.33200932,2020-03-24 17:58 EDT,5,45,4.2,3.333333333
Garland,Arkansas,10,1,0,0.00%,34.5748238,-93.14091331,2020-03-24 17:58 EDT,5,51,2.17,4.608294931
Clark,Arkansas,6,0,0,0.00%,34.05093091,-93.17636915,2020-03-24 17:58 EDT,5,19,2.76,2.173913043
Washington,Arkansas,5,0,0,0.00%,35.97848657,-94.21608058,2020-03-24 17:58 EDT,5,143,8.27,0.604594921
Van Buren,Arkansas,5,2,0,0.00%,35.43677,-94.34877,2020-03-24 17:58 EDT,5,141,0.19,26.31578947
Saline,Arkansas,4,0,0,0.00%,34.64658812,-92.67646306,2020-03-24 17:58 EDT,5,125,1.43,2.797202797
Bradley,Arkansas,4,0,0,0.00%,33.46640703,-92.1623419,2020-03-24 17:58 EDT,5,11,0.23,17.39130435
Craighead,Arkansas,4,0,0,0.00%,35.83079873,-90.6328846,2020-03-24 17:58 EDT,5,31,3.75,1.066666667
Grant,Arkansas,3,0,0,0.00%,34.28999747,-92.42363523,2020-03-24 17:58 EDT,5,53,0.14,21.42857143
Independence,Arkansas,3,0,0,0.00%,35.74157106,-91.56966287,2020-03-24 17:58 EDT,5,63,0.95,3.157894737
Poinsett,Arkansas,3,0,0,0.00%,35.57401934,-90.66294985,2020-03-24 17:58 EDT,5,111,0.34,8.823529412
Cleveland,Arkansas,3,0,0,0.00%,33.89832891,-92.18510673,2020-03-24 17:58 EDT,5,25,0.05,60
Searcy,Arkansas,2,0,0,0.00%,35.91086238,-92.69948735,2020-03-24 17:58 EDT,5,129,0.07,28.57142857
Desha,Arkansas,2,0,0,0.00%,33.83116182,-91.26175375,2020-03-24 17:58 EDT,5,41,0.06,33.33333333
Lincoln,Arkansas,2,0,0,0.00%,33.95743778,-91.73326105,2020-03-24 17:58 EDT,5,79,3.74,0.534759358
Pope,Arkansas,1,0,0,0.00%,35.44964724,-93.03170972,2020-03-24 17:58 EDT,5,115,3.57,0.280112045
Sevier,Arkansas,1,0,0,0.00%,34.00152704,-94.2459912,2020-03-24 17:58 EDT,5,133,0.17,5.882352941
Benton,Arkansas,1,0,0,0.00%,36.33868029,-94.26727035,2020-03-24 17:58 EDT,5,7,2.15,0.465116279
Boone,Arkansas,1,0,0,0.00%,36.30555717,-93.09403218,2020-03-24 17:58 EDT,5,9,0.47,2.127659574
Crittenden,Arkansas,1,0,0,0.00%,35.21285106,-90.31079445,2020-03-24 17:58 EDT,5,35,1.04,0.961538462
Greene,Arkansas,1,0,0,0.00%,36.11769283,-90.55908335,2020-03-24 17:58 EDT,5,55,0.6,1.666666667
Polk,Arkansas,1,0,0,0.00%,34.48583719,-94.22803347,2020-03-24 17:58 EDT,5,113,0.16,6.25
Sebastian,Arkansas,1,0,0,0.00%,35.1997061,-94.2739789,2020-03-24 17:58 EDT,5,131,2.28,0.438596491
Columbia,Arkansas,1,0,0,0.00%,33.2142907,-93.22727591,2020-03-24 17:58 EDT,5,27,2.06,0.485436893
Conway,Arkansas,1,0,0,0.00%,35.26225771,-92.70139834,2020-03-24 17:58 EDT,5,29,0.29,3.448275862
Union,Arkansas,1,0,0,0.00%,33.17135934,-92.59719635,2020-03-24 17:58 EDT,5,139,0.52,1.923076923
Woodruff,Arkansas,1,0,0,0.00%,35.18627459,-91.24306034,2020-03-24 17:58 EDT,5,147,0.11,9.090909091
Lawrence,Arkansas,1,0,0,0.00%,36.04124168,-91.10704266,2020-03-24 17:58 EDT,5,75,0.65,1.538461538
White,Arkansas,1,0,0,0.00%,35.25618796,-91.74563208,2020-03-24 17:58 EDT,5,145,3.33,0.3003003
Stone,Arkansas,1,0,0,0.00%,35.85978303,-92.15688838,2020-03-24 17:58 EDT,5,137,0.15,6.666666667
Crawford,Arkansas,1,0,0,0.00%,35.58889461,-94.24271109,2020-03-24 17:58 EDT,5,33,0.54,1.851851852
Cross,Arkansas,1,1,0,0.00%,35.29573539,-90.77112981,2020-03-24 17:58 EDT,5,37,0.23,4.347826087
Hempstead,Arkansas,1,1,0,0.00%,33.73540437,-93.66564551,2020-03-24 17:58 EDT,5,57,0.3,3.333333333
Pike,Arkansas,1,1,0,0.00%,34.16347037,-93.65639964,2020-03-24 17:58 EDT,5,109,0.2,5
Jefferson,Alabama,90,4,0,0.00%,33.55427371,-86.89648912,2020-03-24 17:58 EDT,1,73,16.69,5.392450569
Shelby,Alabama,24,2,0,0.00%,33.113,-86.58361,2020-03-24 17:58 EDT,1,117,2.51,9.561752988
Lee,Alabama,21,2,0,0.00%,32.60103513,-85.35548613,2020-03-24 17:58 EDT,1,81,4.96,4.233870968
Madison,Alabama,21,0,0,0.00%,34.76311801,-86.55018951,2020-03-24 17:58 EDT,1,89,8.32,2.524038462
Tuscaloosa,Alabama,9,0,0,0.00%,33.21042,-87.56625,2020-03-24 17:58 EDT,1,125,10.56,0.852272727
Montgomery,Alabama,8,4,0,0.00%,32.38015,-86.30008,2020-03-24 17:58 EDT,1,101,9.12,0.877192982
Elmore,Alabama,8,2,0,0.00%,32.54165,-86.31093,2020-03-24 17:58 EDT,1,51,5.02,1.593625498
St. Clair,Alabama,4,1,0,0.00%,33.653,-86.3377,2020-03-24 17:58 EDT,1,115,1.56,2.564102564
Baldwin,Alabama,3,0,0,0.00%,30.73589116,-87.72352514,2020-03-24 17:58 EDT,1,3,2.19,1.369863014
Chambers,Alabama,3,1,0,0.00%,32.91425002,-85.39199738,2020-03-24 17:58 EDT,1,17,0.46,6.52173913
Walker,Alabama,3,0,0,0.00%,33.7422,-87.25376,2020-03-24 17:58 EDT,1,127,0.85,3.529411765
Mobile,Alabama,3,1,0,0.00%,30.78989019,-88.20635939,2020-03-24 17:58 EDT,1,97,7.28,0.412087912
Lauderdale,Alabama,3,0,0,0.00%,34.90347866,-87.65938649,2020-03-24 17:58 EDT,1,77,2.09,1.435406699
Limestone,Alabama,2,1,0,0.00%,34.81489201,-86.97728456,2020-03-24 17:58 EDT,1,83,2.7,0.740740741
Calhoun,Alabama,2,0,0,0.00%,33.77138006,-85.82610844,2020-03-24 17:58 EDT,1,15,2.74,0.729927007
Cullman,Alabama,2,0,0,0.00%,34.13191433,-86.86762995,2020-03-24 17:58 EDT,1,43,1.05,1.904761905
Talladega,Alabama,1,0,0,0.00%,33.38013838,-86.16584527,2020-03-24 17:58 EDT,1,121,2.94,0.340136054
Jackson,Alabama,1,0,0,0.00%,34.7841722,-85.99831592,2020-03-24 17:58 EDT,1,71,0.6,1.666666667
Lamar,Alabama,1,0,0,0.00%,33.77922773,-88.09692361,2020-03-24 17:58 EDT,1,75,0.22,4.545454545
Washington,Alabama,1,0,0,0.00%,31.40759373,-88.20787245,2020-03-24 17:58 EDT,1,129,0.15,6.666666667
Marion,Alabama,1,0,0,0.00%,34.13654519,-87.88726277,2020-03-24 17:58 EDT,1,93,0.75,1.333333333
Franklin,Alabama,1,0,0,0.00%,34.44170124,-87.84389685,2020-03-24 17:58 EDT,1,59,0.27,3.703703704
Houston,Alabama,1,0,0,0.00%,31.15312713,-85.302639,2020-03-24 17:58 EDT,1,69,1.42,0.704225352
Tallapoosa,Alabama,1,0,0,0.00%,32.86499611,-85.79385037,2020-03-24 17:58 EDT,1,123,0.58,1.724137931
Morgan,Alabama,1,1,0,0.00%,34.45209661,-86.85149931,2020-03-24 17:58 EDT,1,103,2,0.5
Washington,Oregon,76,7,2,2.60%,45.56005965,-123.098408,2020-03-24 17:58 EDT,41,67,7.35,10.34013605
Marion,Oregon,32,2,1,3.10%,44.75045,-122.94052,2020-03-24 17:58 EDT,41,47,10.76,2.973977695
Multnomah,Oregon,25,4,2,8.00%,45.46975,-122.70562,2020-03-24 17:58 EDT,41,51,19.04,1.31302521
Linn,Oregon,21,1,1,4.80%,44.4887414,-122.5343983,2020-03-24 17:58 EDT,41,43,1.08,19.44444444
Clackamas,Oregon,17,3,1,5.90%,45.41211,-122.56909,2020-03-24 17:58 EDT,41,5,2.92,5.821917808
Deschutes,Oregon,10,0,0,0.00%,44.15924,-121.25967,2020-03-24 17:58 EDT,41,17,1.38,7.246376812
Yamhill,Oregon,6,0,0,0.00%,45.34037,-123.18787,2020-03-24 17:58 EDT,41,71,5.43,1.104972376
Benton,Oregon,4,0,0,0.00%,44.4918359,-123.4292918,2020-03-24 17:58 EDT,41,3,5.33,0.750469043
Lane,Oregon,4,0,1,25.00%,43.93873498,-122.8479273,2020-03-24 17:58 EDT,41,39,8.79,0.455062571
Jackson,Oregon,3,1,0,0.00%,42.4321189,-122.7284862,2020-03-24 17:58 EDT,41,29,3.63,0.826446281
Polk,Oregon,3,0,0,0.00%,44.90373452,-123.4127777,2020-03-24 17:58 EDT,41,53,1.84,1.630434783
Umatilla,Oregon,2,0,0,0.00%,45.91768,-119.34203,2020-03-24 17:58 EDT,41,59,4.19,0.477326969
Klamath,Oregon,1,0,0,0.00%,42.69219137,-121.6433518,2020-03-24 17:58 EDT,41,35,1.03,0.970873786
Douglas,Oregon,1,0,0,0.00%,43.27977096,-123.1664872,2020-03-24 17:58 EDT,41,19,1.82,0.549450549
Grant,Oregon,1,0,0,0.00%,44.49139627,-119.0074177,2020-03-24 17:58 EDT,41,23,0.11,9.090909091
Union,Oregon,1,0,0,0.00%,45.31034934,-118.0090335,2020-03-24 17:58 EDT,41,61,0.66,1.515151515
Josephine,Oregon,1,0,0,0.00%,42.36550609,-123.5555516,2020-03-24 17:58 EDT,41,33,1.63,0.613496933
Hood River,Oregon,1,0,0,0.00%,45.70885,-121.51073,2020-03-24 17:58 EDT,41,27,0.79,1.265822785
Clatsop,Oregon,1,1,0,0.00%,45.98972508,-123.6577572,2020-03-24 17:58 EDT,41,7,0.84,1.19047619
District of Columbia,District of Columbia,141,0,2,1.40%,38.90477119,-77.01632175,2020-03-24 17:58 EDT,11,1,39.63,3.557910674
Providence,Rhode Island,52,0,0,0.00%,41.82387,-71.41199,2020-03-24 17:58 EDT,44,7,26.39,1.97044335
Bristol,Rhode Island,24,0,0,0.00%,41.71809899,-71.28661489,2020-03-24 17:58 EDT,44,1,2.77,8.664259928
Newport,Rhode Island,9,0,0,0.00%,41.553653,-71.23356947,2020-03-24 17:58 EDT,44,5,3.87,2.325581395
Washington,Rhode Island,9,0,0,0.00%,41.47000004,-71.62280619,2020-03-24 17:58 EDT,44,9,7.05,1.276595745
Kent,Rhode Island,7,0,0,0.00%,41.67271166,-71.59151436,2020-03-24 17:58 EDT,44,3,1.16,6.034482759
Jefferson,Kentucky,33,0,1,3.00%,38.18589024,-85.65499484,2020-03-24 17:58 EDT,21,111,16.63,1.984365604
Fayette,Kentucky,15,0,1,6.70%,38.04227216,-84.45868673,2020-03-24 17:58 EDT,21,67,13.13,1.142421935
Daviess,Kentucky,11,0,0,0.00%,37.72855557,-87.0861258,2020-03-24 17:58 EDT,21,59,2.6,4.230769231
Harrison,Kentucky,8,0,0,0.00%,38.44174035,-84.33140447,2020-03-24 17:58 EDT,21,97,0.28,28.57142857
Kenton,Kentucky,5,0,0,0.00%,38.93194372,-84.53299767,2020-03-24 17:58 EDT,21,117,2.45,2.040816327
Warren,Kentucky,4,0,0,0.00%,36.99354783,-86.42374049,2020-03-24 17:58 EDT,21,227,6.89,0.580551524
Pulaski,Kentucky,3,0,0,0.00%,37.10491837,-84.57567227,2020-03-24 17:58 EDT,21,199,0.96,3.125
Montgomery,Kentucky,2,0,0,0.00%,38.03347158,-83.9130299,2020-03-24 17:58 EDT,21,173,0.36,5.555555556
Clark,Kentucky,2,0,0,0.00%,37.97082287,-84.14733588,2020-03-24 17:58 EDT,21,49,0.46,4.347826087
Bourbon,Kentucky,2,0,1,50.00%,38.20667946,-84.21713594,2020-03-24 17:58 EDT,21,17,0.24,8.333333333
Henderson,Kentucky,2,0,0,0.00%,37.79045907,-87.57002718,2020-03-24 17:58 EDT,21,101,1.17,1.709401709
Anderson,Kentucky,2,0,1,50.00%,38.00389555,-84.99099189,2020-03-24 17:58 EDT,21,5,0.11,18.18181818
Christian,Kentucky,2,0,0,0.00%,36.89414778,-87.49028921,2020-03-24 17:58 EDT,21,47,6.1,0.327868852
Franklin,Kentucky,2,0,0,0.00%,38.23908376,-84.87701513,2020-03-24 17:58 EDT,21,73,1.87,1.069518717
