County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
El Dorado County,California,102,4,0,0.0%,38.68217,-120.84683000000001,2020-06-04 12:00 EDT,06,017,186.661,0.54644515994235539293
San Benito County,California,102,6,2,2.0%,36.50506,-121.08332,2020-06-04 12:00 EDT,06,069,59.416,1.7167093038912078
Butte County,California,60,5,1,1.7%,39.66709143,-121.60091100000001,2020-06-04 12:00 EDT,06,007,227.075,0.26422987999559616867
Sutter County,California,51,3,2,3.9%,39.0346753900001,-121.694845711,2020-06-04 12:00 EDT,06,101,95.872,0.53195927903871829105
Nevada County,California,49,0,1,2.0%,39.2616,-121.0161,2020-06-04 12:00 EDT,06,057,99.092,0.49448996891777338231
Del Norte County,California,47,0,0,0.0%,41.743175752000106,-123.897110706,2020-06-04 12:00 EDT,06,015,27.424,1.7138273045507585
Shasta County,California,42,2,4,9.5%,40.598279999999995,-122.49095,2020-06-04 12:00 EDT,06,089,179.085,0.23452550464863053857
Mono County,California,37,0,1,2.7%,37.93749777,-118.8838882,2020-06-04 12:00 EDT,06,051,14.174,2.6104134330464230
Mendocino County,California,33,0,0,0.0%,39.44024063,-123.3912784,2020-06-04 12:00 EDT,06,045,87.422,0.37747935302326645467
Yuba County,California,31,0,1,3.2%,39.26918299,-121.3512653,2020-06-04 12:00 EDT,06,115,75.493,0.41063409852569112368
Lake County,California,30,0,0,0.0%,39.102653429,-122.75089742799999,2020-06-04 12:00 EDT,06,033,64.148,0.46766851655546548606
Inyo County,California,20,0,1,5.0%,36.511060297,-117.41059195,2020-06-04 12:00 EDT,06,027,18.085,1.1058888581697539
Glenn County,California,17,0,0,0.0%,39.598279844000004,-122.392389048,2020-06-04 12:00 EDT,06,021,27.897,0.60938452163315051798
Calaveras County,California,16,1,0,0.0%,38.20473567,-120.55406550000001,2020-06-04 12:00 EDT,06,009,45.235,0.35370841162816403228
Amador County,California,10,0,0,0.0%,38.44606535,-120.65175500000001,2020-06-04 12:00 EDT,06,005,37.829,0.26434745829918845330
Siskiyou County,California,9,0,0,0.0%,41.59256366,-122.54077720000001,2020-06-04 12:00 EDT,06,093,43.540,0.20670647680293982545
Colusa County,California,7,0,0,0.0%,39.1775976810001,-122.237102265,2020-06-04 12:00 EDT,06,011,21.464,0.32612746925083861349
Tehama County,California,7,1,1,14.3%,40.125696943,-122.233915293,2020-06-04 12:00 EDT,06,103,63.373,0.11045713474192479447
Tuolumne County,California,5,0,0,0.0%,38.0276436720001,-119.954653631,2020-06-04 12:00 EDT,06,109,53.932,0.09270933768449158199
Plumas County,California,4,0,0,0.0%,40.0007023550001,-120.83349825399999,2020-06-04 12:00 EDT,06,063,18.699,0.21391518263008717044
Alpine County,California,2,0,0,0.0%,38.597333049,-119.820421252,2020-06-04 12:00 EDT,06,003,1.146,1.7452006980802792
Denver County,Colorado,5977,60,336,5.6%,39.74001,-104.99202,2020-06-04 12:00 EDT,08,031,693.417,8.6196329192967579
Arapahoe County,Colorado,4553,57,325,7.1%,39.64976719,-104.33920440000001,2020-06-04 12:00 EDT,08,005,636.671,7.1512602270246328
Adams County,Colorado,3458,79,130,3.8%,39.87375914,-104.3366349,2020-06-04 12:00 EDT,08,001,497.115,6.9561369099705300
Weld County,Colorado,2534,13,134,5.3%,40.55477273,-104.3924353,2020-06-04 12:00 EDT,08,123,295.123,8.5862504786140016
Jefferson County,Colorado,2310,16,177,7.7%,39.58643164,-105.25040220000001,2020-06-04 12:00 EDT,08,059,570.427,4.0495979327766743
El Paso County,Colorado,1788,10,96,5.4%,38.83212691,-104.5255141,2020-06-04 12:00 EDT,08,041,688.153,2.5982593987092987
Boulder County,Colorado,1004,9,67,6.7%,40.01574,-105.27923999999999,2020-06-04 12:00 EDT,08,013,321.030,3.1274335731863066
Douglas County,Colorado,746,13,47,6.3%,39.32966642,-104.9295706,2020-06-04 12:00 EDT,08,035,328.614,2.2701406513416957
Morgan County,Colorado,638,3,46,7.2%,40.26249779,-103.8101324,2020-06-04 12:00 EDT,08,087,28.257,22.5784761298085430
Logan County,Colorado,624,3,4,0.6%,40.72456684,-103.110263,2020-06-04 12:00 EDT,08,075,21.689,28.7703444142191895
Larimer County,Colorado,610,4,28,4.6%,40.66645245,-105.46093629999999,2020-06-04 12:00 EDT,08,069,338.161,1.8038744858218423
Eagle County,Colorado,599,0,8,1.3%,39.65565,-106.82788000000001,2020-06-04 12:00 EDT,08,037,54.357,11.0197398679102967
Pueblo County,Colorado,302,2,18,6.0%,38.26375,-104.61251999999999,2020-06-04 12:00 EDT,08,101,164.685,1.8338039287123903
Broomfield County,Colorado,251,6,27,10.8%,39.93598,-105.0527,2020-06-04 12:00 EDT,08,014,66.120,3.7961282516636419
Summit County,Colorado,239,2,2,0.8%,39.6341694,-106.1163607,2020-06-04 12:00 EDT,08,117,30.429,7.8543494692563016
Montrose County,Colorado,182,1,12,6.6%,38.40213969,-108.2692408,2020-06-04 12:00 EDT,08,085,41.268,4.4101967626247940
Gunnison County,Colorado,178,0,6,3.4%,38.54526,-106.92692,2020-06-04 12:00 EDT,08,051,16.537,10.7637419120759509
Garfield County,Colorado,157,7,2,1.3%,39.59922654,-107.90400190000001,2020-06-04 12:00 EDT,08,045,58.538,2.6820185178858178
Saguache County,Colorado,89,0,1,1.1%,38.080552772,-106.28149059399999,2020-06-04 12:00 EDT,08,109,6.468,13.7600494743351886
Alamosa County,Colorado,84,0,2,2.4%,37.5729021710001,-105.788301606,2020-06-04 12:00 EDT,08,003,16.444,5.1082461688153734
La Plata County,Colorado,82,0,1,1.2%,37.400040000000004,-108.06347,2020-06-04 12:00 EDT,08,067,55.101,1.4881762581441353
Chaffee County,Colorado,76,0,20,26.3%,38.74685876,-106.19401570000001,2020-06-04 12:00 EDT,08,015,19.164,3.9657691504905030
Delta County,Colorado,72,0,1,1.4%,38.86134148,-107.8627986,2020-06-04 12:00 EDT,08,029,30.346,2.3726356027153496
Crowley County,Colorado,64,0,1,1.6%,38.32668857,-103.7847985,2020-06-04 12:00 EDT,08,025,5.630,11.3676731793960924
Routt County,Colorado,62,0,6,9.7%,40.48499792,-106.9912189,2020-06-04 12:00 EDT,08,107,24.874,2.4925625150759830
Mesa County,Colorado,59,3,0,0.0%,39.16616,-108.13888999999999,2020-06-04 12:00 EDT,08,077,149.998,0.39333857784770463606
Pitkin County,Colorado,59,0,2,3.4%,39.21712515,-106.9167355,2020-06-04 12:00 EDT,08,097,17.909,3.2944329666648054
Elbert County,Colorado,53,0,2,3.8%,39.28657713,-104.13584759999999,2020-06-04 12:00 EDT,08,039,25.162,2.1063508465145855
Montezuma County,Colorado,46,0,3,6.5%,37.338432835999996,-108.59679448700001,2020-06-04 12:00 EDT,08,083,25.909,1.7754448261221969
Washington County,Colorado,42,1,0,0.0%,39.971034445,-103.201237889,2020-06-04 12:00 EDT,08,121,4.840,8.6776859504132231
Yuma County,Colorado,42,2,0,0.0%,40.00288428,-102.424228,2020-06-04 12:00 EDT,08,125,10.069,4.1712185917171517
Rio Grande County,Colorado,38,2,0,0.0%,37.5825885290001,-106.38326809700001,2020-06-04 12:00 EDT,08,105,11.351,3.3477226676063783
Lake County,Colorado,34,2,0,0.0%,39.202324755999996,-106.34476971,2020-06-04 12:00 EDT,08,065,7.585,4.4825313117996045
Teller County,Colorado,33,0,2,6.1%,38.88211999,-105.16178500000001,2020-06-04 12:00 EDT,08,119,24.113,1.3685563803757309
Kit Carson County,Colorado,30,4,3,10.0%,38.7650800000001,-102.79524,2020-06-04 12:00 EDT,08,063,7.635,3.9292730844793713
Fremont County,Colorado,26,0,0,0.0%,38.47295719,-105.4395467,2020-06-04 12:00 EDT,08,043,47.002,0.55316795029998723459
Park County,Colorado,23,0,0,0.0%,39.11926199,-105.71712439999999,2020-06-04 12:00 EDT,08,093,17.392,1.3224471021159154
San Miguel County,Colorado,23,0,0,0.0%,37.10437,-104.39151,2020-06-04 12:00 EDT,08,113,7.968,2.8865461847389558
Otero County,Colorado,21,1,1,4.8%,37.902766151,-103.716440329,2020-06-04 12:00 EDT,08,089,18.325,1.1459754433833561
Clear Creek County,Colorado,17,0,1,5.9%,39.68905313,-105.6443322,2020-06-04 12:00 EDT,08,019,9.379,1.8125599744109180
Grand County,Colorado,15,0,0,0.0%,40.10263738,-106.1182838,2020-06-04 12:00 EDT,08,049,15.066,0.99561927518916766229
Prowers County,Colorado,15,0,0,0.0%,37.9551734070001,-102.39335443700001,2020-06-04 12:00 EDT,08,099,12.164,1.2331469911213417
Phillips County,Colorado,14,0,0,0.0%,40.5938716900001,-102.35755881200001,2020-06-04 12:00 EDT,08,095,4.318,3.2422417786012043
Baca County,Colorado,12,0,0,0.0%,37.3191717870001,-102.56045772,2020-06-04 12:00 EDT,08,009,3.563,3.3679483581251754
Archuleta County,Colorado,8,0,0,0.0%,37.193550912,-107.04835811,2020-06-04 12:00 EDT,08,007,12.908,0.61977068484660675550
Moffat County,Colorado,8,0,0,0.0%,40.6183836820001,-108.20730233299999,2020-06-04 12:00 EDT,08,081,13.060,0.61255742725880551302
Ouray County,Colorado,8,0,1,12.5%,38.15545394300009,-107.76909940200001,2020-06-04 12:00 EDT,08,091,4.722,1.6941973739940703
Costilla County,Colorado,6,0,0,0.0%,37.2780796480001,-105.42818250799999,2020-06-04 12:00 EDT,08,023,3.687,1.6273393002441009
Las Animas County,Colorado,5,0,0,0.0%,38.06746,-103.21996,2020-06-04 12:00 EDT,08,071,14.179,0.35263417730446434868
Gilpin County,Colorado,4,0,0,0.0%,39.857533666,-105.522544366,2020-06-04 12:00 EDT,08,047,6.121,0.65348799215814409410
Hinsdale County,Colorado,3,0,0,0.0%,37.82134848,-107.3001915,2020-06-04 12:00 EDT,08,053,0.878,3.4168564920273349
Huerfano County,Colorado,3,0,0,0.0%,37.68467773,-104.96059879999999,2020-06-04 12:00 EDT,08,055,6.583,0.45571927692541394501
Lincoln County,Colorado,3,0,0,0.0%,38.988040455,-103.513950906,2020-06-04 12:00 EDT,08,073,5.548,0.54073540014419610671
Custer County,Colorado,2,0,0,0.0%,38.108699867,-105.367516048,2020-06-04 12:00 EDT,08,027,4.640,0.43103448275862068966
Mineral County,Colorado,2,0,0,0.0%,37.668862505999996,-106.924090361,2020-06-04 12:00 EDT,08,079,0.823,2.4301336573511543
Rio Blanco County,Colorado,1,0,0,0.0%,39.75685,-107.94915,2020-06-04 12:00 EDT,08,103,6.465,0.15467904098994586234
Fairfield County,Connecticut,15843,54,1293,8.2%,41.16633,-73.22876,2020-06-04 12:00 EDT,09,001,944.348,16.7766543689402635
New Haven County,Connecticut,11582,34,992,8.6%,41.308009999999996,-72.92432,2020-06-04 12:00 EDT,09,009,859.339,13.4778009609711650
Hartford County,Connecticut,10636,43,1266,11.9%,41.76375,-72.67394,2020-06-04 12:00 EDT,09,003,894.730,11.8873850211795737
Litchfield County,Connecticut,1406,2,134,9.5%,41.74626,-73.18895,2020-06-04 12:00 EDT,09,005,183.031,7.6817588277395632
Middlesex County,Connecticut,1170,9,154,13.2%,41.46306660000001,-72.53470405,2020-06-04 12:00 EDT,09,007,163.368,7.1617452622300573
New London County,Connecticut,1104,4,94,8.5%,41.3565,-72.09626,2020-06-04 12:00 EDT,09,011,268.881,4.1059055864862151
Tolland County,Connecticut,859,3,60,7.0%,41.85504483,-72.33656749,2020-06-04 12:00 EDT,09,013,151.269,5.6786254949791431
Windham County,Connecticut,397,5,14,3.5%,41.82994751,-71.98750959,2020-06-04 12:00 EDT,09,015,116.538,3.4066141516072011
Sussex County,Delaware,4314,9,143,3.3%,38.66201719,-75.39879573,2020-06-04 12:00 EDT,10,005,219.540,19.6501776441650724
New Castle County,Delaware,3925,22,173,4.4%,39.65977,-75.56394,2020-06-04 12:00 EDT,10,003,555.133,7.0703777293009063
Kent County,Delaware,1454,3,69,4.7%,39.08881449,-75.56713028,2020-06-04 12:00 EDT,10,001,174.822,8.3170310372836371
District of Columbia,District of Columbia,9120,104,475,5.2%,38.90477119,-77.01632175,2020-06-04 12:00 EDT,11,001,684.498,13.3236327936677682
Miami-Dade County,Florida,18779,323,746,4.0%,25.61418208,-80.5679083,2020-06-04 12:00 EDT,12,086,2715.516,6.9154444311872955
Broward County,Florida,7462,123,325,4.4%,26.15224542,-80.48705340000002,2020-06-04 12:00 EDT,12,011,1909.151,3.9085436406025506
Palm Beach County,Florida,6688,211,363,5.4%,26.70288,-80.03661,2020-06-04 12:00 EDT,12,099,1446.277,4.6242870487465403
Hillsborough County,Florida,2479,95,85,3.4%,27.93023096,-82.30785534,2020-06-04 12:00 EDT,12,057,1378.883,1.7978320133035218
Orange County,Florida,2169,48,43,2.0%,41.33141,-74.35667,2020-06-04 12:00 EDT,12,095,1321.194,1.6416968287776057
Lee County,Florida,2147,60,114,5.3%,26.57965162,-81.82468531,2020-06-04 12:00 EDT,12,071,718.679,2.9874255404707804
Collier County,Florida,1814,135,53,2.9%,26.11625563,-81.34013334,2020-06-04 12:00 EDT,12,021,363.922,4.9845846087897956
Duval County,Florida,1702,33,51,3.0%,30.47844000000001,-81.62557,2020-06-04 12:00 EDT,12,031,924.229,1.8415349442616494
Pinellas County,Florida,1397,36,91,6.5%,27.9313392,-82.72194025,2020-06-04 12:00 EDT,12,103,957.875,1.4584366436121623
Manatee County,Florida,1134,24,100,8.8%,27.49643,-82.53954,2020-06-04 12:00 EDT,12,081,373.853,3.0332777856537195
Polk County,Florida,1100,26,63,5.7%,27.94887824,-81.69776009,2020-06-04 12:00 EDT,12,105,668.671,1.6450541447139176
Escambia County,Florida,866,13,35,4.0%,30.70048478,-87.37722154,2020-06-04 12:00 EDT,12,033,311.522,2.7798999749616399
Volusia County,Florida,784,13,41,5.2%,29.169340000000002,-81.52251,2020-06-04 12:00 EDT,12,127,527.634,1.4858784687870759
Martin County,Florida,764,35,10,1.3%,27.08809728,-80.38317334,2020-06-04 12:00 EDT,12,085,157.581,4.8483002392420406
Osceola County,Florida,726,11,20,2.8%,28.06812578,-81.14519655,2020-06-04 12:00 EDT,12,097,338.619,2.1440025515402266
Sarasota County,Florida,652,3,82,12.6%,27.33889000000001,-82.53886999999997,2020-06-04 12:00 EDT,12,115,412.144,1.5819713498194806
St. Lucie County,Florida,535,27,31,5.8%,27.48948,-80.33977,2020-06-04 12:00 EDT,12,111,305.591,1.7507060090120455
Seminole County,Florida,512,7,12,2.3%,28.71700144,-81.23632262,2020-06-04 12:00 EDT,12,117,455.086,1.1250620761790079
Hendry County,Florida,501,25,17,3.4%,26.547187111,-81.171678845,2020-06-04 12:00 EDT,12,051,40.127,12.4853589852219204
Charlotte County,Florida,476,6,68,14.3%,26.90848328,-81.90343918,2020-06-04 12:00 EDT,12,015,176.954,2.6899646235744883
Leon County,Florida,432,4,7,1.6%,30.45796803,-84.27794359,2020-06-04 12:00 EDT,12,073,288.102,1.4994689380844284
Brevard County,Florida,431,3,13,3.0%,28.29348419,-80.73235631,2020-06-04 12:00 EDT,12,009,576.808,0.74721571129387941915
Pasco County,Florida,405,7,15,3.7%,28.32453,-82.33624,2020-06-04 12:00 EDT,12,101,510.593,0.79319536303866288805
Clay County,Florida,393,3,32,8.1%,29.98305516,-81.85778209,2020-06-04 12:00 EDT,12,019,207.291,1.8958854943051073
Alachua County,Florida,387,4,8,2.1%,29.79309000000001,-82.49428,2020-06-04 12:00 EDT,12,001,263.148,1.4706552966391536
Lake County,Florida,313,4,15,4.8%,28.76261973,-81.71155351,2020-06-04 12:00 EDT,12,069,335.362,0.93331981560224473852
Jackson County,Florida,290,21,1,0.3%,30.79572970000001,-85.21834956,2020-06-04 12:00 EDT,12,063,48.472,5.9828354513946196
Gadsden County,Florida,288,3,3,1.0%,30.57948492,-84.61351742,2020-06-04 12:00 EDT,12,039,46.017,6.2585566203794250
St. Johns County,Florida,267,0,6,2.2%,30.120509999999996,-81.62536,2020-06-04 12:00 EDT,12,109,235.503,1.1337435191908383
Marion County,Florida,261,4,7,2.7%,29.21018701,-82.05662511,2020-06-04 12:00 EDT,12,083,348.371,0.74920128254073961380
Sumter County,Florida,260,2,17,6.5%,28.70474449,-82.0809939,2020-06-04 12:00 EDT,12,119,120.999,2.1487780890751163
Hamilton County,Florida,255,5,0,0.0%,30.496459239,-82.9480194779999,2020-06-04 12:00 EDT,12,047,14.269,17.8709089634872801
Santa Rosa County,Florida,255,5,9,3.5%,30.73147611,-87.01761385,2020-06-04 12:00 EDT,12,113,170.442,1.4961101137043686
Okaloosa County,Florida,241,5,6,2.5%,30.70702353,-86.59650821,2020-06-04 12:00 EDT,12,091,200.737,1.2005758778899754
DeSoto County,Florida,218,13,7,3.2%,27.1862581450001,-81.8095005599999,2020-06-04 12:00 EDT,12,027,36.399,5.9891755268001868
Liberty County,Florida,218,0,1,0.5%,30.241339367000023,-84.88288456599996,2020-06-04 12:00 EDT,12,077,8.457,25.7774624571361003
Flagler County,Florida,193,2,4,2.1%,29.46142050000001,-81.31356058,2020-06-04 12:00 EDT,12,035,107.139,1.8013981836679454
Suwannee County,Florida,172,2,18,10.5%,30.19558189,-82.991493517,2020-06-04 12:00 EDT,12,121,43.924,3.9158546580457153
Putnam County,Florida,165,11,6,3.6%,29.61129946,-81.74554066,2020-06-04 12:00 EDT,12,107,72.766,2.2675425336008575
Columbia County,Florida,160,7,2,1.3%,30.22449371,-82.62153926,2020-06-04 12:00 EDT,12,023,69.105,2.3153172708197670
Indian River County,Florida,144,5,10,6.9%,27.694396500000003,-80.60612987,2020-06-04 12:00 EDT,12,061,150.984,0.95374344301382927992
Highlands County,Florida,138,4,9,6.5%,27.34332999,-81.34112609,2020-06-04 12:00 EDT,12,055,102.101,1.3516028246540191
Citrus County,Florida,122,0,12,9.8%,28.850778899999998,-82.46594866,2020-06-04 12:00 EDT,12,017,143.087,0.85262812135274343581
Hernando County,Florida,122,2,5,4.1%,28.55250381,-82.41938996,2020-06-04 12:00 EDT,12,053,182.696,0.66777597758024258878
Walton County,Florida,120,2,9,7.5%,30.65939599,-86.16268062,2020-06-04 12:00 EDT,12,131,65.858,1.8221020984542501
Hardee County,Florida,118,7,0,0.0%,27.4926875100001,-81.8099206839999,2020-06-04 12:00 EDT,12,049,27.228,4.3337740561187013
Bay County,Florida,111,6,4,3.6%,30.27874147,-85.61547985,2020-06-04 12:00 EDT,12,005,182.482,0.60827917274032507316
Monroe County,Florida,110,1,4,3.6%,39.49217,-91.78738,2020-06-04 12:00 EDT,12,087,76.325,1.4412053717654766
Okeechobee County,Florida,104,7,0,0.0%,27.427416576,-80.90123564899991,2020-06-04 12:00 EDT,12,093,40.572,2.5633441782510105
Nassau County,Florida,82,1,1,1.2%,30.61077673,-81.80173997,2020-06-04 12:00 EDT,12,089,80.578,1.0176474968353645
Washington County,Florida,74,6,4,5.4%,30.610525779,-85.665221171,2020-06-04 12:00 EDT,12,133,24.566,3.0122934136611577
Glades County,Florida,70,6,1,1.4%,26.960446860999998,-81.2421568239999,2020-06-04 12:00 EDT,12,043,13.363,5.2383446830801467
Madison County,Florida,69,0,3,4.3%,40.2138800000001,-85.70948,2020-06-04 12:00 EDT,12,079,18.474,3.7349788892497564
Calhoun County,Florida,62,0,4,6.5%,30.4059162190001,-85.19725477299991,2020-06-04 12:00 EDT,12,013,14.444,4.2924397673774578
Dixie County,Florida,56,1,2,3.6%,29.60848620600009,-83.158776245,2020-06-04 12:00 EDT,12,029,16.437,3.4069477398552047
Bradford County,Florida,51,0,2,3.9%,29.94996425,-82.16878035,2020-06-04 12:00 EDT,12,007,26.979,1.8903591682419660
Levy County,Florida,38,3,1,2.6%,29.3197128040001,-82.7426488529999,2020-06-04 12:00 EDT,12,075,39.961,0.95092715397512574760
Wakulla County,Florida,35,0,1,2.9%,30.168916068,-84.400918414,2020-06-04 12:00 EDT,12,129,31.877,1.0979703234306867
Union County,Florida,34,1,1,2.9%,30.04381570300011,-82.37139912800001,2020-06-04 12:00 EDT,12,125,15.239,2.2311175273968108
Baker County,Florida,29,0,4,13.8%,30.331029700000002,-82.28459751,2020-06-04 12:00 EDT,12,003,27.785,1.0437286305560554
Jefferson County,Florida,29,0,3,10.3%,30.437669342,-83.895184489,2020-06-04 12:00 EDT,12,065,14.105,2.0560085076214108
Holmes County,Florida,26,2,0,0.0%,30.867927624,-85.813986282,2020-06-04 12:00 EDT,12,059,19.430,1.3381369016984045
Taylor County,Florida,26,2,0,0.0%,30.047174368000068,-83.60333237099995,2020-06-04 12:00 EDT,12,123,22.098,1.1765770657978098
Gilchrist County,Florida,17,2,0,0.0%,29.725895726000036,-82.80037961599999,2020-06-04 12:00 EDT,12,041,17.615,0.96508657394266250355
Lafayette County,Florida,9,1,0,0.0%,29.98546042500004,-83.18105572299999,2020-06-04 12:00 EDT,12,067,8.744,1.0292772186642269
Gulf County,Florida,3,1,0,0.0%,29.9562781650001,-85.226478868,2020-06-04 12:00 EDT,12,045,16.055,0.18685767673621924634
Franklin County,Florida,2,0,0,0.0%,29.877662527,-84.816419861,2020-06-04 12:00 EDT,12,037,11.736,0.17041581458759372870
Fulton County,Georgia,4773,83,250,5.2%,33.79024066,-84.46711002,2020-06-04 12:00 EDT,13,121,1021.902,4.6707022786920859
Gwinnett County,Georgia,4323,201,136,3.1%,33.96118879,-84.0235873,2020-06-04 12:00 EDT,13,135,902.298,4.7911000578522838
DeKalb County,Georgia,3964,63,122,3.1%,33.77153731,-84.22646531,2020-06-04 12:00 EDT,13,089,743.187,5.3337854402727712
Cobb County,Georgia,3180,61,193,6.1%,33.9414802,-84.57663741,2020-06-04 12:00 EDT,13,067,745.057,4.2681298209398744
Hall County,Georgia,2575,32,50,1.9%,34.32041152,-83.81043541,2020-06-04 12:00 EDT,13,139,195.961,13.1403697674537280
Dougherty County,Georgia,1794,4,149,8.3%,31.53332494,-84.21629439,2020-06-04 12:00 EDT,13,095,91.049,19.7036760425704840
Clayton County,Georgia,1294,24,50,3.9%,33.54197299,-84.35769948,2020-06-04 12:00 EDT,13,063,278.666,4.6435517788320068
Cherokee County,Georgia,939,15,34,3.6%,34.24398966,-84.47624414,2020-06-04 12:00 EDT,13,057,241.910,3.8816088628002150
Henry County,Georgia,750,15,21,2.8%,33.45301628,-84.15426282,2020-06-04 12:00 EDT,13,151,221.307,3.3889574211389608
Muscogee County,Georgia,718,42,21,2.9%,32.50990011,-84.87686884,2020-06-04 12:00 EDT,13,215,196.670,3.6507855799054253
Richmond County,Georgia,614,8,27,4.4%,33.35962968,-82.07361638,2020-06-04 12:00 EDT,13,245,201.463,3.0477060303877139
Douglas County,Georgia,576,19,25,4.3%,33.70179591,-84.76824051,2020-06-04 12:00 EDT,13,097,141.840,4.0609137055837563
Carroll County,Georgia,575,27,28,4.9%,33.58262645,-85.07982315,2020-06-04 12:00 EDT,13,045,116.022,4.9559566289152057
Habersham County,Georgia,547,4,25,4.6%,34.630973389000104,-83.531170526,2020-06-04 12:00 EDT,13,137,44.289,12.3506965612228770
