County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Fairfield,Connecticut,2824,108,86,3.00%,41.16633,-73.22876,2020-04-04 22:48 EDT,9,1,944.348,2.990423022
New Haven,Connecticut,1024,133,29,2.80%,41.30801,-72.92432,2020-04-04 22:48 EDT,9,9,859.339,1.191613554
Hartford,Connecticut,726,47,26,3.60%,41.76375,-72.67394,2020-04-04 22:48 EDT,9,3,894.73,0.81141797
Litchfield,Connecticut,182,9,5,2.70%,41.74626,-73.18895,2020-04-04 22:48 EDT,9,5,183.031,0.994367074
Middlesex,Connecticut,100,9,4,4.00%,41.4630666,-72.53470405,2020-04-04 22:48 EDT,9,7,163.368,0.61211498
Tolland,Connecticut,91,12,10,11.00%,41.85504483,-72.33656749,2020-04-04 22:48 EDT,9,13,151.269,0.601577323
New London,Connecticut,57,17,3,5.30%,41.3565,-72.09626,2020-04-04 22:48 EDT,9,11,268.881,0.211989691
Windham,Connecticut,31,4,1,3.20%,41.82994751,-71.98750959,2020-04-04 22:48 EDT,9,15,116.538,0.266007654
Denver,Colorado,769,53,14,1.80%,39.74001,-104.99202,2020-04-04 22:48 EDT,8,31,693.417,1.109000789
Arapahoe,Colorado,552,52,10,1.80%,39.64976719,-104.3392044,2020-04-04 22:48 EDT,8,5,636.671,0.867009806
Jefferson,Colorado,483,43,15,3.10%,39.58643164,-105.2504022,2020-04-04 22:48 EDT,8,59,570.427,0.846734113
Weld,Colorado,424,45,22,5.20%,40.55477273,-104.3924353,2020-04-04 22:48 EDT,8,123,295.123,1.436689109
El Paso,Colorado,406,32,22,5.40%,38.83212691,-104.5255141,2020-04-04 22:48 EDT,8,41,688.153,0.589985076
Eagle,Colorado,333,0,5,1.50%,39.65565,-106.82788,2020-04-04 22:48 EDT,8,37,54.357,6.126165903
Adams,Colorado,320,26,9,2.80%,39.87375914,-104.3366349,2020-04-04 22:48 EDT,8,1,497.115,0.643714231
Douglas,Colorado,209,15,3,1.40%,39.32966642,-104.9295706,2020-04-04 22:48 EDT,8,35,328.614,0.636004552
Boulder,Colorado,154,11,2,1.30%,40.01574,-105.27924,2020-04-04 22:48 EDT,8,13,321.03,0.479705946
Larimer,Colorado,144,10,8,5.60%,40.66645245,-105.4609363,2020-04-04 22:48 EDT,8,69,338.161,0.425832666
Gunnison,Colorado,90,2,1,1.10%,38.54526,-106.92692,2020-04-04 22:48 EDT,8,51,16.537,5.442341416
Summit,Colorado,50,7,0,0.00%,39.6341694,-106.1163607,2020-04-04 22:48 EDT,8,117,30.429,1.643169345
Garfield,Colorado,45,0,1,2.20%,39.59922654,-107.9040019,2020-04-04 22:48 EDT,8,45,58.538,0.768731422
Broomfield,Colorado,44,8,2,4.50%,39.93598,-105.0527,2020-04-04 22:48 EDT,8,14,66.12,0.665456745
Pitkin,Colorado,38,0,2,5.30%,39.21712515,-106.9167355,2020-04-04 22:48 EDT,8,97,17.909,2.121838182
Pueblo,Colorado,36,5,2,5.60%,38.26375,-104.61252,2020-04-04 22:48 EDT,8,101,164.685,0.218599144
Montrose,Colorado,31,5,1,3.20%,38.40213969,-108.2692408,2020-04-04 22:48 EDT,8,85,41.268,0.751187361
Routt,Colorado,29,1,0,0.00%,40.48499792,-106.9912189,2020-04-04 22:48 EDT,8,107,24.874,1.165876015
La Plata,Colorado,25,0,0,0.00%,37.40004,-108.06347,2020-04-04 22:48 EDT,8,67,55.101,0.453712274
Chaffee,Colorado,21,2,2,9.50%,38.74685876,-106.1940157,2020-04-04 22:48 EDT,8,15,19.164,1.095804634
Mesa,Colorado,20,0,0,0.00%,39.16616,-108.13889,2020-04-04 22:48 EDT,8,77,149.998,0.133335111
Morgan,Colorado,16,9,0,0.00%,40.26249779,-103.8101324,2020-04-04 22:48 EDT,8,87,28.257,0.566231376
Teller,Colorado,11,0,1,9.10%,38.88211999,-105.161785,2020-04-04 22:48 EDT,8,119,24.113,0.45618546
Elbert,Colorado,9,3,1,11.10%,39.28657713,-104.1358476,2020-04-04 22:48 EDT,8,39,25.162,0.357682219
Baca,Colorado,9,0,0,0.00%,37.31917179,-102.5604577,2020-04-04 22:48 EDT,8,9,3.563,2.525961269
San Miguel,Colorado,9,0,0,0.00%,37.10437,-104.39151,2020-04-04 22:48 EDT,8,113,7.968,1.129518072
Logan,Colorado,8,1,0,0.00%,40.72456684,-103.110263,2020-04-04 22:48 EDT,8,75,21.689,0.368850569
Montezuma,Colorado,6,3,1,16.70%,37.33843284,-108.5967945,2020-04-04 22:48 EDT,8,83,25.909,0.23157976
Clear Creek,Colorado,6,0,0,0.00%,39.68905313,-105.6443322,2020-04-04 22:48 EDT,8,19,9.379,0.63972705
Kit Carson,Colorado,5,1,0,0.00%,38.76508,-102.79524,2020-04-04 22:48 EDT,8,63,7.635,0.654878847
Park,Colorado,5,0,0,0.00%,39.11926199,-105.7171244,2020-04-04 22:48 EDT,8,93,17.392,0.2874885
Rio Grande,Colorado,5,0,0,0.00%,37.58258853,-106.3832681,2020-04-04 22:48 EDT,8,105,11.351,0.440489825
Alamosa,Colorado,4,0,0,0.00%,37.57290217,-105.7883016,2020-04-04 22:48 EDT,8,3,16.444,0.243249818
Delta,Colorado,4,0,0,0.00%,38.86134148,-107.8627986,2020-04-04 22:48 EDT,8,29,30.346,0.131813089
Grand,Colorado,4,0,0,0.00%,40.10263738,-106.1182838,2020-04-04 22:48 EDT,8,49,15.066,0.265498473
Costilla,Colorado,3,0,0,0.00%,37.27807965,-105.4281825,2020-04-04 22:48 EDT,8,23,3.687,0.81366965
Fremont,Colorado,3,1,0,0.00%,38.47295719,-105.4395467,2020-04-04 22:48 EDT,8,43,47.002,0.063827071
Lake,Colorado,3,0,0,0.00%,39.20232476,-106.3447697,2020-04-04 22:48 EDT,8,65,7.585,0.395517469
Moffat,Colorado,3,0,0,0.00%,40.61838368,-108.2073023,2020-04-04 22:48 EDT,8,81,13.06,0.229709035
Otero,Colorado,3,0,0,0.00%,37.90276615,-103.7164403,2020-04-04 22:48 EDT,8,89,18.325,0.163710778
Phillips,Colorado,3,1,0,0.00%,40.59387169,-102.3575588,2020-04-04 22:48 EDT,8,95,4.318,0.694766095
Saguache,Colorado,3,0,0,0.00%,38.08055277,-106.2814906,2020-04-04 22:48 EDT,8,109,6.468,0.463821892
Mineral,Colorado,2,0,0,0.00%,37.66886251,-106.9240904,2020-04-04 22:48 EDT,8,79,0.823,2.430133657
Yuma,Colorado,2,0,0,0.00%,40.00288428,-102.424228,2020-04-04 22:48 EDT,8,125,10.069,0.198629457
Custer,Colorado,2,0,0,0.00%,38.10869987,-105.367516,2020-04-04 22:48 EDT,8,27,4.64,0.431034483
Ouray,Colorado,2,2,0,0.00%,38.15545394,-107.7690994,2020-04-04 22:48 EDT,8,91,4.722,0.423549343
Crowley,Colorado,1,0,1,100.00%,38.32668857,-103.7847985,2020-04-04 22:48 EDT,8,25,5.63,0.177619893
Archuleta,Colorado,1,0,0,0.00%,37.19355091,-107.0483581,2020-04-04 22:48 EDT,8,7,12.908,0.077471336
Hinsdale,Colorado,1,0,0,0.00%,37.82134848,-107.3001915,2020-04-04 22:48 EDT,8,53,0.878,1.138952164
Huerfano,Colorado,1,0,0,0.00%,37.68467773,-104.9605988,2020-04-04 22:48 EDT,8,55,6.583,0.151906426
Lincoln,Colorado,1,0,0,0.00%,38.98804046,-103.5139509,2020-04-04 22:48 EDT,8,73,5.548,0.180245133
Washington,Colorado,1,0,0,0.00%,39.97103445,-103.2012379,2020-04-04 22:48 EDT,8,121,4.84,0.20661157
Las Animas,Colorado,1,0,0,0.00%,38.06746,-103.21996,2020-04-04 22:48 EDT,8,71,14.179,0.070526835
Rio Blanco,Colorado,1,0,0,0.00%,39.75685,-107.94915,2020-04-04 22:48 EDT,8,103,6.465,0.154679041
Marion,Indiana,1570,141,34,2.20%,39.78174364,-86.1384149,2020-04-04 22:48 EDT,18,97,944.523,1.662214684
Lake,Indiana,313,69,8,2.60%,41.4166063,-87.38217401,2020-04-04 22:48 EDT,18,89,486.849,0.642909814
Hamilton,Indiana,265,45,4,1.50%,40.07251369,-86.05201795,2020-04-04 22:48 EDT,18,57,316.095,0.838355558
Hendricks,Indiana,163,25,4,2.50%,39.8065,-86.5401,2020-04-04 22:48 EDT,18,63,160.94,1.012799801
Johnson,Indiana,153,17,6,3.90%,39.48998224,-86.10160833,2020-04-04 22:48 EDT,18,81,151.564,1.009474545
St. Joseph,Indiana,89,17,1,1.10%,41.61672009,-86.28991117,2020-04-04 22:48 EDT,18,141,269.24,0.330560095
Decatur,Indiana,79,9,4,5.10%,39.30703089,-85.50116846,2020-04-04 22:48 EDT,18,31,26.552,2.975293763
Madison,Indiana,72,5,9,12.50%,40.16165564,-85.71935843,2020-04-04 22:48 EDT,18,95,129.505,0.55596309
Clark,Indiana,61,6,3,4.90%,38.47741675,-85.70747393,2020-04-04 22:48 EDT,18,19,115.702,0.52721647
Morgan,Indiana,60,8,1,1.70%,39.48150997,-86.44614769,2020-04-04 22:48 EDT,18,109,69.727,0.860498802
Allen,Indiana,59,1,2,3.40%,41.09086141,-85.06653711,2020-04-04 22:48 EDT,18,3,370.016,0.159452564
Hancock,Indiana,57,16,2,3.50%,39.82353217,-85.77322257,2020-04-04 22:48 EDT,18,59,73.83,0.772043885
Ripley,Indiana,51,4,2,3.90%,39.10347687,-85.26239031,2020-04-04 22:48 EDT,18,137,28.425,1.794195251
Porter,Indiana,51,6,0,0.00%,41.46029716,-87.06718788,2020-04-04 22:48 EDT,18,127,168.041,0.303497361
Franklin,Indiana,50,2,6,12.00%,39.41487151,-85.06025193,2020-04-04 22:48 EDT,18,47,22.842,2.188950179
Boone,Indiana,50,12,0,0.00%,40.05074486,-86.46869878,2020-04-04 22:48 EDT,18,11,64.321,0.777351098
Bartholomew,Indiana,45,22,0,0.00%,39.20594992,-85.8975923,2020-04-04 22:48 EDT,18,5,81.893,0.549497515
Monroe,Indiana,45,5,0,0.00%,39.1608893,-86.52313759,2020-04-04 22:48 EDT,18,105,145.403,0.309484674
Floyd,Indiana,41,4,0,0.00%,38.3189831,-85.90692978,2020-04-04 22:48 EDT,18,43,76.809,0.533791613
Lawrence,Indiana,36,14,5,13.90%,38.84116374,-86.48345363,2020-04-04 22:48 EDT,18,93,45.619,0.789144874
Jennings,Indiana,35,4,0,0.00%,38.99694082,-85.62804372,2020-04-04 22:48 EDT,18,79,27.727,1.262307498
Vanderburgh,Indiana,35,2,0,0.00%,38.02586461,-87.5856497,2020-04-04 22:48 EDT,18,163,181.313,0.193036352
Delaware,Indiana,33,3,1,3.00%,40.22750338,-85.39691195,2020-04-04 22:48 EDT,18,35,115.616,0.285427622
Shelby,Indiana,32,6,0,0.00%,39.52367018,-85.79166999,2020-04-04 22:48 EDT,18,145,44.399,0.720736954
Elkhart,Indiana,31,2,3,9.70%,41.59735788,-85.85875499,2020-04-04 22:48 EDT,18,39,203.604,0.152256341
Dearborn,Indiana,30,5,1,3.30%,39.14532423,-84.97353769,2020-04-04 22:48 EDT,18,29,49.501,0.606048363
Tippecanoe,Indiana,28,2,1,3.60%,40.38856752,-86.89409188,2020-04-04 22:48 EDT,18,157,189.294,0.147918053
Harrison,Indiana,28,5,1,3.60%,38.19564948,-86.11140473,2020-04-04 22:48 EDT,18,61,39.712,0.705076551
Jackson,Indiana,28,3,0,0.00%,38.90635013,-86.03750925,2020-04-04 22:48 EDT,18,71,43.938,0.637261596
Howard,Indiana,27,2,2,7.40%,40.48359609,-86.11686027,2020-04-04 22:48 EDT,18,67,82.387,0.327721607
Washington,Indiana,16,2,0,0.00%,38.60002353,-86.1053071,2020-04-04 22:48 EDT,18,175,27.827,0.574981133
Jasper,Indiana,15,2,1,6.70%,41.02299397,-87.11610284,2020-04-04 22:48 EDT,18,73,33.449,0.4484439
Grant,Indiana,15,3,0,0.00%,40.51583936,-85.65471184,2020-04-04 22:48 EDT,18,53,66.944,0.224067878
Putnam,Indiana,14,1,1,7.10%,39.66614809,-86.84500302,2020-04-04 22:48 EDT,18,133,37.559,0.372746878
Fayette,Indiana,14,1,3,21.40%,39.64006518,-85.17871479,2020-04-04 22:48 EDT,18,41,23.259,0.601917537
Montgomery,Indiana,14,2,0,0.00%,40.04034687,-86.89328987,2020-04-04 22:48 EDT,18,107,38.276,0.365764448
Owen,Indiana,13,0,0,0.00%,39.31272984,-86.8376409,2020-04-04 22:48 EDT,18,119,20.878,0.622665006
Warrick,Indiana,12,2,0,0.00%,38.09264698,-87.27191214,2020-04-04 22:48 EDT,18,173,61.928,0.193773414
Kosciusko,Indiana,11,3,0,0.00%,41.24408373,-85.86071581,2020-04-04 22:48 EDT,18,85,78.806,0.13958328
Vigo,Indiana,10,1,2,20.00%,39.43062951,-87.38994949,2020-04-04 22:48 EDT,18,167,107.693,0.092856546
Rush,Indiana,10,2,1,10.00%,39.61994213,-85.46571984,2020-04-04 22:48 EDT,18,139,16.704,0.598659004
Greene,Indiana,9,0,0,0.00%,39.03631962,-86.96204887,2020-04-04 22:48 EDT,18,55,32.295,0.27868091
Noble,Indiana,9,4,0,0.00%,41.39858246,-85.41743879,2020-04-04 22:48 EDT,18,113,47.451,0.189669343
Henry,Indiana,8,1,0,0.00%,39.93105393,-85.39644379,2020-04-04 22:48 EDT,18,65,48.483,0.165006291
Miami,Indiana,8,3,0,0.00%,40.7694371,-86.04495875,2020-04-04 22:48 EDT,18,103,35.901,0.222835019
Scott,Indiana,7,1,1,14.30%,38.68501474,-85.74748138,2020-04-04 22:48 EDT,18,143,23.743,0.294823738
Switzerland,Indiana,7,1,0,0.00%,38.82621198,-85.03820182,2020-04-04 22:48 EDT,18,155,10.628,0.658637561
Tipton,Indiana,6,1,0,0.00%,40.31135533,-86.05184494,2020-04-04 22:48 EDT,18,159,15.218,0.394269943
Wayne,Indiana,6,0,0,0.00%,39.86443721,-85.00984284,2020-04-04 22:48 EDT,18,177,66.613,0.090072508
Huntington,Indiana,5,2,1,20.00%,40.82924485,-85.48815919,2020-04-04 22:48 EDT,18,69,36.378,0.137445709
Randolph,Indiana,5,1,1,20.00%,40.15763653,-85.01128101,2020-04-04 22:48 EDT,18,135,25.076,0.199393843
Orange,Indiana,5,0,1,20.00%,38.54173334,-86.49502758,2020-04-04 22:48 EDT,18,117,19.547,0.255793728
Crawford,Indiana,5,2,0,0.00%,38.29259996,-86.45186652,2020-04-04 22:48 EDT,18,25,10.581,0.472545128
Jefferson,Indiana,5,0,0,0.00%,38.7860026,-85.43872738,2020-04-04 22:48 EDT,18,77,32.237,0.155101281
Knox,Indiana,5,1,0,0.00%,38.68907496,-87.41807802,2020-04-04 22:48 EDT,18,83,37.409,0.133657676
Posey,Indiana,5,0,0,0.00%,38.02285998,-87.86824664,2020-04-04 22:48 EDT,18,129,25.589,0.195396459
Whitley,Indiana,5,1,0,0.00%,41.13937791,-85.50512094,2020-04-04 22:48 EDT,18,183,33.649,0.148592826
Brown,Indiana,4,1,0,0.00%,39.19618714,-86.22734946,2020-04-04 22:48 EDT,18,13,15.034,0.266063589
Cass,Indiana,4,2,0,0.00%,40.76146447,-86.34592797,2020-04-04 22:48 EDT,18,17,38.084,0.105030984
Dubois,Indiana,4,1,0,0.00%,38.36429392,-86.87980863,2020-04-04 22:48 EDT,18,37,42.418,0.09429959
Gibson,Indiana,4,0,0,0.00%,38.31186789,-87.5845025,2020-04-04 22:48 EDT,18,51,33.596,0.119061793
LaGrange,Indiana,4,0,0,0.00%,41.64260761,-85.42645765,2020-04-04 22:48 EDT,18,87,38.942,0.102716861
Marshall,Indiana,4,0,0,0.00%,41.32486705,-86.26175101,2020-04-04 22:48 EDT,18,99,46.595,0.085846121
Steuben,Indiana,4,2,0,0.00%,41.64385951,-85.00072956,2020-04-04 22:48 EDT,18,151,34.474,0.116029471
Carroll,Indiana,3,1,0,0.00%,40.58285483,-86.56344828,2020-04-04 22:48 EDT,18,15,19.994,0.150045014
Clay,Indiana,3,1,0,0.00%,39.3927182,-87.11577828,2020-04-04 22:48 EDT,18,21,26.268,0.114207401
Clinton,Indiana,3,0,0,0.00%,40.30167762,-86.47510302,2020-04-04 22:48 EDT,18,23,32.301,0.092876382
Sullivan,Indiana,3,0,0,0.00%,39.08881253,-87.41465387,2020-04-04 22:48 EDT,18,153,20.792,0.144286264
White,Indiana,3,0,0,0.00%,40.74973731,-86.86546388,2020-04-04 22:48 EDT,18,181,24.217,0.123879919
Warren,Indiana,2,0,1,50.00%,40.34688234,-87.3533304,2020-04-04 22:48 EDT,18,171,8.247,0.242512429
Fountain,Indiana,2,0,1,50.00%,40.12086639,-87.24195941,2020-04-04 22:48 EDT,18,45,16.486,0.121315055
Adams,Indiana,2,1,0,0.00%,40.74565068,-84.93663421,2020-04-04 22:48 EDT,18,1,35.195,0.056826254
Fulton,Indiana,2,1,0,0.00%,41.046916,-86.26350692,2020-04-04 22:48 EDT,18,49,20.212,0.098951118
Jay,Indiana,2,0,0,0.00%,40.43791113,-85.0056511,2020-04-04 22:48 EDT,18,75,20.993,0.095269852
Starke,Indiana,2,0,0,0.00%,41.28093755,-86.64761248,2020-04-04 22:48 EDT,18,149,22.941,0.087180158
Wells,Indiana,2,0,0,0.00%,40.72919489,-85.22121595,2020-04-04 22:48 EDT,18,179,27.947,0.071564032
Blackford,Indiana,2,1,0,0.00%,40.47358843,-85.3248279,2020-04-04 22:48 EDT,18,9,12.129,0.164894056
Parke,Indiana,2,1,0,0.00%,39.77358618,-87.20636919,2020-04-04 22:48 EDT,18,121,16.996,0.117674747
Union,Indiana,2,2,0,0.00%,39.62555584,-84.9251997,2020-04-04 22:48 EDT,18,161,7.153,0.279602964
Newton,Indiana,1,0,0,0.00%,40.95581386,-87.39751584,2020-04-04 22:48 EDT,18,111,14.018,0.071336853
Ohio,Indiana,1,0,0,0.00%,38.94971085,-84.96631379,2020-04-04 22:48 EDT,18,115,5.887,0.169865806
Wabash,Indiana,1,0,0,0.00%,40.84569635,-85.79399236,2020-04-04 22:48 EDT,18,169,31.631,0.031614555
Spencer,Indiana,1,0,0,0.00%,38.01423191,-87.00797798,2020-04-04 22:48 EDT,18,147,20.526,0.048718698
Martin,Indiana,1,1,0,0.00%,38.70796387,-86.80305212,2020-04-04 22:48 EDT,18,101,10.21,0.097943193
Cuyahoga,Ohio,781,1,13,1.70%,41.42441485,-81.65858169,2020-04-04 22:48 EDT,39,35,1253.783,0.622914811
Franklin,Ohio,557,54,6,1.10%,39.96947128,-83.00933072,2020-04-04 22:48 EDT,39,49,1275.333,0.436748677
Hamilton,Ohio,288,85,2,0.70%,39.19604613,-84.54207829,2020-04-04 22:48 EDT,39,61,812.037,0.354663642
Lucas,Ohio,272,39,7,2.60%,41.61985841,-83.65977665,2020-04-04 22:48 EDT,39,95,432.379,0.62907773
Mahoning,Ohio,250,30,13,5.20%,41.01464431,-80.77623825,2020-04-04 22:48 EDT,39,99,231.064,1.081951321
Summit,Ohio,184,19,7,3.80%,41.12591572,-81.53218826,2020-04-04 22:48 EDT,39,153,541.81,0.339602444
Lorain,Ohio,105,10,2,1.90%,41.4682,-82.17815,2020-04-04 22:48 EDT,39,93,306.713,0.342339581
Stark,Ohio,92,20,5,5.40%,40.81390964,-81.3656565,2020-04-04 22:48 EDT,39,151,373.475,0.246335096
Trumbull,Ohio,90,18,6,6.70%,41.31706712,-80.7611827,2020-04-04 22:48 EDT,39,155,201.794,0.445999386
Lake,Ohio,76,11,3,3.90%,41.69640842,-81.23731889,2020-04-04 22:48 EDT,39,85,230.052,0.330360093
Medina,Ohio,74,0,2,2.70%,41.14042,-81.86402,2020-04-04 22:48 EDT,39,103,177.257,0.417472935
Portage,Ohio,74,10,3,4.10%,41.16769121,-81.197434,2020-04-04 22:48 EDT,39,133,162.644,0.454981432
Miami,Ohio,69,3,9,13.00%,40.05344879,-84.22890719,2020-04-04 22:48 EDT,39,109,104.8,0.658396947
Delaware,Ohio,69,8,1,1.40%,40.27842038,-83.00497693,2020-04-04 22:48 EDT,39,41,197.008,0.350239584
Montgomery,Ohio,69,12,2,2.90%,39.75468776,-84.29097551,2020-04-04 22:48 EDT,39,113,532.034,0.12969096
Butler,Ohio,59,10,1,1.70%,39.43863845,-84.57616769,2020-04-04 22:48 EDT,39,17,378.294,0.155963351
Licking,Ohio,50,15,1,2.00%,40.09168119,-82.48310277,2020-04-04 22:48 EDT,39,89,172.293,0.290203316
Geauga,Ohio,38,0,0,0.00%,41.49954507,-81.17858376,2020-04-04 22:48 EDT,39,55,93.961,0.404423112
Columbiana,Ohio,36,10,5,13.90%,40.76856034,-80.77737,2020-04-04 22:48 EDT,39,29,104.003,0.346143861
Fairfield,Ohio,36,4,0,0.00%,39.75160112,-82.63054367,2020-04-04 22:48 EDT,39,45,152.91,0.235432607
Warren,Ohio,35,4,0,0.00%,39.42756349,-84.16668839,2020-04-04 22:48 EDT,39,165,226.564,0.154481736
Darke,Ohio,28,0,2,7.10%,40.13323815,-84.61936159,2020-04-04 22:48 EDT,39,37,51.734,0.541230139
Wayne,Ohio,25,12,0,0.00%,40.82883124,-81.88802208,2020-04-04 22:48 EDT,39,169,116.208,0.215131488
Wood,Ohio,23,3,0,0.00%,41.36181919,-83.62298935,2020-04-04 22:48 EDT,39,173,129.936,0.17701022
Clermont,Ohio,20,3,1,5.00%,39.04799835,-84.1518028,2020-04-04 22:48 EDT,39,25,203.216,0.098417447
Pickaway,Ohio,20,7,0,0.00%,39.64185995,-83.02433171,2020-04-04 22:48 EDT,39,129,57.42,0.348310693
Tuscarawas,Ohio,19,1,0,0.00%,40.39758,-81.40727,2020-04-04 22:48 EDT,39,157,92.526,0.205347686
Belmont,Ohio,17,3,0,0.00%,40.02955,-81.03891,2020-04-04 22:48 EDT,39,13,68.472,0.248276668
Madison,Ohio,15,2,2,13.30%,39.89409076,-83.40016714,2020-04-04 22:48 EDT,39,97,43.988,0.341002091
Allen,Ohio,15,3,0,0.00%,40.77150975,-84.10580165,2020-04-04 22:48 EDT,39,3,103.642,0.144728971
Jefferson,Ohio,14,0,0,0.00%,40.38499038,-80.7617359,2020-04-04 22:48 EDT,39,81,66.886,0.209311366
Richland,Ohio,14,6,0,0.00%,40.77469823,-82.53644023,2020-04-04 22:48 EDT,39,139,121.324,0.115393492
Marion,Ohio,12,1,0,0.00%,40.5872053,-83.16076959,2020-04-04 22:48 EDT,39,101,65.344,0.183643487
Greene,Ohio,11,2,1,9.10%,39.69153624,-83.88995224,2020-04-04 22:48 EDT,39,57,165.811,0.066340593
Ashtabula,Ohio,11,2,0,0.00%,41.70741071,-80.74821492,2020-04-04 22:48 EDT,39,7,98.136,0.112089345
Shelby,Ohio,10,3,0,0.00%,40.3315791,-84.20479591,2020-04-04 22:48 EDT,39,149,48.797,0.204930631
Hancock,Ohio,9,0,0,0.00%,41.00198273,-83.66654457,2020-04-04 22:48 EDT,39,63,75.69,0.118906064
Carroll,Ohio,8,3,0,0.00%,40.57958927,-81.08975237,2020-04-04 22:48 EDT,39,19,27.578,0.290086301
Coshocton,Ohio,8,0,0,0.00%,40.3016178,-81.92001377,2020-04-04 22:48 EDT,39,31,36.574,0.21873462
Clark,Ohio,7,0,0,0.00%,39.91665401,-83.78374972,2020-04-04 22:48 EDT,39,23,135.198,0.051775914
Clinton,Ohio,7,1,0,0.00%,39.41497156,-83.80848314,2020-04-04 22:48 EDT,39,27,41.896,0.16708039
Crawford,Ohio,7,0,0,0.00%,40.85077096,-82.91976902,2020-04-04 22:48 EDT,39,33,42.021,0.166583375
Defiance,Ohio,7,0,0,0.00%,41.32391395,-84.49049983,2020-04-04 22:48 EDT,39,39,38.279,0.182867891
Lawrence,Ohio,7,4,0,0.00%,38.5989115,-82.53672191,2020-04-04 22:48 EDT,39,87,60.622,0.115469631
Union,Ohio,7,3,0,0.00%,40.2994141,-83.37163687,2020-04-04 22:48 EDT,39,159,55.654,0.125777123
Erie,Ohio,6,0,1,16.70%,41.36363327,-82.61924446,2020-04-04 22:48 EDT,39,43,75.136,0.079855196
Huron,Ohio,6,1,1,16.70%,41.14620646,-82.59834972,2020-04-04 22:48 EDT,39,77,58.457,0.102639547
Knox,Ohio,6,1,1,16.70%,40.39871647,-82.42155219,2020-04-04 22:48 EDT,39,83,61.215,0.098015192
Mercer,Ohio,6,0,1,16.70%,40.53998441,-84.62935951,2020-04-04 22:48 EDT,39,107,40.806,0.1470372
Auglaize,Ohio,6,2,0,0.00%,40.5609019,-84.22174006,2020-04-04 22:48 EDT,39,11,45.784,0.131050149
Washington,Ohio,6,2,0,0.00%,39.45556814,-81.49549442,2020-04-04 22:48 EDT,39,167,60.671,0.098894035
Seneca,Ohio,5,0,1,20.00%,41.12385416,-83.12772481,2020-04-04 22:48 EDT,39,147,55.475,0.090130689
Champaign,Ohio,5,0,0,0.00%,40.13762049,-83.76951052,2020-04-04 22:48 EDT,39,21,38.864,0.128653767
Fulton,Ohio,5,1,0,0.00%,41.60180125,-84.13007158,2020-04-04 22:48 EDT,39,51,42.305,0.118189339
Ottawa,Ohio,5,0,0,0.00%,41.53771439,-83.1460634,2020-04-04 22:48 EDT,39,123,40.709,0.122822963
Sandusky,Ohio,5,0,0,0.00%,41.3562907,-83.14622536,2020-04-04 22:48 EDT,39,143,59.299,0.084318454
Wyandot,Ohio,5,3,0,0.00%,40.84232405,-83.30440042,2020-04-04 22:48 EDT,39,175,22.107,0.226172705
Gallia,Ohio,4,0,1,25.00%,38.82495915,-82.3174164,2020-04-04 22:48 EDT,39,53,30.195,0.132472264
Highland,Ohio,4,1,0,0.00%,39.18470278,-83.60097509,2020-04-04 22:48 EDT,39,71,43.007,0.093008115
Muskingum,Ohio,4,0,0,0.00%,39.96539185,-81.9443869,2020-04-04 22:48 EDT,39,119,86.076,0.046470561
Preble,Ohio,4,3,0,0.00%,39.74154015,-84.64796429,2020-04-04 22:48 EDT,39,135,41.207,0.097070886
Ross,Ohio,4,1,0,0.00%,39.33762975,-83.05699969,2020-04-04 22:48 EDT,39,141,77.051,0.051913668
Athens,Ohio,3,0,1,33.30%,39.33367694,-82.04528713,2020-04-04 22:48 EDT,39,9,65.936,0.045498665
Brown,Ohio,3,0,1,33.30%,38.93466335,-83.8673669,2020-04-04 22:48 EDT,39,15,43.679,0.068682891
Ashland,Ohio,3,0,0,0.00%,40.84598539,-82.2706822,2020-04-04 22:48 EDT,39,5,53.477,0.056098884
Logan,Ohio,3,0,0,0.00%,40.38848354,-83.76580216,2020-04-04 22:48 EDT,39,91,45.307,0.066214934
Morrow,Ohio,3,2,0,0.00%,40.52405816,-82.79397982,2020-04-04 22:48 EDT,39,117,34.976,0.085773102
Perry,Ohio,3,1,0,0.00%,39.73706969,-82.23612251,2020-04-04 22:48 EDT,39,127,35.985,0.08336807
Fayette,Ohio,2,1,0,0.00%,39.55984513,-83.45609759,2020-04-04 22:48 EDT,39,47,28.645,0.069820213
Van Wert,Ohio,2,0,0,0.00%,40.86963,-84.58003,2020-04-04 22:48 EDT,39,161,28.281,0.070718857
Holmes,Ohio,1,0,0,0.00%,40.56119155,-81.92933959,2020-04-04 22:48 EDT,39,75,43.859,0.022800337
Pike,Ohio,1,0,0,0.00%,39.07738685,-83.0669746,2020-04-04 22:48 EDT,39,131,28.214,0.035443397
Guernsey,Ohio,1,0,0,0.00%,40.05203709,-81.49421008,2020-04-04 22:48 EDT,39,59,39.274,0.025462138
Hardin,Ohio,1,0,0,0.00%,40.66152068,-83.65944039,2020-04-04 22:48 EDT,39,65,31.542,0.03170376
Williams,Ohio,1,0,0,0.00%,41.56027904,-84.58812468,2020-04-04 22:48 EDT,39,171,36.936,0.027073857
