County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Kern County,California,1166,33,15,1.3%,35.34281638,-118.7299395,2020-05-08 12:00 EDT,06,029,883.053,1.3204190461954152
Sacramento County,California,1160,7,50,4.3%,38.57944000000001,-121.49085,2020-05-08 12:00 EDT,06,067,1510.023,0.76820021946685580286
Santa Barbara County,California,1032,310,11,1.1%,34.41938,-119.69905,2020-05-08 12:00 EDT,06,083,443.738,2.3256966948965380
Contra Costa County,California,1014,15,29,2.9%,37.91793732,-121.9259354,2020-05-08 12:00 EDT,06,013,1133.247,0.89477404308151709204
Tulare County,California,1013,44,44,4.3%,36.20649,-119.34305,2020-05-08 12:00 EDT,06,107,460.477,2.1998927199404096
Fresno County,California,841,28,9,1.1%,36.74084000000001,-119.78551999999999,2020-05-08 12:00 EDT,06,019,978.130,0.85980391154550008690
Ventura County,California,652,21,19,2.9%,34.28082,-119.29231999999999,2020-05-08 12:00 EDT,06,111,848.112,0.76876638934480351652
San Joaquin County,California,597,16,28,4.7%,37.93479557,-121.2713112,2020-05-08 12:00 EDT,06,077,732.212,0.81533763445559482773
Imperial County,California,512,57,12,2.3%,32.84748,-115.56952,2020-05-08 12:00 EDT,06,025,180.216,2.8410352022018023
Stanislaus County,California,488,12,19,3.9%,37.55932622,-120.9976619,2020-05-08 12:00 EDT,06,099,539.301,0.90487501413867209592
Solano County,California,351,9,7,2.0%,38.27793363,-121.9272405,2020-05-08 12:00 EDT,06,095,438.530,0.80040134084327184001
Sonoma County,California,300,8,3,1.0%,38.29188,-122.45728000000001,2020-05-08 12:00 EDT,06,097,501.317,0.59842375183765960460
Monterey County,California,267,17,6,2.2%,36.21714603,-121.2390196,2020-05-08 12:00 EDT,06,053,433.212,0.61632641755076036675
Kings County,California,265,21,1,0.4%,36.075430705,-119.815354141,2020-05-08 12:00 EDT,06,031,150.075,1.7657837747792770
Marin County,California,257,2,14,5.4%,38.07188727,-122.7195348,2020-05-08 12:00 EDT,06,041,260.295,0.98734128584874853532
San Luis Obispo County,California,212,1,1,0.5%,35.28579000000001,-120.66275,2020-05-08 12:00 EDT,06,079,281.455,0.75322875770549466167
Yolo County,California,172,0,20,11.6%,38.73431,-121.81278999999999,2020-05-08 12:00 EDT,06,113,214.977,0.80008559055154737484
Placer County,California,165,0,8,4.8%,39.05913563,-120.75363279999999,2020-05-08 12:00 EDT,06,061,380.077,0.43412255937612641649
Merced County,California,163,8,3,1.8%,37.19187429,-120.717739,2020-05-08 12:00 EDT,06,047,269.075,0.60577905788348973335
Santa Cruz County,California,140,1,2,1.4%,36.97424,-122.03098,2020-05-08 12:00 EDT,06,087,273.765,0.51138750388106587767
Napa County,California,78,0,2,2.6%,38.50647693,-122.3306091,2020-05-08 12:00 EDT,06,055,140.530,0.55504162812210915819
Madera County,California,66,4,2,3.0%,36.96205,-120.06398999999999,2020-05-08 12:00 EDT,06,039,155.013,0.42577074180875152407
Humboldt County,California,55,0,0,0.0%,40.69879803,-123.87371470000001,2020-05-08 12:00 EDT,06,023,135.768,0.40510282246184667963
San Benito County,California,55,1,2,3.6%,36.50506,-121.08332,2020-05-08 12:00 EDT,06,069,59.416,0.92567658543153359364
El Dorado County,California,54,0,0,0.0%,38.68217,-120.84683000000001,2020-05-08 12:00 EDT,06,017,186.661,0.28929449644007050214
Nevada County,California,41,0,1,2.4%,39.2616,-121.0161,2020-05-08 12:00 EDT,06,057,99.092,0.41375691276793283010
Sutter County,California,32,1,2,6.3%,39.0346753900001,-121.694845711,2020-05-08 12:00 EDT,06,101,95.872,0.33377837116154873164
Shasta County,California,31,0,4,12.9%,40.598279999999995,-122.49095,2020-05-08 12:00 EDT,06,089,179.085,0.17310215819303682609
Mono County,California,29,1,1,3.4%,37.93749777,-118.8838882,2020-05-08 12:00 EDT,06,051,14.174,2.0459997177931424
Yuba County,California,20,0,1,5.0%,39.26918299,-121.3512653,2020-05-08 12:00 EDT,06,115,75.493,0.26492522485528459592
Inyo County,California,19,0,1,5.3%,36.511060297,-117.41059195,2020-05-08 12:00 EDT,06,027,18.085,1.0505944152612662
Butte County,California,18,0,0,0.0%,39.66709143,-121.60091100000001,2020-05-08 12:00 EDT,06,007,227.075,0.07926896399867885060
Mariposa County,California,15,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,06,043,17.471,0.85856562303245378055
Calaveras County,California,13,0,0,0.0%,38.20473567,-120.55406550000001,2020-05-08 12:00 EDT,06,009,45.235,0.28738808444788327622
Mendocino County,California,12,0,0,0.0%,39.44024063,-123.3912784,2020-05-08 12:00 EDT,06,045,87.422,0.13726521928118780170
Amador County,California,8,0,0,0.0%,38.44606535,-120.65175500000001,2020-05-08 12:00 EDT,06,005,37.829,0.21147796663935076264
Lake County,California,8,0,0,0.0%,39.102653429,-122.75089742799999,2020-05-08 12:00 EDT,06,033,64.148,0.12471160441479079628
Glenn County,California,6,0,0,0.0%,39.598279844000004,-122.392389048,2020-05-08 12:00 EDT,06,021,27.897,0.21507688998817077105
Siskiyou County,California,5,0,0,0.0%,41.59256366,-122.54077720000001,2020-05-08 12:00 EDT,06,093,43.540,0.11483693155718879192
Plumas County,California,4,0,0,0.0%,40.0007023550001,-120.83349825399999,2020-05-08 12:00 EDT,06,063,18.699,0.21391518263008717044
Colusa County,California,3,0,0,0.0%,39.1775976810001,-122.237102265,2020-05-08 12:00 EDT,06,011,21.464,0.13976891539321654864
Del Norte County,California,3,0,0,0.0%,41.743175752000106,-123.897110706,2020-05-08 12:00 EDT,06,015,27.424,0.10939323220536756126
Alpine County,California,2,0,0,0.0%,38.597333049,-119.820421252,2020-05-08 12:00 EDT,06,003,1.146,1.7452006980802792
Tuolumne County,California,2,0,0,0.0%,38.0276436720001,-119.954653631,2020-05-08 12:00 EDT,06,109,53.932,0.03708373507379663280
Tehama County,California,1,0,0,0.0%,40.125696943,-122.233915293,2020-05-08 12:00 EDT,06,103,63.373,0.01577959067741782778
Unallocated California,California,0,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,06,000,0,0.0
Lassen County,California,0,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,06,035,30.802,0.00000000000000000000
Modoc County,California,0,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,06,049,8.777,0.00000000000000000000
Sierra County,California,0,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,06,091,2.987,0.00000000000000000000
Trinity County,California,0,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,06,105,12.535,0.00000000000000000000
Denver County,Colorado,3892,93,202,5.2%,39.74001,-104.99202,2020-05-08 12:00 EDT,08,031,693.417,5.6127842265188191
Arapahoe County,Colorado,3148,59,177,5.6%,39.64976719,-104.33920440000001,2020-05-08 12:00 EDT,08,005,636.671,4.9444689643473631
Adams County,Colorado,2117,71,80,3.8%,39.87375914,-104.3366349,2020-05-08 12:00 EDT,08,001,497.115,4.2585719602104141
Weld County,Colorado,2087,45,113,5.4%,40.55477273,-104.3924353,2020-05-08 12:00 EDT,08,123,295.123,7.0716277619839863
Jefferson County,Colorado,1574,32,93,5.9%,39.58643164,-105.25040220000001,2020-05-08 12:00 EDT,08,059,570.427,2.7593364269222880
El Paso County,Colorado,1097,18,78,7.1%,38.83212691,-104.5255141,2020-05-08 12:00 EDT,08,041,688.153,1.5941222373512867
Boulder County,Colorado,743,23,50,6.7%,40.01574,-105.27923999999999,2020-05-08 12:00 EDT,08,013,321.030,2.3144254431050058
Douglas County,Colorado,584,11,27,4.6%,39.32966642,-104.9295706,2020-05-08 12:00 EDT,08,035,328.614,1.7771610460905500
Eagle County,Colorado,555,1,7,1.3%,39.65565,-106.82788000000001,2020-05-08 12:00 EDT,08,037,54.357,10.2102765053259010
Morgan County,Colorado,463,15,22,4.8%,40.26249779,-103.8101324,2020-05-08 12:00 EDT,08,087,28.257,16.3853204515695226
Larimer County,Colorado,437,14,18,4.1%,40.66645245,-105.46093629999999,2020-05-08 12:00 EDT,08,069,338.161,1.2922838529576149
Logan County,Colorado,350,32,2,0.6%,40.72456684,-103.110263,2020-05-08 12:00 EDT,08,075,21.689,16.1372124118216607
Broomfield County,Colorado,191,5,16,8.4%,39.93598,-105.0527,2020-05-08 12:00 EDT,08,014,66.120,2.8886872353297036
Gunnison County,Colorado,173,0,6,3.5%,38.54526,-106.92692,2020-05-08 12:00 EDT,08,051,16.537,10.4613896111749410
Pueblo County,Colorado,170,7,12,7.1%,38.26375,-104.61251999999999,2020-05-08 12:00 EDT,08,101,164.685,1.0322737347056502
Summit County,Colorado,156,1,1,0.6%,39.6341694,-106.1163607,2020-05-08 12:00 EDT,08,117,30.429,5.1266883565020211
Unallocated Colorado,Colorado,140,-13,5,3.6%,1000,1000,2020-05-08 12:00 EDT,08,000,0,0.0
Montrose County,Colorado,121,7,11,9.1%,38.40213969,-108.2692408,2020-05-08 12:00 EDT,08,085,41.268,2.9320538916351653
Garfield County,Colorado,102,2,2,2.0%,39.59922654,-107.90400190000001,2020-05-08 12:00 EDT,08,045,58.538,1.7424578906009771
Chaffee County,Colorado,68,0,16,23.5%,38.74685876,-106.19401570000001,2020-05-08 12:00 EDT,08,015,19.164,3.5483197662283448
La Plata County,Colorado,64,1,0,0.0%,37.400040000000004,-108.06347,2020-05-08 12:00 EDT,08,067,55.101,1.1615034209905446
Routt County,Colorado,58,0,6,10.3%,40.48499792,-106.9912189,2020-05-08 12:00 EDT,08,107,24.874,2.3317520302323712
Delta County,Colorado,54,1,1,1.9%,38.86134148,-107.8627986,2020-05-08 12:00 EDT,08,029,30.346,1.7794767020365122
Pitkin County,Colorado,54,0,2,3.7%,39.21712515,-106.9167355,2020-05-08 12:00 EDT,08,097,17.909,3.0152437322016863
Mesa County,Colorado,50,2,0,0.0%,39.16616,-108.13888999999999,2020-05-08 12:00 EDT,08,077,149.998,0.33333777783703782717
Elbert County,Colorado,39,2,1,2.6%,39.28657713,-104.13584759999999,2020-05-08 12:00 EDT,08,039,25.162,1.5499562832843176
Teller County,Colorado,30,0,2,6.7%,38.88211999,-105.16178500000001,2020-05-08 12:00 EDT,08,119,24.113,1.2441421639779372
Alamosa County,Colorado,25,0,2,8.0%,37.5729021710001,-105.788301606,2020-05-08 12:00 EDT,08,003,16.444,1.5203113597664802
Crowley County,Colorado,25,21,1,4.0%,38.32668857,-103.7847985,2020-05-08 12:00 EDT,08,025,5.630,4.4404973357015986
Kit Carson County,Colorado,24,0,2,8.3%,38.7650800000001,-102.79524,2020-05-08 12:00 EDT,08,063,7.635,3.1434184675834971
Fremont County,Colorado,23,0,0,0.0%,38.47295719,-105.4395467,2020-05-08 12:00 EDT,08,043,47.002,0.48934087911152716906
Lake County,Colorado,23,0,0,0.0%,39.202324755999996,-106.34476971,2020-05-08 12:00 EDT,08,065,7.585,3.0323005932762030
Montezuma County,Colorado,23,2,2,8.7%,37.338432835999996,-108.59679448700001,2020-05-08 12:00 EDT,08,083,25.909,0.88772241306109845999
San Miguel County,Colorado,20,0,0,0.0%,37.10437,-104.39151,2020-05-08 12:00 EDT,08,113,7.968,2.5100401606425703
Park County,Colorado,15,0,0,0.0%,39.11926199,-105.71712439999999,2020-05-08 12:00 EDT,08,093,17.392,0.86246550137994480221
Clear Creek County,Colorado,14,1,1,7.1%,39.68905313,-105.6443322,2020-05-08 12:00 EDT,08,019,9.379,1.4926964495148737
Baca County,Colorado,12,0,0,0.0%,37.3191717870001,-102.56045772,2020-05-08 12:00 EDT,08,009,3.563,3.3679483581251754
Otero County,Colorado,10,0,1,10.0%,37.902766151,-103.716440329,2020-05-08 12:00 EDT,08,089,18.325,0.54570259208731241473
Yuma County,Colorado,10,0,0,0.0%,40.00288428,-102.424228,2020-05-08 12:00 EDT,08,125,10.069,0.99314728374217896514
Washington County,Colorado,9,0,0,0.0%,39.971034445,-103.201237889,2020-05-08 12:00 EDT,08,121,4.840,1.8595041322314050
Archuleta County,Colorado,8,0,0,0.0%,37.193550912,-107.04835811,2020-05-08 12:00 EDT,08,007,12.908,0.61977068484660675550
Prowers County,Colorado,8,0,0,0.0%,37.9551734070001,-102.39335443700001,2020-05-08 12:00 EDT,08,099,12.052,0.66379024228343843346
Phillips County,Colorado,7,0,0,0.0%,40.5938716900001,-102.35755881200001,2020-05-08 12:00 EDT,08,095,4.318,1.6211208893006021
Rio Grande County,Colorado,7,0,0,0.0%,37.5825885290001,-106.38326809700001,2020-05-08 12:00 EDT,08,105,11.351,0.61668575455906968549
Moffat County,Colorado,6,0,0,0.0%,40.6183836820001,-108.20730233299999,2020-05-08 12:00 EDT,08,081,13.060,0.45941807044410413476
Ouray County,Colorado,6,1,1,16.7%,38.15545394300009,-107.76909940200001,2020-05-08 12:00 EDT,08,091,4.722,1.2706480304955527
Grand County,Colorado,5,0,0,0.0%,40.10263738,-106.1182838,2020-05-08 12:00 EDT,08,049,15.066,0.33187309172972255410
Las Animas County,Colorado,4,0,0,0.0%,38.06746,-103.21996,2020-05-08 12:00 EDT,08,071,14.179,0.28210734184357147895
Saguache County,Colorado,4,1,0,0.0%,38.080552772,-106.28149059399999,2020-05-08 12:00 EDT,08,109,6.468,0.61842918985776128633
Costilla County,Colorado,3,0,0,0.0%,37.2780796480001,-105.42818250799999,2020-05-08 12:00 EDT,08,023,3.687,0.81366965012205044752
Hinsdale County,Colorado,3,0,0,0.0%,37.82134848,-107.3001915,2020-05-08 12:00 EDT,08,053,0.878,3.4168564920273349
Huerfano County,Colorado,3,1,0,0.0%,37.68467773,-104.96059879999999,2020-05-08 12:00 EDT,08,055,6.583,0.45571927692541394501
Lincoln County,Colorado,3,0,0,0.0%,38.988040455,-103.513950906,2020-05-08 12:00 EDT,08,073,5.548,0.54073540014419610671
Cheyenne County,Colorado,2,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,08,017,1.876,1.0660980810234542
Custer County,Colorado,2,0,0,0.0%,38.108699867,-105.367516048,2020-05-08 12:00 EDT,08,027,4.640,0.43103448275862068966
Mineral County,Colorado,2,0,0,0.0%,37.668862505999996,-106.924090361,2020-05-08 12:00 EDT,08,079,0.823,2.4301336573511543
Conejos County,Colorado,1,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,08,021,8.2,0.12195121951219512195
Gilpin County,Colorado,1,0,0,0.0%,39.857533666,-105.522544366,2020-05-08 12:00 EDT,08,047,5.924,0.16880486158001350439
Rio Blanco County,Colorado,1,0,0,0.0%,39.75685,-107.94915,2020-05-08 12:00 EDT,08,103,6.465,0.15467904098994586234
San Juan County,Colorado,1,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,08,111,0.762,1.3123359580052493
Bent County,Colorado,0,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,08,011,5.882,0.00000000000000000000
Dolores County,Colorado,0,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,08,033,2.074,0.00000000000000000000
Jackson County,Colorado,0,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,08,057,1.399,0.00000000000000000000
Kiowa County,Colorado,0,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,08,061,1.383,0.00000000000000000000
Sedgwick County,Colorado,0,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,08,115,2.303,0.00000000000000000000
Fairfield County,Connecticut,12879,200,1006,7.8%,41.16633,-73.22876,2020-05-08 12:00 EDT,09,001,944.348,13.6379809138156696
New Haven County,Connecticut,8887,209,669,7.5%,41.308009999999996,-72.92432,2020-05-08 12:00 EDT,09,009,859.339,10.3416695855768213
Hartford County,Connecticut,6904,154,884,12.8%,41.76375,-72.67394,2020-05-08 12:00 EDT,09,003,894.730,7.7162943010740670
Litchfield County,Connecticut,1130,16,103,9.1%,41.74626,-73.18895,2020-05-08 12:00 EDT,09,005,183.031,6.1738175500325082
Middlesex County,Connecticut,775,11,108,13.9%,41.46306660000001,-72.53470405,2020-05-08 12:00 EDT,09,007,163.368,4.7438910925028157
New London County,Connecticut,755,13,50,6.6%,41.3565,-72.09626,2020-05-08 12:00 EDT,09,011,268.881,2.8079336211930185
Tolland County,Connecticut,530,8,46,8.7%,41.85504483,-72.33656749,2020-05-08 12:00 EDT,09,013,151.269,3.5036920981827076
Unallocated Connecticut,Connecticut,302,17,3,1.0%,1000,1000,2020-05-08 12:00 EDT,09,000,0,0.0
Windham County,Connecticut,249,0,5,2.0%,41.82994751,-71.98750959,2020-05-08 12:00 EDT,09,015,116.538,2.1366421253153478
Sussex County,Delaware,2936,102,86,2.9%,38.66201719,-75.39879573,2020-05-08 12:00 EDT,10,005,219.540,13.3734171449394188
New Castle County,Delaware,2184,54,91,4.2%,39.65977,-75.56394,2020-05-08 12:00 EDT,10,003,555.133,3.9341923466988992
Kent County,Delaware,963,18,36,3.7%,39.08881449,-75.56713028,2020-05-08 12:00 EDT,10,001,174.822,5.5084600336342108
Unallocated Delaware,Delaware,28,-2,0,0.0%,1000,1000,2020-05-08 12:00 EDT,10,000,0,0.0
District of Columbia,District of Columbia,5899,245,304,5.2%,38.90477119,-77.01632175,2020-05-08 12:00 EDT,11,001,684.498,8.6179945010796233
Miami-Dade County,Florida,13664,79,468,3.4%,25.61418208,-80.5679083,2020-05-08 12:00 EDT,12,086,2715.516,5.0318245224848611
Broward County,Florida,5688,11,248,4.4%,26.15224542,-80.48705340000002,2020-05-08 12:00 EDT,12,011,1909.151,2.9793347933191246
Palm Beach County,Florida,3615,28,229,6.3%,26.70288,-80.03661,2020-05-08 12:00 EDT,12,099,1446.277,2.4995211843927546
Orange County,Florida,1478,4,35,2.4%,41.33141,-74.35667,2020-05-08 12:00 EDT,12,095,1321.194,1.1186850682034584
Hillsborough County,Florida,1371,7,37,2.7%,27.93023096,-82.30785534,2020-05-08 12:00 EDT,12,057,1378.883,0.99428305374712720369
Lee County,Florida,1219,7,62,5.1%,26.57965162,-81.82468531,2020-05-08 12:00 EDT,12,071,718.679,1.6961675518555572
Duval County,Florida,1088,5,29,2.7%,30.47844000000001,-81.62557,2020-05-08 12:00 EDT,12,031,924.229,1.1771974261790097
Pinellas County,Florida,828,8,59,7.1%,27.9313392,-82.72194025,2020-05-08 12:00 EDT,12,103,957.875,0.86441341511157510114
Manatee County,Florida,742,5,72,9.7%,27.49643,-82.53954,2020-05-08 12:00 EDT,12,081,373.853,1.9847373165388535
Collier County,Florida,712,7,27,3.8%,26.11625563,-81.34013334,2020-05-08 12:00 EDT,12,021,363.922,1.9564631981578470
Escambia County,Florida,618,2,18,2.9%,30.70048478,-87.37722154,2020-05-08 12:00 EDT,12,033,311.522,1.9838085271666207
Polk County,Florida,601,7,31,5.2%,27.94887824,-81.69776009,2020-05-08 12:00 EDT,12,105,668.671,0.89879776452096771058
Osceola County,Florida,554,10,12,2.2%,28.06812578,-81.14519655,2020-05-08 12:00 EDT,12,097,338.619,1.6360570434618258
Volusia County,Florida,537,3,28,5.2%,29.169340000000002,-81.52251,2020-05-08 12:00 EDT,12,127,527.634,1.0177509409931885
Sarasota County,Florida,416,4,54,13.0%,27.33889000000001,-82.53886999999997,2020-05-08 12:00 EDT,12,115,412.144,1.0093559532590551
Seminole County,Florida,410,0,10,2.4%,28.71700144,-81.23632262,2020-05-08 12:00 EDT,12,117,455.086,0.90092861569022118896
Brevard County,Florida,326,1,9,2.8%,28.29348419,-80.73235631,2020-05-08 12:00 EDT,12,009,576.808,0.56517940111787631240
Charlotte County,Florida,312,8,31,9.9%,26.90848328,-81.90343918,2020-05-08 12:00 EDT,12,015,176.954,1.7631700894017654
Alachua County,Florida,306,6,5,1.6%,29.79309000000001,-82.49428,2020-05-08 12:00 EDT,12,001,263.148,1.1628437229239819
Clay County,Florida,293,1,19,6.5%,29.98305516,-81.85778209,2020-05-08 12:00 EDT,12,019,207.291,1.4134718825226373
Pasco County,Florida,291,2,9,3.1%,28.32453,-82.33624,2020-05-08 12:00 EDT,12,101,510.593,0.56992555714629851956
St. Lucie County,Florida,275,4,25,9.1%,27.48948,-80.33977,2020-05-08 12:00 EDT,12,111,305.591,0.89989561210899535654
Leon County,Florida,249,0,6,2.4%,30.45796803,-84.27794359,2020-05-08 12:00 EDT,12,073,288.102,0.86427723514588583210
Martin County,Florida,243,10,6,2.5%,27.08809728,-80.38317334,2020-05-08 12:00 EDT,12,085,157.581,1.5420640813296019
Sumter County,Florida,239,1,14,5.9%,28.70474449,-82.0809939,2020-05-08 12:00 EDT,12,119,120.999,1.9752229357267415
Lake County,Florida,237,0,14,5.9%,28.76261973,-81.71155351,2020-05-08 12:00 EDT,12,069,335.362,0.70669902970521406719
St. Johns County,Florida,223,1,4,1.8%,30.120509999999996,-81.62536,2020-05-08 12:00 EDT,12,109,235.503,0.94690938119684250307
Marion County,Florida,202,0,5,2.5%,29.21018701,-82.05662511,2020-05-08 12:00 EDT,12,083,348.371,0.57984160564455709574
Liberty County,Florida,196,82,0,0.0%,30.241339367000023,-84.88288456599996,2020-05-08 12:00 EDT,12,077,8.365,23.4309623430962343
Okaloosa County,Florida,165,2,5,3.0%,30.70702353,-86.59650821,2020-05-08 12:00 EDT,12,091,200.737,0.82197103672965123520
Santa Rosa County,Florida,162,2,9,5.6%,30.73147611,-87.01761385,2020-05-08 12:00 EDT,12,113,170.442,0.95046995458865772521
Flagler County,Florida,147,2,3,2.0%,29.46142050000001,-81.31356058,2020-05-08 12:00 EDT,12,035,107.139,1.3720493937781760
Suwannee County,Florida,145,1,18,12.4%,30.19558189,-82.991493517,2020-05-08 12:00 EDT,12,121,43.924,3.3011565431199344
Hendry County,Florida,133,4,5,3.8%,26.547187111,-81.171678845,2020-05-08 12:00 EDT,12,051,40.127,3.3144765369950407
Gadsden County,Florida,123,2,0,0.0%,30.57948492,-84.61351742,2020-05-08 12:00 EDT,12,039,46.017,2.6729252232870461
Putnam County,Florida,120,0,4,3.3%,29.61129946,-81.74554066,2020-05-08 12:00 EDT,12,107,72.766,1.6491218426188055
Citrus County,Florida,102,0,11,10.8%,28.850778899999998,-82.46594866,2020-05-08 12:00 EDT,12,017,143.087,0.71285301949163795453
Columbia County,Florida,102,1,2,2.0%,30.22449371,-82.62153926,2020-05-08 12:00 EDT,12,023,69.105,1.4760147601476015
Indian River County,Florida,100,1,8,8.0%,27.694396500000003,-80.60612987,2020-05-08 12:00 EDT,12,061,150.984,0.66232183542627033328
Hernando County,Florida,98,1,5,5.1%,28.55250381,-82.41938996,2020-05-08 12:00 EDT,12,053,182.696,0.53641021149888339099
Highlands County,Florida,93,3,8,8.6%,27.34332999,-81.34112609,2020-05-08 12:00 EDT,12,055,102.101,0.91086277313640414883
Monroe County,Florida,80,0,3,3.8%,39.49217,-91.78738,2020-05-08 12:00 EDT,12,087,76.325,1.0481493612839830
Bay County,Florida,76,0,3,3.9%,30.27874147,-85.61547985,2020-05-08 12:00 EDT,12,005,182.482,0.41647943358797032036
Jackson County,Florida,74,43,0,0.0%,30.79572970000001,-85.21834956,2020-05-08 12:00 EDT,12,063,48.472,1.5266545634593167
Madison County,Florida,61,0,3,4.9%,40.2138800000001,-85.70948,2020-05-08 12:00 EDT,12,079,18.474,3.3019378586121035
Nassau County,Florida,60,0,1,1.7%,30.61077673,-81.80173997,2020-05-08 12:00 EDT,12,089,80.578,0.74462011963563255479
Walton County,Florida,51,1,1,2.0%,30.65939599,-86.16268062,2020-05-08 12:00 EDT,12,131,65.858,0.77439339184305627259
