County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Wabash County,Illinois,2,0,0,0.0%,38.445986033000004,-87.844341465,2020-05-29 12:00 EDT,17,185,11.573,0.17281603732826406291
White County,Illinois,2,0,0,0.0%,38.08746945400003,-88.17955970299994,2020-05-29 12:00 EDT,17,193,13.665,0.14635931211123307720
Calhoun County,Illinois,1,0,0,0.0%,39.1725795180001,-90.6642685459999,2020-05-29 12:00 EDT,17,013,4.858,0.20584602717167558666
Hardin County,Illinois,1,0,0,0.0%,37.51885136100003,-88.26889118899997,2020-05-29 12:00 EDT,17,069,3.91,0.25575447570332480818
Pike County,Illinois,1,0,0,0.0%,39.623384978000004,-90.88186593100001,2020-05-29 12:00 EDT,17,149,15.754,0.06347594261774787356
Marion County,Indiana,9616,92,571,5.9%,39.78174364,-86.13841490000001,2020-05-29 12:00 EDT,18,097,944.523,10.1808002557904890
Lake County,Indiana,3538,44,185,5.2%,41.4166063,-87.38217401,2020-05-29 12:00 EDT,18,089,486.849,7.2671403248235079
Cass County,Indiana,1587,0,7,0.4%,40.7614644720001,-86.34592797,2020-05-29 12:00 EDT,18,017,38.084,41.6710429576725134
Allen County,Indiana,1451,32,68,4.7%,41.09086141,-85.06653711,2020-05-29 12:00 EDT,18,003,370.016,3.9214520453169593
St. Joseph County,Indiana,1248,27,34,2.7%,41.61672009,-86.28991117,2020-05-29 12:00 EDT,18,141,269.240,4.6352696478977864
Elkhart County,Indiana,1163,62,28,2.4%,41.59735788,-85.85875499,2020-05-29 12:00 EDT,18,039,203.604,5.7120685251763227
Hendricks County,Indiana,1161,19,71,6.1%,39.8065,-86.5401,2020-05-29 12:00 EDT,18,063,160.940,7.2138685224307195
Hamilton County,Indiana,1156,24,93,8.0%,40.07251369,-86.05201795,2020-05-29 12:00 EDT,18,057,316.095,3.6571283949445578
Johnson County,Indiana,1093,1,108,9.9%,39.48998224,-86.10160833,2020-05-29 12:00 EDT,18,081,151.564,7.2114750204534058
Madison County,Indiana,585,1,59,10.1%,40.16165564,-85.71935843,2020-05-29 12:00 EDT,18,095,129.505,4.5172001081039342
Porter County,Indiana,516,11,27,5.2%,41.46029716,-87.06718788,2020-05-29 12:00 EDT,18,127,168.041,3.0706791794859588
Bartholomew County,Indiana,500,10,34,6.8%,39.20594992,-85.8975923,2020-05-29 12:00 EDT,18,005,81.893,6.1055279450014043
Clark County,Indiana,492,13,41,8.3%,38.47741675,-85.70747393,2020-05-29 12:00 EDT,18,019,115.702,4.2523033309709426
LaPorte County,Indiana,424,4,23,5.4%,41.6106,-86.72251999999996,2020-05-29 12:00 EDT,18,091,110.007,3.8543001808975792
Howard County,Indiana,395,17,26,6.6%,40.48359609,-86.11686027,2020-05-29 12:00 EDT,18,067,82.387,4.7944457256606018
Tippecanoe County,Indiana,390,8,3,0.8%,40.38856752,-86.89409188,2020-05-29 12:00 EDT,18,157,189.294,2.0602871723350978
Jackson County,Indiana,379,7,1,0.3%,38.90635013,-86.03750925,2020-05-29 12:00 EDT,18,071,43.938,8.6257908871591788
Delaware County,Indiana,377,1,36,9.5%,40.22750338,-85.39691195,2020-05-29 12:00 EDT,18,035,115.616,3.2607943537226681
Shelby County,Indiana,368,0,22,6.0%,39.52367018,-85.79166999,2020-05-29 12:00 EDT,18,145,44.399,8.2884749656523796
Hancock County,Indiana,327,0,27,8.3%,39.82353217,-85.77322257,2020-05-29 12:00 EDT,18,059,73.830,4.4290938642828119
Floyd County,Indiana,318,1,39,12.3%,38.318983100000004,-85.90692978,2020-05-29 12:00 EDT,18,043,76.809,4.1401398273639808
Boone County,Indiana,309,4,35,11.3%,40.05074486,-86.46869878,2020-05-29 12:00 EDT,18,011,64.321,4.8040297880940906
Morgan County,Indiana,277,0,24,8.7%,39.48150997,-86.44614769,2020-05-29 12:00 EDT,18,109,69.727,3.9726361380813745
Vanderburgh County,Indiana,265,6,2,0.8%,38.02586461,-87.58564969999998,2020-05-29 12:00 EDT,18,163,181.313,1.4615609470914937
Montgomery County,Indiana,235,1,17,7.2%,40.04034687,-86.89328987,2020-05-29 12:00 EDT,18,107,38.276,6.1396175148918382
White County,Indiana,231,1,8,3.5%,40.749737306,-86.86546388200001,2020-05-29 12:00 EDT,18,181,24.217,9.5387537680142049
Decatur County,Indiana,224,0,31,13.8%,39.30703089,-85.50116846,2020-05-29 12:00 EDT,18,031,26.552,8.4362759867429949
Clinton County,Indiana,223,1,1,0.4%,40.3016776150001,-86.475103015,2020-05-29 12:00 EDT,18,023,32.301,6.9038110275223677
Noble County,Indiana,211,7,21,10.0%,41.39858246,-85.41743879,2020-05-29 12:00 EDT,18,113,47.451,4.4466923773998440
Grant County,Indiana,206,9,21,10.2%,40.51583936,-85.65471184,2020-05-29 12:00 EDT,18,053,66.944,3.0771988527724665
Dubois County,Indiana,192,2,3,1.6%,38.36429392,-86.87980863,2020-05-29 12:00 EDT,18,037,42.418,4.5263803102456504
Harrison County,Indiana,192,3,21,10.9%,38.19564948,-86.11140473,2020-05-29 12:00 EDT,18,061,39.712,4.8348106365834005
Henry County,Indiana,169,0,10,5.9%,39.931053927,-85.396443789,2020-05-29 12:00 EDT,18,065,48.483,3.4857578945197286
Greene County,Indiana,168,0,24,14.3%,39.03631962,-86.96204887,2020-05-29 12:00 EDT,18,055,32.295,5.2020436600092894
Dearborn County,Indiana,166,1,21,12.7%,39.14532423,-84.97353769,2020-05-29 12:00 EDT,18,029,49.501,3.3534676067150159
Monroe County,Indiana,166,1,12,7.2%,39.1608893,-86.52313759,2020-05-29 12:00 EDT,18,105,145.403,1.1416545738396044
Warrick County,Indiana,166,1,28,16.9%,38.09264698,-87.27191214,2020-05-29 12:00 EDT,18,173,61.928,2.6805322309779098
Vigo County,Indiana,164,11,8,4.9%,39.43062951,-87.38994949,2020-05-29 12:00 EDT,18,167,107.693,1.5228473531241585
Lawrence County,Indiana,154,2,23,14.9%,38.84116374,-86.48345363,2020-05-29 12:00 EDT,18,093,45.619,3.3757864047874789
Miami County,Indiana,140,0,1,0.7%,40.76943710000001,-86.04495875,2020-05-29 12:00 EDT,18,103,35.901,3.8996128241553160
Putnam County,Indiana,136,1,7,5.1%,39.66614809,-86.84500302,2020-05-29 12:00 EDT,18,133,37.559,3.6209696743789771
Jennings County,Indiana,130,1,4,3.1%,38.99694082,-85.62804372,2020-05-29 12:00 EDT,18,079,27.727,4.6885707072528582
Orange County,Indiana,125,1,22,17.6%,38.541733336,-86.495027584,2020-05-29 12:00 EDT,18,117,19.547,6.3948431984447741
Scott County,Indiana,119,0,3,2.5%,38.68501474,-85.74748138,2020-05-29 12:00 EDT,18,143,23.743,5.0120035378848503
Kosciusko County,Indiana,111,10,1,0.9%,41.244083726999996,-85.86071581,2020-05-29 12:00 EDT,18,085,78.806,1.4085221937415933
Franklin County,Indiana,109,0,8,7.3%,39.41487151,-85.06025193,2020-05-29 12:00 EDT,18,047,22.842,4.7719113912967341
Ripley County,Indiana,108,0,6,5.6%,39.10347687,-85.26239031,2020-05-29 12:00 EDT,18,137,28.425,3.7994722955145119
Carroll County,Indiana,92,0,2,2.2%,40.5828548320001,-86.56344828499991,2020-05-29 12:00 EDT,18,015,19.994,4.6013804141242373
Marshall County,Indiana,90,10,1,1.1%,41.324867053,-86.261751012,2020-05-29 12:00 EDT,18,099,46.595,1.9315377186393390
Daviess County,Indiana,85,1,16,18.8%,38.702449503000004,-87.072061622,2020-05-29 12:00 EDT,18,027,32.937,2.5806843367641255
Steuben County,Indiana,81,0,2,2.5%,41.6438595050001,-85.0007295569999,2020-05-29 12:00 EDT,18,151,34.474,2.3495967975865870
Newton County,Indiana,77,1,10,13.0%,40.955813862000106,-87.397515843,2020-05-29 12:00 EDT,18,111,14.018,5.4929376515908118
Wayne County,Indiana,77,2,5,6.5%,39.86443721,-85.00984284,2020-05-29 12:00 EDT,18,177,66.613,1.1559305240718779
Fayette County,Indiana,76,2,7,9.2%,39.64006518,-85.17871479,2020-05-29 12:00 EDT,18,041,23.259,3.2675523453286900
Wabash County,Indiana,76,2,2,2.6%,40.845696348000004,-85.793992363,2020-05-29 12:00 EDT,18,169,31.631,2.4027062059372135
LaGrange County,Indiana,71,3,2,2.8%,41.64260761,-85.426457646,2020-05-29 12:00 EDT,18,087,38.942,1.8232242822659340
Jasper County,Indiana,65,0,1,1.5%,41.0229939710001,-87.11610283799999,2020-05-29 12:00 EDT,18,073,33.449,1.9432568985619899
Washington County,Indiana,52,1,1,1.9%,38.60002353,-86.1053071,2020-05-29 12:00 EDT,18,175,27.827,1.8686886836525677
Jay County,Indiana,50,1,0,0.0%,40.4379111260001,-85.0056510969999,2020-05-29 12:00 EDT,18,075,20.993,2.3817462963845091
Fulton County,Indiana,48,1,1,2.1%,41.0469159950001,-86.263506916,2020-05-29 12:00 EDT,18,049,20.212,2.3748268355432416
Clay County,Indiana,47,1,1,2.1%,39.392718200000004,-87.11577827599994,2020-05-29 12:00 EDT,18,021,26.268,1.7892492766864626
Pulaski County,Indiana,46,5,0,0.0%,41.041819389000075,-86.69873266299999,2020-05-29 12:00 EDT,18,131,12.660,3.6334913112164297
Randolph County,Indiana,46,1,3,6.5%,40.1576365340001,-85.011281013,2020-05-29 12:00 EDT,18,135,25.076,1.8344233530068591
Rush County,Indiana,46,1,2,4.3%,39.619942128000005,-85.465719835,2020-05-29 12:00 EDT,18,139,16.704,2.7538314176245211
Jefferson County,Indiana,43,0,1,2.3%,38.7860026000001,-85.43872738499991,2020-05-29 12:00 EDT,18,077,32.237,1.3338710177746068
Whitley County,Indiana,39,1,3,7.7%,41.139377908,-85.5051209419999,2020-05-29 12:00 EDT,18,183,33.649,1.1590240423192368
Starke County,Indiana,36,4,3,8.3%,41.28093755,-86.64761248,2020-05-29 12:00 EDT,18,149,22.941,1.5692428403295410
Owen County,Indiana,34,0,1,2.9%,39.31272984,-86.83764090000004,2020-05-29 12:00 EDT,18,119,20.878,1.6285084778235463
Sullivan County,Indiana,34,0,1,2.9%,39.088812526,-87.414653874,2020-05-29 12:00 EDT,18,153,20.792,1.6352443247402847
Brown County,Indiana,33,0,1,3.0%,39.19618714,-86.22734946,2020-05-29 12:00 EDT,18,013,15.034,2.1950246108820008
DeKalb County,Indiana,33,0,1,3.0%,41.397597047,-84.9990826689999,2020-05-29 12:00 EDT,18,033,43.226,0.76342941748022023782
Perry County,Indiana,31,3,0,0.0%,38.0803602010001,-86.63807857100002,2020-05-29 12:00 EDT,18,123,19.102,1.6228667155271699
Benton County,Indiana,30,4,0,0.0%,40.6062506650001,-87.310916178,2020-05-29 12:00 EDT,18,007,8.667,3.4614053305642091
Knox County,Indiana,28,3,0,0.0%,38.689074964,-87.418078021,2020-05-29 12:00 EDT,18,083,37.409,0.74848298537785024994
Wells County,Indiana,28,1,0,0.0%,40.72919489,-85.22121595,2020-05-29 12:00 EDT,18,179,27.947,1.0018964468458153
Huntington County,Indiana,27,1,2,7.4%,40.829244853,-85.488159185,2020-05-29 12:00 EDT,18,069,36.378,0.74220682830282038595
Tipton County,Indiana,25,1,1,4.0%,40.31135533,-86.05184494,2020-05-29 12:00 EDT,18,159,15.218,1.6427914311998949
Blackford County,Indiana,24,2,2,8.3%,40.473588432,-85.3248279039999,2020-05-29 12:00 EDT,18,009,12.129,1.9787286668315607
Crawford County,Indiana,24,1,0,0.0%,38.292599959,-86.45186652,2020-05-29 12:00 EDT,18,025,10.581,2.2682166146867026
Fountain County,Indiana,20,2,2,10.0%,40.1208663890001,-87.24195941499991,2020-05-29 12:00 EDT,18,045,16.486,1.2131505519835012
Switzerland County,Indiana,20,1,0,0.0%,38.826211975,-85.038201815,2020-05-29 12:00 EDT,18,155,10.628,1.8818216033120060
Spencer County,Indiana,19,0,1,5.3%,38.014231912000106,-87.00797798299999,2020-05-29 12:00 EDT,18,147,20.526,0.92565526649127935302
Parke County,Indiana,17,0,0,0.0%,39.7735861840001,-87.2063691859999,2020-05-29 12:00 EDT,18,121,16.996,1.0002353494939986
Posey County,Indiana,16,0,0,0.0%,38.022859978,-87.86824663899998,2020-05-29 12:00 EDT,18,129,25.589,0.62526867013169721365
Gibson County,Indiana,14,0,2,14.3%,38.31186789,-87.5845025,2020-05-29 12:00 EDT,18,051,33.596,0.41671627574711275152
Adams County,Indiana,13,0,1,7.7%,40.74565068,-84.93663421,2020-05-29 12:00 EDT,18,001,35.195,0.36937064923994885637
Ohio County,Indiana,13,0,0,0.0%,38.94971085,-84.96631379,2020-05-29 12:00 EDT,18,115,5.887,2.2082554781722439
Warren County,Indiana,12,0,1,8.3%,40.346882341,-87.35333040100002,2020-05-29 12:00 EDT,18,171,8.247,1.4550745725718443
Martin County,Indiana,11,2,0,0.0%,38.7079638650001,-86.80305212,2020-05-29 12:00 EDT,18,101,10.210,1.0773751224289912
Vermillion County,Indiana,10,0,0,0.0%,39.853774204000004,-87.46395655100002,2020-05-29 12:00 EDT,18,165,15.560,0.64267352185089974293
Union County,Indiana,8,0,0,0.0%,39.625555840000104,-84.925199698,2020-05-29 12:00 EDT,18,161,7.153,1.1184118551656648
Pike County,Indiana,6,0,0,0.0%,38.39881614600006,-87.23209668799996,2020-05-29 12:00 EDT,18,125,12.41,0.48348106365834004835
Polk County,Iowa,4024,110,123,3.1%,41.68541161,-93.57344237,2020-05-29 12:00 EDT,19,153,474.274,8.4845469074838595
Woodbury County,Iowa,2686,17,33,1.2%,42.38968602,-96.04419776,2020-05-29 12:00 EDT,19,193,102.398,26.2309810738490986
Black Hawk County,Iowa,1727,13,44,2.5%,42.4478,-92.3814,2020-05-29 12:00 EDT,19,013,133.009,12.9840837838041035
Linn County,Iowa,943,2,76,8.1%,42.07892466,-91.59896388,2020-05-29 12:00 EDT,19,113,222.121,4.2454337950936652
Marshall County,Iowa,885,3,16,1.8%,42.035839809,-92.99876840799999,2020-05-29 12:00 EDT,19,127,40.271,21.9761118422686300
Dallas County,Iowa,882,6,20,2.3%,41.68481683,-94.03976204,2020-05-29 12:00 EDT,19,049,84.002,10.4997500059522392
Buena Vista County,Iowa,709,0,0,0.0%,41.741640000000075,-90.74050999999996,2020-05-29 12:00 EDT,19,021,20.260,34.9950641658440276
Johnson County,Iowa,608,1,8,1.3%,41.67149574,-91.58805417,2020-05-29 12:00 EDT,19,103,147.001,4.1360262855354725
Muscatine County,Iowa,553,0,41,7.4%,41.48475598,-91.1149298,2020-05-29 12:00 EDT,19,139,42.950,12.8754365541327125
Wapello County,Iowa,549,8,8,1.5%,41.03057507,-92.40942549,2020-05-29 12:00 EDT,19,179,35.315,15.5458020671102931
Crawford County,Iowa,498,0,2,0.4%,42.037201251999996,-95.38196744700001,2020-05-29 12:00 EDT,19,047,17.132,29.0684099929955639
Tama County,Iowa,401,1,26,6.5%,42.0797935,-92.53253128,2020-05-29 12:00 EDT,19,171,17.136,23.4010270774976657
Scott County,Iowa,356,8,10,2.8%,41.63840205,-90.62636833,2020-05-29 12:00 EDT,19,163,172.288,2.0663075780089153
Louisa County,Iowa,341,5,10,2.9%,41.2188394120001,-91.26339972199993,2020-05-29 12:00 EDT,19,115,11.223,30.3840327898066471
Dubuque County,Iowa,339,9,18,5.3%,42.46775473,-90.88529555,2020-05-29 12:00 EDT,19,061,96.802,3.5019937604594946
Jasper County,Iowa,260,2,16,6.2%,41.68604255,-93.05376032,2020-05-29 12:00 EDT,19,099,36.891,7.0477894337372259
Pottawattamie County,Iowa,235,7,8,3.4%,41.33665838,-95.54141965,2020-05-29 12:00 EDT,19,155,93.503,2.5132883436895073
Sioux County,Iowa,214,2,0,0.0%,43.08258788,-96.1778997,2020-05-29 12:00 EDT,19,167,34.825,6.1450107681263460
Washington County,Iowa,185,0,8,4.3%,41.33558131,-91.71785751,2020-05-29 12:00 EDT,19,183,22.143,8.3547848078399494
Wright County,Iowa,148,7,0,0.0%,42.7331313190001,-93.73509854199993,2020-05-29 12:00 EDT,19,197,12.804,11.5588878475476414
Plymouth County,Iowa,121,2,1,0.8%,42.737826428000105,-96.21405736,2020-05-29 12:00 EDT,19,149,25.039,4.8324613602779664
Allamakee County,Iowa,120,0,4,3.3%,43.28531816,-91.3847131,2020-05-29 12:00 EDT,19,005,13.880,8.6455331412103746
Warren County,Iowa,119,4,0,0.0%,41.33428574,-93.56143955,2020-05-29 12:00 EDT,19,181,49.361,2.4108101537651182
Story County,Iowa,103,5,1,1.0%,42.03623740000001,-93.46504889,2020-05-29 12:00 EDT,19,169,96.922,1.0627102205897526
Mahaska County,Iowa,92,4,9,9.8%,41.3352069640001,-92.64086649,2020-05-29 12:00 EDT,19,123,22.208,4.1426512968299712
Poweshiek County,Iowa,89,0,8,9.0%,41.68644382,-92.53147276,2020-05-29 12:00 EDT,19,157,18.605,4.7836603063692556
Bremer County,Iowa,69,2,6,8.7%,42.7745739650001,-92.3180196709999,2020-05-29 12:00 EDT,19,017,24.782,2.7842789121136309
Henry County,Iowa,67,0,1,1.5%,40.98792991,-91.54452513,2020-05-29 12:00 EDT,19,087,19.926,3.3624410318177256
Clinton County,Iowa,60,0,1,1.7%,41.8980158750001,-90.5394580609999,2020-05-29 12:00 EDT,19,045,47.218,1.2707018509890296
Des Moines County,Iowa,59,1,1,1.7%,41.5898100000001,-93.61538,2020-05-29 12:00 EDT,19,057,39.600,1.4898989898989899
Boone County,Iowa,58,1,0,0.0%,42.036486642000106,-93.931638554,2020-05-29 12:00 EDT,19,015,26.399,2.1970529186711618
Taylor County,Iowa,49,0,0,0.0%,40.737417006,-94.6963795789999,2020-05-29 12:00 EDT,19,173,6.201,7.9019512981777133
Clarke County,Iowa,48,4,0,0.0%,41.0290192350001,-93.785200216,2020-05-29 12:00 EDT,19,039,9.282,5.1712992889463478
Guthrie County,Iowa,48,2,3,6.3%,41.6837461860001,-94.50104262100001,2020-05-29 12:00 EDT,19,077,10.674,4.4969083754918494
Cedar County,Iowa,46,0,1,2.2%,41.77230011,-91.13239406,2020-05-29 12:00 EDT,19,031,18.445,2.4939007861209000
Benton County,Iowa,40,1,1,2.5%,42.080168662000105,-92.0657176889999,2020-05-29 12:00 EDT,19,011,25.626,1.5609146960118630
Jones County,Iowa,36,0,0,0.0%,42.121204326,-91.13142695200001,2020-05-29 12:00 EDT,19,105,20.568,1.7502917152858810
Shelby County,Iowa,34,0,0,0.0%,41.685087111,-95.31018830299999,2020-05-29 12:00 EDT,19,165,11.694,2.9074739182486745
Iowa County,Iowa,33,0,0,0.0%,41.6863118040001,-92.065487549,2020-05-29 12:00 EDT,19,095,16.207,2.0361572160177701
Webster County,Iowa,33,3,1,3.0%,42.42794860900009,-94.181730337,2020-05-29 12:00 EDT,19,187,36.757,0.89778817640177381179
Buchanan County,Iowa,32,1,0,0.0%,42.47077114,-91.83782472,2020-05-29 12:00 EDT,19,019,21.125,1.5147928994082840
Clayton County,Iowa,32,1,3,9.4%,42.845174758,-91.346125107,2020-05-29 12:00 EDT,19,043,17.672,1.8107741059302852
Marion County,Iowa,32,2,0,0.0%,41.334435972,-93.09939916599993,2020-05-29 12:00 EDT,19,125,33.207,0.96365224199716927154
Osceola County,Iowa,32,0,0,0.0%,43.3785477970001,-95.6236879779999,2020-05-29 12:00 EDT,19,143,6.04,5.2980132450331126
Hamilton County,Iowa,29,0,0,0.0%,42.3837658950001,-93.706766413,2020-05-29 12:00 EDT,19,079,15.110,1.9192587690271343
O'Brien County,Iowa,28,1,0,0.0%,43.083730056,-95.62485017799999,2020-05-29 12:00 EDT,19,141,13.911,2.0127956293580620
Cerro Gordo County,Iowa,27,3,1,3.7%,43.08152434,-93.26079705,2020-05-29 12:00 EDT,19,033,42.984,0.62814070351758793970
Madison County,Iowa,27,1,1,3.7%,41.3306367530001,-94.015591176,2020-05-29 12:00 EDT,19,121,15.890,1.6991818753933291
Fayette County,Iowa,26,0,0,0.0%,42.86258735,-91.84431225,2020-05-29 12:00 EDT,19,065,19.929,1.3046314416177430
Cherokee County,Iowa,25,1,0,0.0%,42.735600195000075,-95.62379458199995,2020-05-29 12:00 EDT,19,035,11.321,2.2082854871477785
Lee County,Iowa,24,0,0,0.0%,40.6445630900001,-91.48456622799988,2020-05-29 12:00 EDT,19,111,34.541,0.69482643814597145421
Monona County,Iowa,24,0,0,0.0%,42.051810053000004,-95.9595884,2020-05-29 12:00 EDT,19,133,8.796,2.7285129604365621
Winneshiek County,Iowa,23,0,0,0.0%,43.29067088,-91.84366779,2020-05-29 12:00 EDT,19,191,20.401,1.1273957158962796
Harrison County,Iowa,21,2,0,0.0%,41.683014,-95.81552401,2020-05-29 12:00 EDT,19,085,14.143,1.4848334865304391
Jefferson County,Iowa,20,1,0,0.0%,41.031755865,-91.94885737,2020-05-29 12:00 EDT,19,101,18.077,1.1063782707307628
Dickinson County,Iowa,19,3,0,0.0%,43.3779478590001,-95.15082173,2020-05-29 12:00 EDT,19,059,17.056,1.1139774859287054
Grundy County,Iowa,19,0,0,0.0%,42.4018598430001,-92.791403018,2020-05-29 12:00 EDT,19,075,12.341,1.5395835021473138
Lyon County,Iowa,19,0,0,0.0%,43.380479958000095,-96.21025321799999,2020-05-29 12:00 EDT,19,119,11.769,1.6144107400798708
Hancock County,Iowa,16,1,0,0.0%,43.08186715,-93.73425475,2020-05-29 12:00 EDT,19,081,10.888,1.4695077149155033
Hardin County,Iowa,16,0,0,0.0%,42.383869379000004,-93.240384025,2020-05-29 12:00 EDT,19,083,17.127,0.93419746598937350382
Humboldt County,Iowa,16,1,0,0.0%,42.77643291800007,-94.20714969999996,2020-05-29 12:00 EDT,19,091,9.547,1.6759191369016445
Mills County,Iowa,16,0,0,0.0%,41.0334669910001,-95.621167503,2020-05-29 12:00 EDT,19,129,14.957,1.0697332352744534
Butler County,Iowa,15,0,0,0.0%,42.731553993,-92.79015307700001,2020-05-29 12:00 EDT,19,023,14.735,1.0179843909060061
Delaware County,Iowa,15,0,0,0.0%,42.471221174,-91.3673431759999,2020-05-29 12:00 EDT,19,055,17.258,0.86916212770888863136
Appanoose County,Iowa,14,1,3,21.4%,40.743130643,-92.86855896,2020-05-29 12:00 EDT,19,007,12.510,1.1191047162270184
Keokuk County,Iowa,14,0,0,0.0%,41.3364584650001,-92.17861197799988,2020-05-29 12:00 EDT,19,107,10.200,1.3725490196078431
Clay County,Iowa,13,0,0,0.0%,43.08256476800001,-95.15090887099993,2020-05-29 12:00 EDT,19,041,16.313,0.79691043952675780053
Greene County,Iowa,13,0,0,0.0%,42.03624763000005,-94.39679526199996,2020-05-29 12:00 EDT,19,073,9.003,1.4439631234033100
Audubon County,Iowa,12,0,1,8.3%,41.6846253940001,-94.905803669,2020-05-29 12:00 EDT,19,009,5.637,2.1287919105907398
Franklin County,Iowa,12,2,0,0.0%,42.7325007750001,-93.26248671399999,2020-05-29 12:00 EDT,19,069,10.245,1.1713030746705710
Howard County,Iowa,12,0,0,0.0%,43.356735674,-92.31718002,2020-05-29 12:00 EDT,19,089,9.264,1.2953367875647668
Jackson County,Iowa,12,1,0,0.0%,42.171248211,-90.577085918,2020-05-29 12:00 EDT,19,097,19.395,0.61871616395978344934
Cass County,Iowa,11,0,0,0.0%,41.33149136500003,-94.92784221299995,2020-05-29 12:00 EDT,19,029,12.93,0.85073472544470224285
Page County,Iowa,11,0,0,0.0%,40.739140674000105,-95.15011184199993,2020-05-29 12:00 EDT,19,145,15.363,0.71600598841372127840
Winnebago County,Iowa,11,0,0,0.0%,43.3775581780001,-93.73418060899999,2020-05-29 12:00 EDT,19,189,10.571,1.0405827263267430
Adair County,Iowa,9,1,0,0.0%,41.33074348,-94.47094644,2020-05-29 12:00 EDT,19,001,7.124,1.2633352049410444
Carroll County,Iowa,9,0,0,0.0%,42.06585,-94.86793,2020-05-29 12:00 EDT,19,027,20.344,0.44239087691702713331
Chickasaw County,Iowa,9,1,0,0.0%,43.060014236,-92.317674655,2020-05-29 12:00 EDT,19,037,12.099,0.74386312918423010166
Kossuth County,Iowa,9,0,0,0.0%,43.20410083,-94.2067098,2020-05-29 12:00 EDT,19,109,15.075,0.59701492537313432836
