County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Steele,Minnesota,3,0,0,0.00%,44.02233338,-93.22607615,2020-03-23 18:28 EDT,27,147,0.59,5.084745763
Waseca,Minnesota,2,1,0,0.00%,44.07804,-93.50742,2020-03-23 18:28 EDT,27,161,0.96,2.083333333
Rice,Minnesota,2,1,0,0.00%,44.35426198,-93.29671495,2020-03-23 18:28 EDT,27,131,7.31,0.273597811
Chisago,Minnesota,2,1,0,0.00%,45.50246049,-92.9083447,2020-03-23 18:28 EDT,27,25,1.68,1.19047619
Clay,Minnesota,2,0,0,0.00%,46.89234789,-96.49073784,2020-03-23 18:28 EDT,27,27,2.92,0.684931507
Dodge,Minnesota,2,0,0,0.00%,44.02258432,-92.86207307,2020-03-23 18:28 EDT,27,39,0.15,13.33333333
St. Louis,Minnesota,2,1,0,0.00%,47.5864718,-92.4657678,2020-03-23 18:28 EDT,27,137,9.13,0.21905805
Renville,Minnesota,1,0,0,0.00%,44.78921,-95.21243,2020-03-23 18:28 EDT,27,129,0.34,2.941176471
Benton,Minnesota,1,0,0,0.00%,45.7211,-93.9733,2020-03-23 18:28 EDT,27,9,1.05,0.952380952
Wabasha,Minnesota,1,0,0,0.00%,44.28199405,-92.23778005,2020-03-23 18:28 EDT,27,157,0.25,4
Jackson,Minnesota,1,0,0,0.00%,43.67413664,-95.15408224,2020-03-23 18:28 EDT,27,63,0.11,9.090909091
Cass,Minnesota,1,0,0,0.00%,46.91966317,-94.32074573,2020-03-23 18:28 EDT,27,21,0.22,4.545454545
Le Sueur,Minnesota,1,0,0,0.00%,44.46233,-93.91471,2020-03-23 18:28 EDT,27,79,0.27,3.703703704
Big Stone,Minnesota,1,1,0,0.00%,45.42614474,-96.41096483,2020-03-23 18:28 EDT,27,11,0.14,7.142857143
Sherburne,Minnesota,1,1,0,0.00%,45.44447863,-93.77402203,2020-03-23 18:28 EDT,27,141,2.19,0.456621005
Maricopa,Arizona,139,58,2,1.40%,33.3488247,-112.4912788,2020-03-23 18:28 EDT,4,13,65.23,2.130921355
Navajo,Arizona,25,12,0,0.00%,35.39955057,-110.3213878,2020-03-23 18:28 EDT,4,17,2.01,12.43781095
Pima,Arizona,24,7,0,0.00%,32.09727123,-111.7897671,2020-03-23 18:28 EDT,4,19,25.28,0.949367089
Pinal,Arizona,17,1,0,0.00%,32.90431973,-111.3447647,2020-03-23 18:28 EDT,4,21,25.31,0.671671276
Coconino,Arizona,17,3,0,0.00%,35.83777098,-111.7708262,2020-03-23 18:28 EDT,4,5,12.36,1.375404531
Apache,Arizona,4,1,0,0.00%,35.39562549,-109.4888227,2020-03-23 18:28 EDT,4,1,0.93,4.301075269
Yavapai,Arizona,3,0,0,0.00%,34.59984646,-112.5538213,2020-03-23 18:28 EDT,4,25,4.2,0.714285714
Graham,Arizona,2,0,0,0.00%,32.87449,-109.74198,2020-03-23 18:28 EDT,4,9,2.71,0.73800738
Santa Cruz,Arizona,1,0,0,0.00%,31.97139,-112.34314,2020-03-23 18:28 EDT,4,23,0.44,2.272727273
Yuma,Arizona,1,0,0,0.00%,32.76895652,-113.9058303,2020-03-23 18:28 EDT,4,27,9.28,0.107758621
Cochise,Arizona,1,0,0,0.00%,31.87951895,-109.7511956,2020-03-23 18:28 EDT,4,3,5.7,0.175438596
Jefferson,Alabama,86,15,0,0.00%,33.55427371,-86.89648912,2020-03-23 18:28 EDT,1,73,16.69,5.152786099
Shelby,Alabama,22,5,0,0.00%,33.113,-86.58361,2020-03-23 18:28 EDT,1,117,2.51,8.764940239
Madison,Alabama,21,5,0,0.00%,34.76311801,-86.55018951,2020-03-23 18:28 EDT,1,89,8.32,2.524038462
Lee,Alabama,19,3,0,0.00%,32.60103513,-85.35548613,2020-03-23 18:28 EDT,1,81,4.96,3.830645161
Tuscaloosa,Alabama,9,2,0,0.00%,33.21042,-87.56625,2020-03-23 18:28 EDT,1,125,10.56,0.852272727
Elmore,Alabama,6,0,0,0.00%,32.54165,-86.31093,2020-03-23 18:28 EDT,1,51,5.02,1.195219124
Montgomery,Alabama,4,1,0,0.00%,32.38015,-86.30008,2020-03-23 18:28 EDT,1,101,9.12,0.438596491
Baldwin,Alabama,3,1,0,0.00%,30.73589116,-87.72352514,2020-03-23 18:28 EDT,1,3,2.19,1.369863014
St. Clair,Alabama,3,0,0,0.00%,33.653,-86.3377,2020-03-23 18:28 EDT,1,115,1.56,1.923076923
Walker,Alabama,3,2,0,0.00%,33.7422,-87.25376,2020-03-23 18:28 EDT,1,127,0.85,3.529411765
Lauderdale,Alabama,3,1,0,0.00%,34.90347866,-87.65938649,2020-03-23 18:28 EDT,1,77,2.09,1.435406699
Calhoun,Alabama,2,1,0,0.00%,33.77138006,-85.82610844,2020-03-23 18:28 EDT,1,15,2.74,0.729927007
Chambers,Alabama,2,0,0,0.00%,32.91425002,-85.39199738,2020-03-23 18:28 EDT,1,17,0.46,4.347826087
Mobile,Alabama,2,0,0,0.00%,30.78989019,-88.20635939,2020-03-23 18:28 EDT,1,97,7.28,0.274725275
Cullman,Alabama,2,0,0,0.00%,34.13191433,-86.86762995,2020-03-23 18:28 EDT,1,43,1.05,1.904761905
Limestone,Alabama,1,0,0,0.00%,34.81489201,-86.97728456,2020-03-23 18:28 EDT,1,83,2.7,0.37037037
Talladega,Alabama,1,0,0,0.00%,33.38013838,-86.16584527,2020-03-23 18:28 EDT,1,121,2.94,0.340136054
Jackson,Alabama,1,0,0,0.00%,34.7841722,-85.99831592,2020-03-23 18:28 EDT,1,71,0.6,1.666666667
Lamar,Alabama,1,0,0,0.00%,33.77922773,-88.09692361,2020-03-23 18:28 EDT,1,75,0.22,4.545454545
Washington,Alabama,1,0,0,0.00%,31.40759373,-88.20787245,2020-03-23 18:28 EDT,1,129,0.15,6.666666667
Marion,Alabama,1,0,0,0.00%,34.13654519,-87.88726277,2020-03-23 18:28 EDT,1,93,0.75,1.333333333
Franklin,Alabama,1,1,0,0.00%,34.44170124,-87.84389685,2020-03-23 18:28 EDT,1,59,0.27,3.703703704
Houston,Alabama,1,1,0,0.00%,31.15312713,-85.302639,2020-03-23 18:28 EDT,1,69,1.42,0.704225352
Tallapoosa,Alabama,1,1,0,0.00%,32.86499611,-85.79385037,2020-03-23 18:28 EDT,1,123,0.58,1.724137931
Washington,Oregon,69,14,1,1.40%,45.56005965,-123.098408,2020-03-23 18:28 EDT,41,67,7.35,9.387755102
Marion,Oregon,30,8,1,3.30%,44.75045,-122.94052,2020-03-23 18:28 EDT,41,47,10.76,2.788104089
Multnomah,Oregon,21,2,1,4.80%,45.46975,-122.70562,2020-03-23 18:28 EDT,41,51,19.04,1.102941176
Linn,Oregon,20,1,1,5.00%,44.4887414,-122.5343983,2020-03-23 18:28 EDT,41,43,1.08,18.51851852
Clackamas,Oregon,14,2,0,0.00%,45.41211,-122.56909,2020-03-23 18:28 EDT,41,5,2.92,4.794520548
Deschutes,Oregon,10,0,0,0.00%,44.15924,-121.25967,2020-03-23 18:28 EDT,41,17,1.38,7.246376812
Yamhill,Oregon,6,0,0,0.00%,45.34037,-123.18787,2020-03-23 18:28 EDT,41,71,5.43,1.104972376
Benton,Oregon,4,0,0,0.00%,44.4918359,-123.4292918,2020-03-23 18:28 EDT,41,3,5.33,0.750469043
Lane,Oregon,4,0,1,25.00%,43.93873498,-122.8479273,2020-03-23 18:28 EDT,41,39,8.79,0.455062571
Polk,Oregon,3,2,0,0.00%,44.90373452,-123.4127777,2020-03-23 18:28 EDT,41,53,1.84,1.630434783
Jackson,Oregon,2,0,0,0.00%,42.4321189,-122.7284862,2020-03-23 18:28 EDT,41,29,3.63,0.550964187
Umatilla,Oregon,2,0,0,0.00%,45.91768,-119.34203,2020-03-23 18:28 EDT,41,59,4.19,0.477326969
Klamath,Oregon,1,0,0,0.00%,42.69219137,-121.6433518,2020-03-23 18:28 EDT,41,35,1.03,0.970873786
Douglas,Oregon,1,0,0,0.00%,43.27977096,-123.1664872,2020-03-23 18:28 EDT,41,19,1.82,0.549450549
Grant,Oregon,1,0,0,0.00%,44.49139627,-119.0074177,2020-03-23 18:28 EDT,41,23,0.11,9.090909091
Union,Oregon,1,0,0,0.00%,45.31034934,-118.0090335,2020-03-23 18:28 EDT,41,61,0.66,1.515151515
Josephine,Oregon,1,0,0,0.00%,42.36550609,-123.5555516,2020-03-23 18:28 EDT,41,33,1.63,0.613496933
Hood River,Oregon,1,1,0,0.00%,45.70885,-121.51073,2020-03-23 18:28 EDT,41,27,0.79,1.265822785
St. Louis,Missouri,69,14,1,1.40%,38.62775,-90.19956,2020-03-23 18:28 EDT,29,189,19.33,3.569580962
Greene,Missouri,17,3,0,0.00%,37.25804025,-93.34201853,2020-03-23 18:28 EDT,29,77,11.28,1.507092199
Boone,Missouri,17,0,1,5.90%,38.99174396,-92.30916735,2020-03-23 18:28 EDT,29,19,9.03,1.882613511
Jackson,Missouri,10,2,1,10.00%,39.00756985,-94.34626921,2020-03-23 18:28 EDT,29,95,11.07,0.903342367
Cass,Missouri,6,0,0,0.00%,38.64693149,-94.35479308,2020-03-23 18:28 EDT,29,37,1.05,5.714285714
Cole,Missouri,5,1,0,0.00%,38.50476968,-92.28023836,2020-03-23 18:28 EDT,29,51,4.92,1.016260163
St. Charles,Missouri,4,1,0,0.00%,38.78394,-90.48123,2020-03-23 18:28 EDT,29,183,5.45,0.733944954
Clay,Missouri,3,3,0,0.00%,39.31143034,-94.42095583,2020-03-23 18:28 EDT,29,47,2.65,1.132075472
Christian,Missouri,2,0,0,0.00%,36.9695461,-93.18880105,2020-03-23 18:28 EDT,29,43,0.58,3.448275862
Adair,Missouri,2,1,0,0.00%,40.19053141,-92.60074473,2020-03-23 18:28 EDT,29,1,2.92,0.684931507
Henry,Missouri,1,0,0,0.00%,38.38842154,-93.79668046,2020-03-23 18:28 EDT,29,83,0.23,4.347826087
Scott,Missouri,1,0,0,0.00%,37.05225371,-89.57011805,2020-03-23 18:28 EDT,29,201,0.56,1.785714286
Pulaski,Missouri,1,0,0,0.00%,37.82463199,-92.20758495,2020-03-23 18:28 EDT,29,169,9.95,0.100502513
Dunklin,Missouri,1,0,0,0.00%,36.10584897,-90.16563,2020-03-23 18:28 EDT,29,69,0.67,1.492537313
Jasper,Missouri,1,0,0,0.00%,37.20354968,-94.34062684,2020-03-23 18:28 EDT,29,97,2.49,0.401606426
Johnson,Missouri,1,0,0,0.00%,38.74411916,-93.80647438,2020-03-23 18:28 EDT,29,101,3.68,0.27173913
Bates,Missouri,1,0,0,0.00%,38.25726569,-94.34004207,2020-03-23 18:28 EDT,29,13,0.31,3.225806452
St. Francois,Missouri,1,0,0,0.00%,37.85644,-90.51874,2020-03-23 18:28 EDT,29,187,7.02,0.142450142
Camden,Missouri,1,0,0,0.00%,38.01889749,-92.76522366,2020-03-23 18:28 EDT,29,29,0.77,1.298701299
Moniteau,Missouri,1,0,0,0.00%,38.63179951,-92.58379571,2020-03-23 18:28 EDT,29,135,1.38,0.724637681
Perry,Missouri,1,0,0,0.00%,37.70682751,-89.82805974,2020-03-23 18:28 EDT,29,157,0.29,3.448275862
Platte,Missouri,1,1,0,0.00%,39.38100722,-94.77295358,2020-03-23 18:28 EDT,29,165,0.87,1.149425287
Clinton,Missouri,1,1,0,0.00%,39.60170055,-94.40456798,2020-03-23 18:28 EDT,29,49,0.45,2.222222222
Lafayette,Missouri,1,1,0,0.00%,39.06433925,-93.7859246,2020-03-23 18:28 EDT,29,107,0.72,1.388888889
Taney,Missouri,1,1,0,0.00%,36.65710356,-93.03868137,2020-03-23 18:28 EDT,29,213,1.75,0.571428571
Pulaski,Arkansas,58,4,0,0.00%,34.7699724,-92.31185941,2020-03-23 18:28 EDT,5,119,8.78,6.605922551
Cleburne,Arkansas,25,0,0,0.00%,35.53823179,-92.02015419,2020-03-23 18:28 EDT,5,23,0.34,73.52941176
Jefferson,Arkansas,20,0,0,0.00%,34.37911,-92.16608,2020-03-23 18:28 EDT,5,69,5.4,3.703703704
Garland,Arkansas,9,0,0,0.00%,34.5748238,-93.14091331,2020-03-23 18:28 EDT,5,51,2.17,4.147465438
Faulkner,Arkansas,6,0,0,0.00%,35.14701999,-92.33200932,2020-03-23 18:28 EDT,5,45,4.2,1.428571429
Washington,Arkansas,5,0,0,0.00%,35.97848657,-94.21608058,2020-03-23 18:28 EDT,5,143,8.27,0.604594921
Saline,Arkansas,4,0,0,0.00%,34.64658812,-92.67646306,2020-03-23 18:28 EDT,5,125,1.43,2.797202797
Bradley,Arkansas,4,0,0,0.00%,33.46640703,-92.1623419,2020-03-23 18:28 EDT,5,11,0.23,17.39130435
Craighead,Arkansas,4,0,0,0.00%,35.83079873,-90.6328846,2020-03-23 18:28 EDT,5,31,3.75,1.066666667
Grant,Arkansas,3,0,0,0.00%,34.28999747,-92.42363523,2020-03-23 18:28 EDT,5,53,0.14,21.42857143
Independence,Arkansas,3,0,0,0.00%,35.74157106,-91.56966287,2020-03-23 18:28 EDT,5,63,0.95,3.157894737
Poinsett,Arkansas,3,0,0,0.00%,35.57401934,-90.66294985,2020-03-23 18:28 EDT,5,111,0.34,8.823529412
Van Buren,Arkansas,3,0,0,0.00%,35.43677,-94.34877,2020-03-23 18:28 EDT,5,141,0.19,15.78947368
Cleveland,Arkansas,3,0,0,0.00%,33.89832891,-92.18510673,2020-03-23 18:28 EDT,5,25,0.05,60
Clark,Arkansas,2,0,0,0.00%,34.05093091,-93.17636915,2020-03-23 18:28 EDT,5,19,2.76,0.724637681
Searcy,Arkansas,2,0,0,0.00%,35.91086238,-92.69948735,2020-03-23 18:28 EDT,5,129,0.07,28.57142857
Desha,Arkansas,2,0,0,0.00%,33.83116182,-91.26175375,2020-03-23 18:28 EDT,5,41,0.06,33.33333333
Lincoln,Arkansas,2,0,0,0.00%,33.95743778,-91.73326105,2020-03-23 18:28 EDT,5,79,3.74,0.534759358
Pope,Arkansas,1,0,0,0.00%,35.44964724,-93.03170972,2020-03-23 18:28 EDT,5,115,3.57,0.280112045
Sevier,Arkansas,1,0,0,0.00%,34.00152704,-94.2459912,2020-03-23 18:28 EDT,5,133,0.17,5.882352941
Benton,Arkansas,1,0,0,0.00%,36.33868029,-94.26727035,2020-03-23 18:28 EDT,5,7,2.15,0.465116279
Boone,Arkansas,1,0,0,0.00%,36.30555717,-93.09403218,2020-03-23 18:28 EDT,5,9,0.47,2.127659574
Crittenden,Arkansas,1,0,0,0.00%,35.21285106,-90.31079445,2020-03-23 18:28 EDT,5,35,1.04,0.961538462
Greene,Arkansas,1,0,0,0.00%,36.11769283,-90.55908335,2020-03-23 18:28 EDT,5,55,0.6,1.666666667
Polk,Arkansas,1,0,0,0.00%,34.48583719,-94.22803347,2020-03-23 18:28 EDT,5,113,0.16,6.25
Sebastian,Arkansas,1,0,0,0.00%,35.1997061,-94.2739789,2020-03-23 18:28 EDT,5,131,2.28,0.438596491
Columbia,Arkansas,1,0,0,0.00%,33.2142907,-93.22727591,2020-03-23 18:28 EDT,5,27,2.06,0.485436893
Conway,Arkansas,1,0,0,0.00%,35.26225771,-92.70139834,2020-03-23 18:28 EDT,5,29,0.29,3.448275862
Union,Arkansas,1,0,0,0.00%,33.17135934,-92.59719635,2020-03-23 18:28 EDT,5,139,0.52,1.923076923
Woodruff,Arkansas,1,0,0,0.00%,35.18627459,-91.24306034,2020-03-23 18:28 EDT,5,147,0.11,9.090909091
Lawrence,Arkansas,1,1,0,0.00%,36.04124168,-91.10704266,2020-03-23 18:28 EDT,5,75,0.65,1.538461538
Jefferson,Kentucky,33,0,1,3.00%,38.18589024,-85.65499484,2020-03-23 18:28 EDT,21,111,16.63,1.984365604
Fayette,Kentucky,15,0,1,6.70%,38.04227216,-84.45868673,2020-03-23 18:28 EDT,21,67,13.13,1.142421935
Daviess,Kentucky,11,0,0,0.00%,37.72855557,-87.0861258,2020-03-23 18:28 EDT,21,59,2.6,4.230769231
Harrison,Kentucky,8,0,0,0.00%,38.44174035,-84.33140447,2020-03-23 18:28 EDT,21,97,0.28,28.57142857
Kenton,Kentucky,5,2,0,0.00%,38.93194372,-84.53299767,2020-03-23 18:28 EDT,21,117,2.45,2.040816327
Warren,Kentucky,4,2,0,0.00%,36.99354783,-86.42374049,2020-03-23 18:28 EDT,21,227,6.89,0.580551524
Pulaski,Kentucky,3,1,0,0.00%,37.10491837,-84.57567227,2020-03-23 18:28 EDT,21,199,0.96,3.125
Montgomery,Kentucky,2,0,0,0.00%,38.03347158,-83.9130299,2020-03-23 18:28 EDT,21,173,0.36,5.555555556
Clark,Kentucky,2,0,0,0.00%,37.97082287,-84.14733588,2020-03-23 18:28 EDT,21,49,0.46,4.347826087
Bourbon,Kentucky,2,0,1,50.00%,38.20667946,-84.21713594,2020-03-23 18:28 EDT,21,17,0.24,8.333333333
Henderson,Kentucky,2,0,0,0.00%,37.79045907,-87.57002718,2020-03-23 18:28 EDT,21,101,1.17,1.709401709
Anderson,Kentucky,2,1,1,50.00%,38.00389555,-84.99099189,2020-03-23 18:28 EDT,21,5,0.11,18.18181818
Christian,Kentucky,2,0,0,0.00%,36.89414778,-87.49028921,2020-03-23 18:28 EDT,21,47,6.1,0.327868852
Franklin,Kentucky,2,0,0,0.00%,38.23908376,-84.87701513,2020-03-23 18:28 EDT,21,73,1.87,1.069518717
Hardin,Kentucky,2,0,0,0.00%,37.69750795,-85.96333372,2020-03-23 18:28 EDT,21,93,3.22,0.621118012
Madison,Kentucky,2,0,0,0.00%,37.72012253,-84.27801087,2020-03-23 18:28 EDT,21,151,6.67,0.299850075
Muhlenberg,Kentucky,2,0,0,0.00%,37.21578123,-87.14188649,2020-03-23 18:28 EDT,21,177,2.09,0.956937799
Nelson,Kentucky,1,0,0,0.00%,37.80507638,-85.46597155,2020-03-23 18:28 EDT,21,179,0.5,2
Lyon,Kentucky,1,0,0,0.00%,37.0261669,-88.07899509,2020-03-23 18:28 EDT,21,143,1.01,0.99009901
Calloway,Kentucky,1,0,0,0.00%,36.62124789,-88.28438538,2020-03-23 18:28 EDT,21,35,3.24,0.308641975
Oldham,Kentucky,1,0,0,0.00%,38.39751953,-85.44481301,2020-03-23 18:28 EDT,21,185,4.59,0.217864924
Breathitt,Kentucky,1,0,0,0.00%,37.52154045,-83.32406528,2020-03-23 18:28 EDT,21,25,0.32,3.125
Jessamine,Kentucky,1,0,0,0.00%,37.87199149,-84.58089105,2020-03-23 18:28 EDT,21,113,1.72,0.581395349
Martin,Kentucky,1,0,0,0.00%,37.80147108,-82.51316895,2020-03-23 18:28 EDT,21,159,1.38,0.724637681
Menifee,Kentucky,1,0,0,0.00%,37.94133381,-83.59880155,2020-03-23 18:28 EDT,21,165,0.27,3.703703704
Spencer,Kentucky,1,0,0,0.00%,38.03247251,-85.32778935,2020-03-23 18:28 EDT,21,215,0.11,9.090909091
District of Columbia,District of Columbia,120,0,2,1.70%,38.90477119,-77.01632175,2020-03-23 18:28 EDT,11,1,39.63,3.028009084
Cumberland,Maine,66,13,0,0.00%,43.79028,-70.24612,2020-03-23 18:28 EDT,23,5,9.18,7.189542484
York,Maine,12,4,0,0.00%,43.47852983,-70.71542947,2020-03-23 18:28 EDT,23,31,3.61,3.324099723
Lincoln,Maine,5,1,0,0.00%,44.07018534,-69.54387103,2020-03-23 18:28 EDT,23,15,0.5,10
Oxford,Maine,5,1,0,0.00%,44.50009572,-70.75666912,2020-03-23 18:28 EDT,23,17,0.84,5.952380952
Kennebec,Maine,4,0,0,0.00%,44.40914805,-69.76727562,2020-03-23 18:28 EDT,23,11,3.82,1.047120419
Androscoggin,Maine,3,0,0,0.00%,44.16587609,-70.20645861,2020-03-23 18:28 EDT,23,1,2.88,1.041666667
Penobscot,Maine,3,1,0,0.00%,45.40051207,-68.64945726,2020-03-23 18:28 EDT,23,19,6.98,0.429799427
Sagadahoc,Maine,3,0,0,0.00%,44.01959008,-69.96386,2020-03-23 18:28 EDT,23,23,0.26,11.53846154
Knox,Maine,1,1,0,0.00%,44.15158951,-69.17885004,2020-03-23 18:28 EDT,23,13,1.38,0.724637681
Providence,Rhode Island,52,7,0,0.00%,41.82387,-71.41199,2020-03-23 18:28 EDT,44,7,26.39,1.97044335
Bristol,Rhode Island,24,10,0,0.00%,41.71809899,-71.28661489,2020-03-23 18:28 EDT,44,1,2.77,8.664259928
Newport,Rhode Island,9,1,0,0.00%,41.553653,-71.23356947,2020-03-23 18:28 EDT,44,5,3.87,2.325581395
Washington,Rhode Island,9,0,0,0.00%,41.47000004,-71.62280619,2020-03-23 18:28 EDT,44,9,7.05,1.276595745
Kent,Rhode Island,7,0,0,0.00%,41.67271166,-71.59151436,2020-03-23 18:28 EDT,44,3,1.16,6.034482759
Johnson,Iowa,35,3,0,0.00%,41.67149574,-91.58805417,2020-03-23 18:28 EDT,19,103,8.51,4.112808461
Polk,Iowa,12,2,0,0.00%,41.68541161,-93.57344237,2020-03-23 18:28 EDT,19,153,9.47,1.267159451
Dallas,Iowa,6,0,0,0.00%,41.68481683,-94.03976204,2020-03-23 18:28 EDT,19,49,0.68,8.823529412
Allamakee,Iowa,6,1,0,0.00%,43.28531816,-91.3847131,2020-03-23 18:28 EDT,19,5,0.23,26.08695652
Dubuque,Iowa,6,2,0,0.00%,42.46775473,-90.88529555,2020-03-23 18:28 EDT,19,61,4.29,1.398601399
Linn,Iowa,6,2,0,0.00%,42.07892466,-91.59896388,2020-03-23 18:28 EDT,19,113,5.27,1.138519924
Harrison,Iowa,3,0,0,0.00%,41.683014,-95.81552401,2020-03-23 18:28 EDT,19,85,0.28,10.71428571
Black Hawk,Iowa,3,0,0,0.00%,42.4478,-92.3814,2020-03-23 18:28 EDT,19,13,4.98,0.602409639
Washington,Iowa,3,0,0,0.00%,41.33558131,-91.71785751,2020-03-23 18:28 EDT,19,183,0.3,10
Muscatine,Iowa,3,1,0,0.00%,41.48475598,-91.1149298,2020-03-23 18:28 EDT,19,139,0.54,5.555555556
Tama,Iowa,3,0,0,0.00%,42.0797935,-92.53253128,2020-03-23 18:28 EDT,19,171,0.29,10.34482759
Pottawattamie,Iowa,2,0,0,0.00%,41.33665838,-95.54141965,2020-03-23 18:28 EDT,19,155,2.12,0.943396226
Woodbury,Iowa,2,1,0,0.00%,42.38968602,-96.04419776,2020-03-23 18:28 EDT,19,193,2.47,0.809716599
Cerro Gordo,Iowa,2,0,0,0.00%,43.08152434,-93.26079705,2020-03-23 18:28 EDT,19,33,1.18,1.694915254
Hancock,Iowa,2,2,0,0.00%,43.08186715,-93.73425475,2020-03-23 18:28 EDT,19,81,0.18,11.11111111
Carroll,Iowa,1,0,0,0.00%,42.06585,-94.86793,2020-03-23 18:28 EDT,19,27,0.41,2.43902439
Adair,Iowa,1,0,0,0.00%,41.33074348,-94.47094644,2020-03-23 18:28 EDT,19,1,0.15,6.666666667
Winneshiek,Iowa,1,0,0,0.00%,43.29067088,-91.84366779,2020-03-23 18:28 EDT,19,191,2,0.5
Fayette,Iowa,1,0,0,0.00%,42.86258735,-91.84431225,2020-03-23 18:28 EDT,19,65,0.82,1.219512195
Henry,Iowa,1,0,0,0.00%,40.98792991,-91.54452513,2020-03-23 18:28 EDT,19,87,1.67,0.598802395
Story,Iowa,1,0,0,0.00%,42.0362374,-93.46504889,2020-03-23 18:28 EDT,19,169,11.34,0.088183422
Scott,Iowa,1,0,0,0.00%,41.63840205,-90.62636833,2020-03-23 18:28 EDT,19,163,3.41,0.293255132
Kossuth,Iowa,1,0,0,0.00%,43.20410083,-94.2067098,2020-03-23 18:28 EDT,19,109,0.24,4.166666667
Sioux,Iowa,1,0,0,0.00%,43.08258788,-96.1778997,2020-03-23 18:28 EDT,19,167,2.24,0.446428571
Poweshiek,Iowa,1,0,0,0.00%,41.68644382,-92.53147276,2020-03-23 18:28 EDT,19,157,1.83,0.546448087
Wapello,Iowa,1,1,0,0.00%,41.03057507,-92.40942549,2020-03-23 18:28 EDT,19,179,0.85,1.176470588
Rockingham,New Hampshire,28,0,0,0.00%,43.04954,-70.93216,2020-03-23 18:28 EDT,33,15,2.5,11.2
Hillsborough,New Hampshire,16,0,1,6.20%,43.1443,-71.93272,2020-03-23 18:28 EDT,33,11,7.76,2.06185567
Grafton,New Hampshire,15,0,0,0.00%,43.56212,-71.95114,2020-03-23 18:28 EDT,33,9,7.1,2.112676056
Carroll,New Hampshire,6,0,0,0.00%,44.2977,-71.5428,2020-03-23 18:28 EDT,33,3,0.44,13.63636364
Merrimack,New Hampshire,4,0,0,0.00%,43.29765353,-71.680181,2020-03-23 18:28 EDT,33,13,6.8,0.588235294
Strafford,New Hampshire,3,0,0,0.00%,43.29871738,-71.03042453,2020-03-23 18:28 EDT,33,17,9.14,0.328227571
Cheshire,New Hampshire,1,0,0,0.00%,42.9193685,-72.25117484,2020-03-23 18:28 EDT,33,5,4.62,0.216450216
Sullivan,New Hampshire,1,0,0,0.00%,43.3612061,-72.22241717,2020-03-23 18:28 EDT,33,19,0.73,1.369863014
Johnson,Kansas,32,4,1,3.10%,38.88377293,-94.82222518,2020-03-23 18:28 EDT,20,91,5.16,6.201550388
Wyandotte,Kansas,16,2,1,6.20%,39.11407013,-94.76524274,2020-03-23 18:28 EDT,20,209,1.34,11.94029851
Douglas,Kansas,8,4,0,0.00%,38.88462907,-95.29255463,2020-03-23 18:28 EDT,20,45,8.82,0.907029478
Leavenworth,Kansas,5,1,0,0.00%,39.19872397,-95.03852507,2020-03-23 18:28 EDT,20,103,6.5,0.769230769
Butler,Kansas,3,0,0,0.00%,37.78128093,-96.83903083,2020-03-23 18:28 EDT,20,15,2.3,1.304347826
Cherokee,Kansas,2,1,0,0.00%,37.16926692,-94.84626758,2020-03-23 18:28 EDT,20,21,0.2,10
Linn,Kansas,2,0,0,0.00%,38.21227461,-94.84295891,2020-03-23 18:28 EDT,20,107,0.06,33.33333333
Morris,Kansas,2,0,0,0.00%,38.68744149,-96.64975833,2020-03-23 18:28 EDT,20,127,0.07,28.57142857
Sedgwick,Kansas,2,0,0,0.00%,37.68476054,-97.46094701,2020-03-23 18:28 EDT,20,173,7.27,0.275103164
Reno,Kansas,2,1,0,0.00%,37.95295469,-98.08600655,2020-03-23 18:28 EDT,20,155,3.12,0.641025641
Mitchell,Kansas,2,1,0,0.00%,39.39328951,-98.20939864,2020-03-23 18:28 EDT,20,123,0.25,8
Lyon,Kansas,2,0,0,0.00%,38.45614815,-96.15265224,2020-03-23 18:28 EDT,20,111,1.45,1.379310345
Crawford,Kansas,2,2,0,0.00%,37.50733501,-94.85179824,2020-03-23 18:28 EDT,20,37,1.78,1.123595506
Franklin,Kansas,1,0,0,0.00%,38.56451748,-95.28594053,2020-03-23 18:28 EDT,20,59,0.48,2.083333333
Jackson,Kansas,1,0,0,0.00%,39.41680272,-95.7936744,2020-03-23 18:28 EDT,20,85,0.13,7.692307692
Bourbon,Kansas,1,0,0,0.00%,37.8552491,-94.8492721,2020-03-23 18:28 EDT,20,11,0.41,2.43902439
Pottawatomie,Kansas,1,1,0,0.00%,39.37957452,-96.34327382,2020-03-23 18:28 EDT,20,149,0.3,3.333333333
Ford,Kansas,0,0,0,nan%,37.69171326,-99.88798241,2020-03-23 18:28 EDT,20,57,0.71,0
Oklahoma,Oklahoma,29,3,0,0.00%,35.58268395,-97.50859936,2020-03-23 18:28 EDT,40,109,15,1.933333333
Cleveland,Oklahoma,16,3,0,0.00%,35.20309375,-97.32639069,2020-03-23 18:28 EDT,40,27,10.55,1.516587678
Tulsa,Oklahoma,11,5,1,9.10%,36.15011,-95.99352,2020-03-23 18:28 EDT,40,143,9.86,1.115618661
