County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Napa County,California,94,2,3,3.2%,38.50647693,-122.3306091,2020-05-20 12:00 EDT,06,055,140.530,0.66889632107023411371
Humboldt County,California,88,2,2,2.3%,40.69879803,-123.87371470000001,2020-05-20 12:00 EDT,06,023,135.768,0.64816451593895468741
Madera County,California,82,1,2,2.4%,36.96205,-120.06398999999999,2020-05-20 12:00 EDT,06,039,155.013,0.52898789133814583293
El Dorado County,California,67,0,0,0.0%,38.68217,-120.84683000000001,2020-05-20 12:00 EDT,06,017,186.661,0.35893946780527266006
San Benito County,California,64,1,2,3.1%,36.50506,-121.08332,2020-05-20 12:00 EDT,06,069,59.416,1.0771509357748755
Nevada County,California,41,0,1,2.4%,39.2616,-121.0161,2020-05-20 12:00 EDT,06,057,99.092,0.41375691276793283010
Sutter County,California,40,0,2,5.0%,39.0346753900001,-121.694845711,2020-05-20 12:00 EDT,06,101,95.872,0.41722296395193591455
Mono County,California,34,0,1,2.9%,37.93749777,-118.8838882,2020-05-20 12:00 EDT,06,051,14.174,2.3987582898264428
Shasta County,California,34,0,4,11.8%,40.598279999999995,-122.49095,2020-05-20 12:00 EDT,06,089,179.085,0.18985397995365329313
Butte County,California,30,4,0,0.0%,39.66709143,-121.60091100000001,2020-05-20 12:00 EDT,06,007,227.075,0.13211493999779808433
Yuba County,California,28,0,1,3.6%,39.26918299,-121.3512653,2020-05-20 12:00 EDT,06,115,75.493,0.37089531479739843429
Inyo County,California,19,0,1,5.3%,36.511060297,-117.41059195,2020-05-20 12:00 EDT,06,027,18.085,1.0505944152612662
Del Norte County,California,15,1,0,0.0%,41.743175752000106,-123.897110706,2020-05-20 12:00 EDT,06,015,27.424,0.54696616102683780630
Mendocino County,California,15,1,0,0.0%,39.44024063,-123.3912784,2020-05-20 12:00 EDT,06,045,87.422,0.17158152410148475212
Calaveras County,California,13,0,0,0.0%,38.20473567,-120.55406550000001,2020-05-20 12:00 EDT,06,009,45.235,0.28738808444788327622
Glenn County,California,12,0,0,0.0%,39.598279844000004,-122.392389048,2020-05-20 12:00 EDT,06,021,27.897,0.43015377997634154210
Lake County,California,12,1,0,0.0%,39.102653429,-122.75089742799999,2020-05-20 12:00 EDT,06,033,64.148,0.18706740662218619443
Amador County,California,10,0,0,0.0%,38.44606535,-120.65175500000001,2020-05-20 12:00 EDT,06,005,37.829,0.26434745829918845330
Siskiyou County,California,6,0,0,0.0%,41.59256366,-122.54077720000001,2020-05-20 12:00 EDT,06,093,43.540,0.13780431786862655030
Colusa County,California,4,1,0,0.0%,39.1775976810001,-122.237102265,2020-05-20 12:00 EDT,06,011,21.464,0.18635855385762206485
Plumas County,California,4,0,0,0.0%,40.0007023550001,-120.83349825399999,2020-05-20 12:00 EDT,06,063,18.699,0.21391518263008717044
Alpine County,California,2,0,0,0.0%,38.597333049,-119.820421252,2020-05-20 12:00 EDT,06,003,1.146,1.7452006980802792
Tehama County,California,2,0,1,50.0%,40.125696943,-122.233915293,2020-05-20 12:00 EDT,06,103,63.373,0.03155918135483565556
Tuolumne County,California,2,0,0,0.0%,38.0276436720001,-119.954653631,2020-05-20 12:00 EDT,06,109,53.932,0.03708373507379663280
Denver County,Colorado,4858,68,294,6.1%,39.74001,-104.99202,2020-05-20 12:00 EDT,08,031,693.417,7.0058853474893174
Arapahoe County,Colorado,3889,62,272,7.0%,39.64976719,-104.33920440000001,2020-05-20 12:00 EDT,08,005,636.671,6.1083353882931687
Adams County,Colorado,2737,62,108,3.9%,39.87375914,-104.3366349,2020-05-20 12:00 EDT,08,001,497.115,5.5057682829928689
Weld County,Colorado,2338,12,125,5.3%,40.55477273,-104.3924353,2020-05-20 12:00 EDT,08,123,295.123,7.9221206073399904
Jefferson County,Colorado,1932,50,136,7.0%,39.58643164,-105.25040220000001,2020-05-20 12:00 EDT,08,059,570.427,3.3869364528677640
El Paso County,Colorado,1386,29,88,6.3%,38.83212691,-104.5255141,2020-05-20 12:00 EDT,08,041,688.153,2.0140869835632483
Boulder County,Colorado,878,7,60,6.8%,40.01574,-105.27923999999999,2020-05-20 12:00 EDT,08,013,321.030,2.7349468896987820
Douglas County,Colorado,659,5,43,6.5%,39.32966642,-104.9295706,2020-05-20 12:00 EDT,08,035,328.614,2.0053923448179323
Morgan County,Colorado,579,5,37,6.4%,40.26249779,-103.8101324,2020-05-20 12:00 EDT,08,087,28.257,20.4904979297165304
Eagle County,Colorado,572,1,8,1.4%,39.65565,-106.82788000000001,2020-05-20 12:00 EDT,08,037,54.357,10.5230237135971448
Larimer County,Colorado,512,4,21,4.1%,40.66645245,-105.46093629999999,2020-05-20 12:00 EDT,08,069,338.161,1.5140716995750545
Logan County,Colorado,489,1,3,0.6%,40.72456684,-103.110263,2020-05-20 12:00 EDT,08,075,21.689,22.5459910553736917
Pueblo County,Colorado,220,1,14,6.4%,38.26375,-104.61251999999999,2020-05-20 12:00 EDT,08,101,164.685,1.3358836566779002
Broomfield County,Colorado,215,1,24,11.2%,39.93598,-105.0527,2020-05-20 12:00 EDT,08,014,66.120,3.2516636418632789
Summit County,Colorado,194,2,2,1.0%,39.6341694,-106.1163607,2020-05-20 12:00 EDT,08,117,30.429,6.3754970587268724
Gunnison County,Colorado,176,-3,6,3.4%,38.54526,-106.92692,2020-05-20 12:00 EDT,08,051,16.537,10.6428009917155470
Montrose County,Colorado,136,0,11,8.1%,38.40213969,-108.2692408,2020-05-20 12:00 EDT,08,085,41.268,3.2955316467965494
Garfield County,Colorado,114,-1,2,1.8%,39.59922654,-107.90400190000001,2020-05-20 12:00 EDT,08,045,58.538,1.9474529365540333
La Plata County,Colorado,72,0,1,1.4%,37.400040000000004,-108.06347,2020-05-20 12:00 EDT,08,067,55.101,1.3066913486143627
Chaffee County,Colorado,69,0,18,26.1%,38.74685876,-106.19401570000001,2020-05-20 12:00 EDT,08,015,19.164,3.6005009392611146
Routt County,Colorado,59,0,6,10.2%,40.48499792,-106.9912189,2020-05-20 12:00 EDT,08,107,24.874,2.3719546514432741
Pitkin County,Colorado,57,0,2,3.5%,39.21712515,-106.9167355,2020-05-20 12:00 EDT,08,097,17.909,3.1827572728795578
Delta County,Colorado,55,0,1,1.8%,38.86134148,-107.8627986,2020-05-20 12:00 EDT,08,029,30.346,1.8124299742964476
Mesa County,Colorado,50,0,0,0.0%,39.16616,-108.13888999999999,2020-05-20 12:00 EDT,08,077,149.998,0.33333777783703782717
Elbert County,Colorado,48,1,2,4.2%,39.28657713,-104.13584759999999,2020-05-20 12:00 EDT,08,039,25.162,1.9076385025037755
Alamosa County,Colorado,43,0,2,4.7%,37.5729021710001,-105.788301606,2020-05-20 12:00 EDT,08,003,16.444,2.6149355387983459
Crowley County,Colorado,42,3,1,2.4%,38.32668857,-103.7847985,2020-05-20 12:00 EDT,08,025,5.630,7.4600355239786856
Teller County,Colorado,32,1,2,6.3%,38.88211999,-105.16178500000001,2020-05-20 12:00 EDT,08,119,24.113,1.3270849749097997
Montezuma County,Colorado,30,1,3,10.0%,37.338432835999996,-108.59679448700001,2020-05-20 12:00 EDT,08,083,25.909,1.1578987996449110
Lake County,Colorado,27,1,0,0.0%,39.202324755999996,-106.34476971,2020-05-20 12:00 EDT,08,065,7.585,3.5596572181938036
Kit Carson County,Colorado,26,0,3,11.5%,38.7650800000001,-102.79524,2020-05-20 12:00 EDT,08,063,7.635,3.4053700065487885
Fremont County,Colorado,25,0,0,0.0%,38.47295719,-105.4395467,2020-05-20 12:00 EDT,08,043,47.002,0.53189225990383387941
San Miguel County,Colorado,22,0,0,0.0%,37.10437,-104.39151,2020-05-20 12:00 EDT,08,113,7.968,2.7610441767068273
Park County,Colorado,20,0,0,0.0%,39.11926199,-105.71712439999999,2020-05-20 12:00 EDT,08,093,17.392,1.1499540018399264
Saguache County,Colorado,18,0,0,0.0%,38.080552772,-106.28149059399999,2020-05-20 12:00 EDT,08,109,6.468,2.7829313543599258
Clear Creek County,Colorado,16,0,1,6.3%,39.68905313,-105.6443322,2020-05-20 12:00 EDT,08,019,9.379,1.7059387994455699
Otero County,Colorado,13,2,1,7.7%,37.902766151,-103.716440329,2020-05-20 12:00 EDT,08,089,18.325,0.70941336971350613915
Baca County,Colorado,12,0,0,0.0%,37.3191717870001,-102.56045772,2020-05-20 12:00 EDT,08,009,3.563,3.3679483581251754
Prowers County,Colorado,11,0,0,0.0%,37.9551734070001,-102.39335443700001,2020-05-20 12:00 EDT,08,099,12.164,0.90430779348898388688
Washington County,Colorado,11,0,0,0.0%,39.971034445,-103.201237889,2020-05-20 12:00 EDT,08,121,4.840,2.2727272727272727
Yuma County,Colorado,11,0,0,0.0%,40.00288428,-102.424228,2020-05-20 12:00 EDT,08,125,10.069,1.0924620121163969
Phillips County,Colorado,10,0,0,0.0%,40.5938716900001,-102.35755881200001,2020-05-20 12:00 EDT,08,095,4.318,2.3158869847151459
Archuleta County,Colorado,8,0,0,0.0%,37.193550912,-107.04835811,2020-05-20 12:00 EDT,08,007,12.908,0.61977068484660675550
Rio Grande County,Colorado,8,-1,0,0.0%,37.5825885290001,-106.38326809700001,2020-05-20 12:00 EDT,08,105,11.351,0.70478371949607964056
Ouray County,Colorado,7,0,1,14.3%,38.15545394300009,-107.76909940200001,2020-05-20 12:00 EDT,08,091,4.722,1.4824227022448115
Moffat County,Colorado,6,0,0,0.0%,40.6183836820001,-108.20730233299999,2020-05-20 12:00 EDT,08,081,13.060,0.45941807044410413476
Grand County,Colorado,5,0,0,0.0%,40.10263738,-106.1182838,2020-05-20 12:00 EDT,08,049,15.066,0.33187309172972255410
Las Animas County,Colorado,4,0,0,0.0%,38.06746,-103.21996,2020-05-20 12:00 EDT,08,071,14.179,0.28210734184357147895
Costilla County,Colorado,3,-1,0,0.0%,37.2780796480001,-105.42818250799999,2020-05-20 12:00 EDT,08,023,3.687,0.81366965012205044752
Gilpin County,Colorado,3,-1,0,0.0%,39.857533666,-105.522544366,2020-05-20 12:00 EDT,08,047,6.121,0.49011599411860807058
Hinsdale County,Colorado,3,0,0,0.0%,37.82134848,-107.3001915,2020-05-20 12:00 EDT,08,053,0.878,3.4168564920273349
Huerfano County,Colorado,3,0,0,0.0%,37.68467773,-104.96059879999999,2020-05-20 12:00 EDT,08,055,6.583,0.45571927692541394501
Lincoln County,Colorado,3,0,0,0.0%,38.988040455,-103.513950906,2020-05-20 12:00 EDT,08,073,5.548,0.54073540014419610671
Custer County,Colorado,2,0,0,0.0%,38.108699867,-105.367516048,2020-05-20 12:00 EDT,08,027,4.640,0.43103448275862068966
Mineral County,Colorado,2,0,0,0.0%,37.668862505999996,-106.924090361,2020-05-20 12:00 EDT,08,079,0.823,2.4301336573511543
Rio Blanco County,Colorado,1,0,0,0.0%,39.75685,-107.94915,2020-05-20 12:00 EDT,08,103,6.465,0.15467904098994586234
Fairfield County,Connecticut,14719,197,1167,7.9%,41.16633,-73.22876,2020-05-20 12:00 EDT,09,001,944.348,15.5864151774557684
New Haven County,Connecticut,10587,160,855,8.1%,41.308009999999996,-72.92432,2020-05-20 12:00 EDT,09,009,859.339,12.3199342750649045
Hartford County,Connecticut,9234,184,1116,12.1%,41.76375,-72.67394,2020-05-20 12:00 EDT,09,003,894.730,10.3204318621260045
Litchfield County,Connecticut,1299,9,121,9.3%,41.74626,-73.18895,2020-05-20 12:00 EDT,09,005,183.031,7.0971584048603788
Middlesex County,Connecticut,965,18,130,13.5%,41.46306660000001,-72.53470405,2020-05-20 12:00 EDT,09,007,163.368,5.9069095538906028
New London County,Connecticut,896,16,68,7.6%,41.3565,-72.09626,2020-05-20 12:00 EDT,09,011,268.881,3.3323291716409862
Tolland County,Connecticut,786,16,55,7.0%,41.85504483,-72.33656749,2020-05-20 12:00 EDT,09,013,151.269,5.1960414890030343
Windham County,Connecticut,329,3,14,4.3%,41.82994751,-71.98750959,2020-05-20 12:00 EDT,09,015,116.538,2.8231134908785117
Sussex County,Delaware,3960,56,116,2.9%,38.66201719,-75.39879573,2020-05-20 12:00 EDT,10,005,219.540,18.0377152227384531
New Castle County,Delaware,2933,88,138,4.7%,39.65977,-75.56394,2020-05-20 12:00 EDT,10,003,555.133,5.2834185681629447
Kent County,Delaware,1253,15,55,4.4%,39.08881449,-75.56713028,2020-05-20 12:00 EDT,10,001,174.822,7.1672901579892691
District of Columbia,District of Columbia,7551,117,407,5.4%,38.90477119,-77.01632175,2020-05-20 12:00 EDT,11,001,684.498,11.0314420202834778
Miami-Dade County,Florida,16034,92,589,3.7%,25.61418208,-80.5679083,2020-05-20 12:00 EDT,12,086,2715.516,5.9045868262238190
Broward County,Florida,6407,38,285,4.4%,26.15224542,-80.48705340000002,2020-05-20 12:00 EDT,12,011,1909.151,3.3559419867784162
Palm Beach County,Florida,4776,77,291,6.1%,26.70288,-80.03661,2020-05-20 12:00 EDT,12,099,1446.277,3.3022719714134982
Orange County,Florida,1708,9,38,2.2%,41.33141,-74.35667,2020-05-20 12:00 EDT,12,095,1321.194,1.2927700246897882
Hillsborough County,Florida,1703,33,64,3.8%,27.93023096,-82.30785534,2020-05-20 12:00 EDT,12,057,1378.883,1.2350576517369494
Lee County,Florida,1542,22,88,5.7%,26.57965162,-81.82468531,2020-05-20 12:00 EDT,12,071,718.679,2.1456032526343472
Duval County,Florida,1336,18,36,2.7%,30.47844000000001,-81.62557,2020-05-20 12:00 EDT,12,031,924.229,1.4455291924404017
Pinellas County,Florida,1075,13,72,6.7%,27.9313392,-82.72194025,2020-05-20 12:00 EDT,12,103,957.875,1.1222758710687720
Collier County,Florida,1058,28,40,3.8%,26.11625563,-81.34013334,2020-05-20 12:00 EDT,12,021,363.922,2.9072163815323064
Manatee County,Florida,893,5,84,9.4%,27.49643,-82.53954,2020-05-20 12:00 EDT,12,081,373.853,2.3886393849989167
Polk County,Florida,786,20,45,5.7%,27.94887824,-81.69776009,2020-05-20 12:00 EDT,12,105,668.671,1.1754659615864902
Escambia County,Florida,723,4,21,2.9%,30.70048478,-87.37722154,2020-05-20 12:00 EDT,12,033,311.522,2.3208633740153183
Osceola County,Florida,636,7,18,2.8%,28.06812578,-81.14519655,2020-05-20 12:00 EDT,12,097,338.619,1.8782171112666448
Volusia County,Florida,618,6,33,5.3%,29.169340000000002,-81.52251,2020-05-20 12:00 EDT,12,127,527.634,1.1712664460592001
Sarasota County,Florida,538,5,65,12.1%,27.33889000000001,-82.53886999999997,2020-05-20 12:00 EDT,12,115,412.144,1.3053689972436818
Seminole County,Florida,444,2,12,2.7%,28.71700144,-81.23632262,2020-05-20 12:00 EDT,12,117,455.086,0.97563976918648343390
Martin County,Florida,419,23,8,1.9%,27.08809728,-80.38317334,2020-05-20 12:00 EDT,12,085,157.581,2.6589500003172971
Charlotte County,Florida,398,6,51,12.8%,26.90848328,-81.90343918,2020-05-20 12:00 EDT,12,015,176.954,2.2491721012240469
Brevard County,Florida,372,1,11,3.0%,28.29348419,-80.73235631,2020-05-20 12:00 EDT,12,009,576.808,0.64492864176641100678
Alachua County,Florida,344,5,7,2.0%,29.79309000000001,-82.49428,2020-05-20 12:00 EDT,12,001,263.148,1.3072491525681366
St. Lucie County,Florida,336,-1,28,8.3%,27.48948,-80.33977,2020-05-20 12:00 EDT,12,111,305.591,1.0995088206131725
Clay County,Florida,333,12,25,7.5%,29.98305516,-81.85778209,2020-05-20 12:00 EDT,12,019,207.291,1.6064373272356253
Pasco County,Florida,328,1,12,3.7%,28.32453,-82.33624,2020-05-20 12:00 EDT,12,101,510.593,0.64239031870785537600
Leon County,Florida,306,2,6,2.0%,30.45796803,-84.27794359,2020-05-20 12:00 EDT,12,073,288.102,1.0621238311431368
Lake County,Florida,260,3,14,5.4%,28.76261973,-81.71155351,2020-05-20 12:00 EDT,12,069,335.362,0.77528163596352598088
Sumter County,Florida,254,1,17,6.7%,28.70474449,-82.0809939,2020-05-20 12:00 EDT,12,119,120.999,2.0991909024041521
Gadsden County,Florida,245,3,1,0.4%,30.57948492,-84.61351742,2020-05-20 12:00 EDT,12,039,46.017,5.3241193471977747
St. Johns County,Florida,233,0,5,2.1%,30.120509999999996,-81.62536,2020-05-20 12:00 EDT,12,109,235.503,0.98937168528638700993
Hendry County,Florida,228,4,12,5.3%,26.547187111,-81.171678845,2020-05-20 12:00 EDT,12,051,40.127,5.6819597777057841
Marion County,Florida,228,4,5,2.2%,29.21018701,-82.05662511,2020-05-20 12:00 EDT,12,083,348.371,0.65447468359880701895
Liberty County,Florida,199,0,0,0.0%,30.241339367000023,-84.88288456599996,2020-05-20 12:00 EDT,12,077,8.457,23.5308028851838713
Santa Rosa County,Florida,197,11,9,4.6%,30.73147611,-87.01761385,2020-05-20 12:00 EDT,12,113,170.442,1.1558184015676887
Okaloosa County,Florida,184,4,5,2.7%,30.70702353,-86.59650821,2020-05-20 12:00 EDT,12,091,200.737,0.91662224701973228652
Jackson County,Florida,171,23,0,0.0%,30.79572970000001,-85.21834956,2020-05-20 12:00 EDT,12,063,48.472,3.5278098696154481
Flagler County,Florida,169,2,4,2.4%,29.46142050000001,-81.31356058,2020-05-20 12:00 EDT,12,035,107.139,1.5773901193776309
Suwannee County,Florida,161,1,18,11.2%,30.19558189,-82.991493517,2020-05-20 12:00 EDT,12,121,43.924,3.6654220927055824
Hamilton County,Florida,153,6,0,0.0%,30.496459239,-82.9480194779999,2020-05-20 12:00 EDT,12,047,14.269,10.7225453780923681
Putnam County,Florida,135,1,3,2.2%,29.61129946,-81.74554066,2020-05-20 12:00 EDT,12,107,72.766,1.8552620729461562
Citrus County,Florida,115,1,12,10.4%,28.850778899999998,-82.46594866,2020-05-20 12:00 EDT,12,017,143.087,0.80370683570135651736
Columbia County,Florida,115,2,2,1.7%,30.22449371,-82.62153926,2020-05-20 12:00 EDT,12,023,69.105,1.6641342884017075
Indian River County,Florida,108,0,9,8.3%,27.694396500000003,-80.60612987,2020-05-20 12:00 EDT,12,061,150.984,0.71530758226037195994
Hernando County,Florida,107,-2,5,4.7%,28.55250381,-82.41938996,2020-05-20 12:00 EDT,12,053,182.696,0.58567237377939309016
Highlands County,Florida,107,0,8,7.5%,27.34332999,-81.34112609,2020-05-20 12:00 EDT,12,055,102.101,1.0479819002752177
Monroe County,Florida,100,1,3,3.0%,39.49217,-91.78738,2020-05-20 12:00 EDT,12,087,76.325,1.3101867016049787
Walton County,Florida,97,6,6,6.2%,30.65939599,-86.16268062,2020-05-20 12:00 EDT,12,131,65.858,1.4728658629171855
Bay County,Florida,86,0,3,3.5%,30.27874147,-85.61547985,2020-05-20 12:00 EDT,12,005,182.482,0.47127935906007167830
DeSoto County,Florida,80,11,7,8.8%,27.1862581450001,-81.8095005599999,2020-05-20 12:00 EDT,12,027,36.399,2.1978625786422704
Nassau County,Florida,69,3,1,1.4%,30.61077673,-81.80173997,2020-05-20 12:00 EDT,12,089,80.578,0.85631313758097743801
Madison County,Florida,66,2,3,4.5%,40.2138800000001,-85.70948,2020-05-20 12:00 EDT,12,079,18.474,3.5725885027606366
Bradford County,Florida,49,0,2,4.1%,29.94996425,-82.16878035,2020-05-20 12:00 EDT,12,007,26.979,1.8162274361540457
Okeechobee County,Florida,49,4,0,0.0%,27.427416576,-80.90123564899991,2020-05-20 12:00 EDT,12,093,40.572,1.2077294685990338
Hardee County,Florida,47,3,0,0.0%,27.4926875100001,-81.8099206839999,2020-05-20 12:00 EDT,12,049,27.228,1.7261642426913471
Calhoun County,Florida,40,0,2,5.0%,30.4059162190001,-85.19725477299991,2020-05-20 12:00 EDT,12,013,14.444,2.7693159789531986
Wakulla County,Florida,32,0,1,3.1%,30.168916068,-84.400918414,2020-05-20 12:00 EDT,12,129,31.877,1.0038585814223421
Jefferson County,Florida,28,0,2,7.1%,30.437669342,-83.895184489,2020-05-20 12:00 EDT,12,065,14.105,1.9851116625310174
Levy County,Florida,27,2,0,0.0%,29.3197128040001,-82.7426488529999,2020-05-20 12:00 EDT,12,075,39.961,0.67565876729811566277
Baker County,Florida,26,0,3,11.5%,30.331029700000002,-82.28459751,2020-05-20 12:00 EDT,12,003,27.785,0.93575670325715314018
Dixie County,Florida,26,0,1,3.8%,29.60848620600009,-83.158776245,2020-05-20 12:00 EDT,12,029,16.437,1.5817971649327736
Union County,Florida,26,0,0,0.0%,30.04381570300011,-82.37139912800001,2020-05-20 12:00 EDT,12,125,15.239,1.7061486974210906
Glades County,Florida,16,3,1,6.3%,26.960446860999998,-81.2421568239999,2020-05-20 12:00 EDT,12,043,13.363,1.1973359275611764
Washington County,Florida,14,0,1,7.1%,30.610525779,-85.665221171,2020-05-20 12:00 EDT,12,133,24.566,0.56989334853048929415
Holmes County,Florida,11,1,0,0.0%,30.867927624,-85.813986282,2020-05-20 12:00 EDT,12,059,19.430,0.56613484302624806999
Gilchrist County,Florida,8,0,0,0.0%,29.725895726000036,-82.80037961599999,2020-05-20 12:00 EDT,12,041,17.615,0.45415838773772353108
Lafayette County,Florida,6,0,0,0.0%,29.98546042500004,-83.18105572299999,2020-05-20 12:00 EDT,12,067,8.744,0.68618481244281793230
Taylor County,Florida,5,0,0,0.0%,30.047174368000068,-83.60333237099995,2020-05-20 12:00 EDT,12,123,22.098,0.22626482034573264549
Franklin County,Florida,2,0,0,0.0%,29.877662527,-84.816419861,2020-05-20 12:00 EDT,12,037,11.736,0.17041581458759372870
Gulf County,Florida,1,0,0,0.0%,29.9562781650001,-85.226478868,2020-05-20 12:00 EDT,12,045,16.055,0.06228589224540641545
Fulton County,Georgia,3794,-1,175,4.6%,33.79024066,-84.46711002,2020-05-20 12:00 EDT,13,121,1021.902,3.7126847779924102
DeKalb County,Georgia,2980,62,89,3.0%,33.77153731,-84.22646531,2020-05-20 12:00 EDT,13,089,743.187,4.0097579747762003
Gwinnett County,Georgia,2824,58,118,4.2%,33.96118879,-84.0235873,2020-05-20 12:00 EDT,13,135,902.298,3.1297863898623293
Cobb County,Georgia,2587,83,135,5.2%,33.9414802,-84.57663741,2020-05-20 12:00 EDT,13,067,745.057,3.4722175618778161
Hall County,Georgia,2230,26,40,1.8%,34.32041152,-83.81043541,2020-05-20 12:00 EDT,13,139,195.961,11.3798153714259470
Dougherty County,Georgia,1711,43,138,8.1%,31.53332494,-84.21629439,2020-05-20 12:00 EDT,13,095,91.049,18.7920789904337225
Clayton County,Georgia,1034,22,40,3.9%,33.54197299,-84.35769948,2020-05-20 12:00 EDT,13,063,278.666,3.7105351926679250
Cherokee County,Georgia,758,13,26,3.4%,34.24398966,-84.47624414,2020-05-20 12:00 EDT,13,057,241.910,3.1333967177876070
Henry County,Georgia,615,4,20,3.3%,33.45301628,-84.15426282,2020-05-20 12:00 EDT,13,151,221.307,2.7789450853339479
Richmond County,Georgia,501,6,17,3.4%,33.35962968,-82.07361638,2020-05-20 12:00 EDT,13,245,201.463,2.4868089922218968
Habersham County,Georgia,471,14,14,3.0%,34.630973389000104,-83.531170526,2020-05-20 12:00 EDT,13,137,44.289,10.6346948452211610
Muscogee County,Georgia,457,5,16,3.5%,32.50990011,-84.87686884,2020-05-20 12:00 EDT,13,215,196.670,2.3236894289927289
Douglas County,Georgia,452,7,19,4.2%,33.70179591,-84.76824051,2020-05-20 12:00 EDT,13,097,141.840,3.1866892272983644
Forsyth County,Georgia,435,23,11,2.5%,34.22493225,-84.13349923,2020-05-20 12:00 EDT,13,117,219.880,1.9783518282699654
